Sample	Genome	Mean	Covered Fraction	Covered Bases	Length	Read Count
17119-05-05-243200087_1.fastq	bin_310	0.00079841225	0.00068824284	1225	1779895	11
17119-05-05-243200087_1.fastq	bin_3	0.00020269485	0.00020216472	429	2122032	4
17119-05-05-243200087_1.fastq	bin_463	0.02418966	0.020922713	32158	1536990	345
17119-05-05-243200087_1.fastq	bin_309	0.13266796	0.0015249324	1882	1234153	1903
17119-05-05-243200087_1.fastq	bin_65	0.0001756051	0.00016886785	539	3191845	44
17119-05-05-243200087_1.fastq	bin_449	0.020230588	0.01896043	36318	1915463	257
17119-05-05-243200087_1.fastq	bin_248	0.2559577	0.13724302	277295	2020467	3459
17119-05-05-243200087_1.fastq	bin_16	0.0032955343	0.00023140108	465	2009498	176
17119-05-05-243200087_1.fastq	bin_121	0.000027409891	0.000013486475	25	1853709	2
17119-05-05-243200087_1.fastq	bin_146	0.025775662	0.012198282	28572	2342297	430
17119-05-05-243200087_1.fastq	bin_244	0	0	0	2070260	0
17119-05-05-243200087_1.fastq	bin_71	0.011555885	0.008046071	13702	1702943	135
17119-05-05-243200087_1.fastq	bin_320	0.030071827	0.026807828	54813	2044664	408
17119-05-05-243200087_1.fastq	bin_297	0.023499785	0.020371458	32847	1612403	288
17119-05-05-243200087_1.fastq	bin_492	0.012902557	0.012585528	24085	1913706	167
17119-05-05-243200087_1.fastq	bin_111	2.332087	0.7915377	1949137	2462469	38052
17119-05-05-243200087_1.fastq	bin_543	0.016410545	0.015970008	24400	1527864	168
17119-05-05-243200087_1.fastq	bin_100	0.011070915	0.009286489	26765	2882144	215
17119-05-05-243200087_1.fastq	bin_520	0.0012230319	0.0010926869	2300	2104903	18
17119-05-05-243200087_1.fastq	bin_143	0.024461629	0.020895965	107824	5160039	851
17119-05-05-243200087_1.fastq	bin_118	0.014470413	0.00931746	16150	1733305	250
17119-05-05-243200087_1.fastq	bin_52	0.30634928	0.24136701	573810	2377334	4865
17119-05-05-243200087_1.fastq	bin_390	33.940376	0.9379422	3588564	3825997	866527
17119-05-05-243200087_1.fastq	bin_383	0.29848853	0.22600432	527662	2334743	4712
17119-05-05-243200087_1.fastq	bin_94	0.016091207	0.012964147	30771	2373546	258
17119-05-05-243200087_1.fastq	bin_567	0.003156255	0.0030335553	4593	1514065	40
17119-05-05-243200087_1.fastq	bin_526	0.0034782593	0.0015497325	5333	3441239	115
17119-05-05-243200087_1.fastq	bin_433	0.027683917	0.025605975	57937	2262636	419
17119-05-05-243200087_1.fastq	bin_164	0.27777123	0.190124	423536	2227683	4213
17119-05-05-243200087_1.fastq	bin_217	0.0009854755	0.0006545646	1199	1831752	12
17119-05-05-243200087_1.fastq	bin_490	0.022288755	0.02025926	35927	1773362	272
17119-05-05-243200087_1.fastq	bin_551	1.4740134	0.6658405	1349134	2026212	19431
17119-05-05-243200087_1.fastq	bin_263	0.24033712	0.19943826	355466	1782336	2880
17119-05-05-243200087_1.fastq	bin_554	0.008563465	0.007906212	26894	3401629	195
17119-05-05-243200087_1.fastq	bin_470	0.42428124	0.32776287	754850	2303037	6673
17119-05-05-243200087_1.fastq	bin_387	0.01154636	0.011038221	19914	1804095	139
17119-05-05-243200087_1.fastq	bin_158	0.0006356367	0.0005917873	1193	2015927	10
17119-05-05-243200087_1.fastq	bin_83	0.027945321	0.0222228	48669	2190048	404
17119-05-05-243200087_1.fastq	bin_28	0	0	0	830222	0
17119-05-05-243200087_1.fastq	bin_522	0.0075085047	0.0072542997	13827	1906042	95
17119-05-05-243200087_1.fastq	bin_253	66.27328	0.99953115	2637246	2638483	1167931
17119-05-05-243200087_1.fastq	bin_473	0.021584606	0.019110609	37051	1938766	288
17119-05-05-243200087_1.fastq	bin_47	0.00019403921	0.00018870173	342	1812384	3
17119-05-05-243200087_1.fastq	bin_479	0.0014589528	0.0012863413	4523	3516174	73
17119-05-05-243200087_1.fastq	bin_575	0.58722985	0.42840028	1174363	2741275	10827
17119-05-05-243200087_1.fastq	bin_157	1.250154	0.6595304	1748572	2651238	22201
17119-05-05-243200087_1.fastq	bin_342	0.0012674499	0.0012034427	5637	4684062	41
17119-05-05-243200087_1.fastq	bin_465	0	0	0	1531037	0
17119-05-05-243200087_1.fastq	bin_511	64.913216	0.99849015	2693538	2697611	1168950
17119-05-05-243200087_1.fastq	bin_148	0.00070994534	0.0003465126	903	2605966	15
17119-05-05-243200087_1.fastq	bin_53	0.0007562915	0.00068797823	1235	1795115	12
17119-05-05-243200087_1.fastq	bin_272	0.0076668565	0.0070924005	10471	1476369	73
17119-05-05-243200087_1.fastq	bin_8	0	0	0	2679709	0
17119-05-05-243200087_1.fastq	bin_392	2.9506407	0.89773387	4504623	5017771	99972
17119-05-05-243200087_1.fastq	bin_140	0.000040012397	0.000039500614	63	1594912	1
17119-05-05-243200087_1.fastq	bin_571	0.70278883	0.442346	1257706	2843263	14114
17119-05-05-243200087_1.fastq	bin_535	0.005692182	0.005611955	11643	2074678	79
17119-05-05-243200087_1.fastq	bin_30	0.06379702	0.021081874	37057	1757766	752
17119-05-05-243200087_1.fastq	bin_103	5.775165	0.050566293	93294	1844984	76386
17119-05-05-243200087_1.fastq	bin_491	115.741936	0.9968497	4253505	4266947	3300271
17119-05-05-243200087_1.fastq	bin_305	0.020019682	0.017496353	40674	2324713	314
17119-05-05-243200087_1.fastq	bin_209	0.0015468464	0.00070247473	2255	3210080	651
17119-05-05-243200087_1.fastq	bin_420	0.0048573087	0.0041151484	8280	2012078	65
17119-05-05-243200087_1.fastq	bin_137	0.48106655	0.041728996	115822	2775576	14524
17119-05-05-243200087_1.fastq	bin_446	0.000045774672	0.00004463631	56	1254584	1
17119-05-05-243200087_1.fastq	bin_486	0.012666059	0.0070196954	21329	3038451	265
17119-05-05-243200087_1.fastq	bin_294	0.0006175613	0.00054596673	1485	2719946	11
17119-05-05-243200087_1.fastq	bin_391	0.01675307	0.01616642	39348	2433934	272
17119-05-05-243200087_1.fastq	bin_11	0.023883829	0.020457646	28063	1371761	216
17119-05-05-243200087_1.fastq	bin_560	0.0013510534	0.0012214041	4846	3967565	39
17119-05-05-243200087_1.fastq	bin_437	1.872182	0.7505577	1778478	2369542	29122
17119-05-05-243200087_1.fastq	bin_87	0.09945847	0.0122879	42424	3452502	2362
17119-05-05-243200087_1.fastq	bin_339	0.016502159	0.015649166	42761	2732478	304
17119-05-05-243200087_1.fastq	bin_432	0.0011450261	0.0011358731	4881	4297135	100
17119-05-05-243200087_1.fastq	bin_75	0.0013765886	0.0011855683	2430	2049650	20
17119-05-05-243200087_1.fastq	bin_168	0.10838616	0.09811124	168140	1713769	1251
17119-05-05-243200087_1.fastq	bin_61	0.00082449353	0.0006862987	2294	3342568	21
17119-05-05-243200087_1.fastq	bin_43	0.0006911629	0.00065859174	1303	1978464	9
17119-05-05-243200087_1.fastq	bin_241	0	0.000024883637	57	2290662	23
17119-05-05-243200087_1.fastq	bin_192	0	0	0	2603813	0
17119-05-05-243200087_1.fastq	bin_419	0.013681067	0.011393689	26655	2339453	225
17119-05-05-243200087_1.fastq	bin_177	0	0	0	1700575	0
17119-05-05-243200087_1.fastq	bin_579	0.037442185	0.016276479	44996	2764480	709
17119-05-05-243200087_1.fastq	bin_136	0.00024288491	0.00018035248	245	1358451	3
17119-05-05-243200087_1.fastq	bin_163	0.00003618397	0.00003559518	84	2359870	2
17119-05-05-243200087_1.fastq	bin_266	1.3639941	0.6682967	1522156	2277665	20735
17119-05-05-243200087_1.fastq	bin_331	0.0058807735	0.005877136	12524	2130970	84
17119-05-05-243200087_1.fastq	bin_44	0.0004870612	0.000109861474	266	2421231	51
17119-05-05-243200087_1.fastq	bin_345	16.964375	0.64382386	1598146	2482272	281441
17119-05-05-243200087_1.fastq	bin_254	0.000021186512	0.000020544072	25	1216896	1
17119-05-05-243200087_1.fastq	bin_57	2.873217	0.8910359	4892174	5490434	108027
17119-05-05-243200087_1.fastq	bin_112	0.19512346	0.019948823	47065	2359287	3157
17119-05-05-243200087_1.fastq	bin_369	0.0057858303	0.0055337986	11632	2101992	83
17119-05-05-243200087_1.fastq	bin_273	0.004552995	0.0035481963	4776	1346036	49
17119-05-05-243200087_1.fastq	bin_322	33.03758	0.981985	3534759	3599606	793524
17119-05-05-243200087_1.fastq	bin_488	0.61095273	0.43959114	1246855	2836397	11662
17119-05-05-243200087_1.fastq	bin_410	0.022644743	0.021863952	41620	1903590	291
17119-05-05-243200087_1.fastq	bin_356	0.017212672	0.0145699205	22898	1571594	246
17119-05-05-243200087_1.fastq	bin_323	56.521793	0.9930893	3653533	3678957	1386842
17119-05-05-243200087_1.fastq	bin_132	0.011698635	0.0065782997	13836	2103279	179
17119-05-05-243200087_1.fastq	bin_107	0.0032362032	0.0024301184	6588	2710979	86
17119-05-05-243200087_1.fastq	bin_347	0.4396085	0.34429044	827877	2404589	7274
17119-05-05-243200087_1.fastq	bin_306	0.02003345	0.004828116	6693	1386255	201
17119-05-05-243200087_1.fastq	bin_250	0.013973537	0.012171914	26722	2195382	211
17119-05-05-243200087_1.fastq	bin_170	0.24447535	0.17738694	189274	1067012	2131
17119-05-05-243200087_1.fastq	bin_472	0.6338768	0.44177222	1254308	2839264	12294
17119-05-05-243200087_1.fastq	bin_37	0	0	0	1480046	0
17119-05-05-243200087_1.fastq	bin_325	41.429733	0.9282784	4196159	4520367	1254486
17119-05-05-243200087_1.fastq	bin_95	0.000023521556	0.000023320868	41	1758082	1
17119-05-05-243200087_1.fastq	bin_483	16.152985	0.6378882	1568183	2458398	266166
17119-05-05-243200087_1.fastq	bin_210	0.0049253264	0.0048686764	10113	2077156	72
17119-05-05-243200087_1.fastq	bin_444	0.18442176	0.006031707	27926	4629867	8645
17119-05-05-243200087_1.fastq	bin_348	47.378143	0.9880224	2941733	2977395	940679
17119-05-05-243200087_1.fastq	bin_494	0.0030047381	0.0025038526	2741	1094713	23
17119-05-05-243200087_1.fastq	bin_9	0.00031801197	0.0002555803	486	1901555	4
17119-05-05-243200087_1.fastq	bin_171	0.0020343796	0.0018002804	9701	5388605	217
17119-05-05-243200087_1.fastq	bin_24	0.76060504	0.43159017	1208446	2799985	14275
17119-05-05-243200087_1.fastq	bin_228	0	0.00002145907	55	2563019	3
17119-05-05-243200087_1.fastq	bin_270	0.009077333	0.006647763	20774	3124961	264
17119-05-05-243200087_1.fastq	bin_541	0.00048586953	0.00045295226	871	1922940	6
17119-05-05-243200087_1.fastq	bin_350	35.8441	0.98410535	2509385	2549915	610181
17119-05-05-243200087_1.fastq	bin_474	0.017291013	0.016316082	26118	1600752	185
17119-05-05-243200087_1.fastq	bin_234	0	0	0	947982	0
17119-05-05-243200087_1.fastq	bin_302	0.000115798815	0.00011401642	150	1315600	1
17119-05-05-243200087_1.fastq	bin_380	0.525722	0.015332577	71235	4645990	18424
17119-05-05-243200087_1.fastq	bin_562	0.04707229	0.042017326	137578	3274316	1037
17119-05-05-243200087_1.fastq	bin_569	0.000017210063	0.000016899643	26	1538494	1
17119-05-05-243200087_1.fastq	bin_271	0	0	0	1707068	0
17119-05-05-243200087_1.fastq	bin_256	0.26317704	0.18033431	497689	2759813	4858
17119-05-05-243200087_1.fastq	bin_335	1.2339865	0.65756184	1733001	2635495	21719
17119-05-05-243200087_1.fastq	bin_374	0.21754164	0.18035883	720270	3993539	5849
17119-05-05-243200087_1.fastq	bin_428	0.7666866	0.43198344	1226877	2840102	14733
17119-05-05-243200087_1.fastq	bin_510	0.3320878	0.22380427	467637	2089491	4597
17119-05-05-243200087_1.fastq	bin_276	0.00017732094	0.00010145713	245	2414813	12
17119-05-05-243200087_1.fastq	bin_202	0.030807104	0.021328313	70256	3294025	683
17119-05-05-243200087_1.fastq	bin_568	0.0073477807	0.007046212	11896	1688283	82
17119-05-05-243200087_1.fastq	bin_84	0.003838656	0.0014263642	7606	5332439	420
17119-05-05-243200087_1.fastq	bin_10	0.0071322215	0.004820126	9850	2043515	146
17119-05-05-243200087_1.fastq	bin_317	0.13035354	0.01470878	24192	1644732	4841
17119-05-05-243200087_1.fastq	bin_35	0.013755044	0.0078072743	9186	1176595	124
17119-05-05-243200087_1.fastq	bin_408	0.40857586	0.2921579	591464	2024467	5491
17119-05-05-243200087_1.fastq	bin_329	0.00252635	0.0024765849	4909	1982165	34
17119-05-05-243200087_1.fastq	bin_435	0.0090610245	0.0075529297	12623	1671272	162
17119-05-05-243200087_1.fastq	bin_150	0.016005378	0.014389125	29992	2084352	233
17119-05-05-243200087_1.fastq	bin_570	0.0056389486	0.005413596	12794	2363309	88
17119-05-05-243200087_1.fastq	bin_120	0.0058502615	0.0045950306	5656	1230895	54
17119-05-05-243200087_1.fastq	bin_460	0.00095073186	0.0008186144	975	1191037	8
17119-05-05-243200087_1.fastq	bin_135	0.008897519	0.007547752	10913	1445861	85
17119-05-05-243200087_1.fastq	bin_240	0.0016614813	0.0013576543	2140	1576248	26
17119-05-05-243200087_1.fastq	bin_361	0.41895512	0.227905	529383	2322823	8279
17119-05-05-243200087_1.fastq	bin_78	0.0008845257	0.0004762201	1141	2395951	15
17119-05-05-243200087_1.fastq	bin_527	0.002655449	0.0024375855	9483	3890325	71
17119-05-05-243200087_1.fastq	bin_106	0	0.000019568008	45	2299672	15
17119-05-05-243200087_1.fastq	bin_130	0.000032448894	0.000054530912	148	2714057	431
17119-05-05-243200087_1.fastq	bin_174	0.13408601	0.00906392	41891	4621731	5542
17119-05-05-243200087_1.fastq	bin_59	4.346421	0.05895833	220154	3734061	116024
17119-05-05-243200087_1.fastq	bin_267	1.2790262	0.008032171	17259	2148734	31673
17119-05-05-243200087_1.fastq	bin_536	47.127495	0.98112696	3191244	3252631	1025192
17119-05-05-243200087_1.fastq	bin_226	0.004699469	0.0039673112	12758	3215780	103
17119-05-05-243200087_1.fastq	bin_466	1.2826236	0.6740733	1601007	2375123	20070
17119-05-05-243200087_1.fastq	bin_427	0.42198926	0.25375572	700025	2758657	7754
17119-05-05-243200087_1.fastq	bin_469	26.714424	0.9153512	3697000	4038887	722268
17119-05-05-243200087_1.fastq	bin_213	0.4013691	0.24678573	515507	2088885	5658
17119-05-05-243200087_1.fastq	bin_484	0.021849517	0.019927975	31088	1560018	228
17119-05-05-243200087_1.fastq	bin_151	0.005890966	0.0028044581	3255	1160652	47
17119-05-05-243200087_1.fastq	bin_223	0.014264798	0.013897336	26185	1884174	182
17119-05-05-243200087_1.fastq	bin_365	1.3484476	0.6464916	1152507	1782710	15546
17119-05-05-243200087_1.fastq	bin_225	1.5229015	0.681078	2226807	3269533	33314
17119-05-05-243200087_1.fastq	bin_12	0.0017316258	0.0014429598	3493	2420719	30
17119-05-05-243200087_1.fastq	bin_550	0.7496704	0.5064883	1249962	2467899	12448
17119-05-05-243200087_1.fastq	bin_104	0.016456345	0.015245649	26907	1764897	196
17119-05-05-243200087_1.fastq	bin_421	0.0275001	0.025861334	56490	2184342	402
17119-05-05-243200087_1.fastq	bin_231	0.0012242283	0.0011701528	2337	1997175	17
17119-05-05-243200087_1.fastq	bin_255	0.000011236237	0.000011070462	26	2348592	1
17119-05-05-243200087_1.fastq	bin_269	0	0	0	730184	0
17119-05-05-243200087_1.fastq	bin_389	62.952034	0.99911666	2668166	2670525	1121490
17119-05-05-243200087_1.fastq	bin_116	0.0054591116	0.0046278923	9508	2054499	83
17119-05-05-243200087_1.fastq	bin_96	0.00021608567	0.00010657373	262	2458392	7
17119-05-05-243200087_1.fastq	bin_395	0.017527875	0.016307255	35732	2191172	255
17119-05-05-243200087_1.fastq	bin_337	63.547836	0.99872255	2625281	2628639	1113899
17119-05-05-243200087_1.fastq	bin_124	0.12609257	0.066791475	130004	1946416	1804
17119-05-05-243200087_1.fastq	bin_429	0.0018529791	0.0016809191	5173	3077483	41
17119-05-05-243200087_1.fastq	bin_519	0.022750115	0.022103054	39132	1770434	267
17119-05-05-243200087_1.fastq	bin_258	0.05450888	0.008588405	17390	2024823	758
17119-05-05-243200087_1.fastq	bin_423	0.020199653	0.019331021	33596	1737932	235
17119-05-05-243200087_1.fastq	bin_182	0.06913595	0.009759172	21370	2189735	1081
17119-05-05-243200087_1.fastq	bin_411	0.07001425	0.013438683	15629	1162986	550
17119-05-05-243200087_1.fastq	bin_500	16.285454	0.6422353	1542181	2401271	262078
17119-05-05-243200087_1.fastq	bin_558	0.56273377	0.39885366	899697	2255707	8418
17119-05-05-243200087_1.fastq	bin_127	0.2629035	0.19745894	498102	2522560	4513
17119-05-05-243200087_1.fastq	bin_438	0.048399422	0.010336536	11869	1148257	375
17119-05-05-243200087_1.fastq	bin_532	0.81869584	0.4414001	1249063	2829775	16348
17119-05-05-243200087_1.fastq	bin_2	0.00017824724	0.00018101875	387	2137900	5
17119-05-05-243200087_1.fastq	bin_13	2.487092	0.7808256	1512282	1936773	31629
17119-05-05-243200087_1.fastq	bin_561	0	0	0	1345721	0
17119-05-05-243200087_1.fastq	bin_145	0.040698137	0.032698426	67307	2058417	838
17119-05-05-243200087_1.fastq	bin_489	0.007709416	0.0061455006	12820	2086079	112
17119-05-05-243200087_1.fastq	bin_357	33.374744	0.98769855	3956197	4005470	894422
17119-05-05-243200087_1.fastq	bin_299	1.475707	0.050587013	90757	1794077	19195
17119-05-05-243200087_1.fastq	bin_232	0.00022135382	0.00019233722	372	1934103	21
17119-05-05-243200087_1.fastq	bin_524	0.020608848	0.01955654	51812	2649344	366
17119-05-05-243200087_1.fastq	bin_5	0.0009280867	0.0007466156	1765	2364001	15
17119-05-05-243200087_1.fastq	bin_249	0.0146777565	0.011274455	23006	2040542	200
17119-05-05-243200087_1.fastq	bin_565	0.024639929	0.022445196	45956	2047476	334
17119-05-05-243200087_1.fastq	bin_308	0.00008206259	0.00009897036	199	2010703	86
17119-05-05-243200087_1.fastq	bin_327	0.027047746	0.016366897	28625	1748957	324
17119-05-05-243200087_1.fastq	bin_343	0.005384026	0.0053009884	11019	2078669	77
17119-05-05-243200087_1.fastq	bin_512	16.907558	0.6562405	1552921	2366390	266216
17119-05-05-243200087_1.fastq	bin_69	0.0035750687	0.0024712353	3755	1519483	45
17119-05-05-243200087_1.fastq	bin_126	0.00036819236	0.00040017054	658	1644299	9
17119-05-05-243200087_1.fastq	bin_7	1.4294914	0.67629147	2017322	2982918	28345
17119-05-05-243200087_1.fastq	bin_502	42.4011	0.9880213	2206303	2233052	632393
17119-05-05-243200087_1.fastq	bin_259	0.0043330537	0.0015434623	4822	3124145	196
17119-05-05-243200087_1.fastq	bin_242	0.011297878	0.0050955894	17026	3341321	631
17119-05-05-243200087_1.fastq	bin_385	0.0067968424	0.0065350872	13846	2118717	98
17119-05-05-243200087_1.fastq	bin_537	0.65035367	0.4383388	687729	1568944	6687
17119-05-05-243200087_1.fastq	bin_311	0.020982746	0.020793777	30906	1486310	210
17119-05-05-243200087_1.fastq	bin_544	0.0074396054	0.007183844	12408	1727209	86
17119-05-05-243200087_1.fastq	bin_523	31.174322	0.9856239	3764548	3819457	796816
17119-05-05-243200087_1.fastq	bin_172	16.315754	0.6451469	1599616	2479460	270208
17119-05-05-243200087_1.fastq	bin_441	0.024256552	0.02345706	45317	1931913	316
17119-05-05-243200087_1.fastq	bin_480	0.00014779819	0.00014574578	233	1598674	2
17119-05-05-243200087_1.fastq	bin_247	0	0	0	1598565	0
17119-05-05-243200087_1.fastq	bin_498	0.018351339	0.017883174	26131	1461206	181
17119-05-05-243200087_1.fastq	bin_481	0.005225041	0.0050905044	12803	2515075	126
17119-05-05-243200087_1.fastq	bin_496	0.30040798	0.19352297	536000	2769697	5605
17119-05-05-243200087_1.fastq	bin_187	0.00017046217	0.000086480635	145	1676676	34
17119-05-05-243200087_1.fastq	bin_245	0.0027894871	0.0024090514	3648	1514289	31
17119-05-05-243200087_1.fastq	bin_70	0.017941425	0.015643042	81629	5218231	627
17119-05-05-243200087_1.fastq	bin_303	0.010089819	0.0088697625	29540	3330416	234
17119-05-05-243200087_1.fastq	bin_229	0.029600298	0.024102842	55995	2323170	463
17119-05-05-243200087_1.fastq	bin_440	0.006539781	0.006352215	19055	2999741	131
17119-05-05-243200087_1.fastq	bin_515	2.7544637	0.86728954	4006752	4619855	85561
17119-05-05-243200087_1.fastq	bin_312	0.3313783	0.22764315	562898	2472721	5552
17119-05-05-243200087_1.fastq	bin_397	0.0042934995	0.003939621	6511	1652697	51
17119-05-05-243200087_1.fastq	bin_109	0.0038066288	0.0020934998	8396	4010509	206
17119-05-05-243200087_1.fastq	bin_542	62.771885	0.9989608	2657863	2660628	1114045
17119-05-05-243200087_1.fastq	bin_114	0.10470888	0.06723582	143808	2138860	1624
17119-05-05-243200087_1.fastq	bin_199	0.005455941	0.0044184257	10823	2449515	93
17119-05-05-243200087_1.fastq	bin_220	0.002191682	0.0016326826	3105	1901778	31
17119-05-05-243200087_1.fastq	bin_105	0.00026563028	0.0002599227	450	1731284	3
17119-05-05-243200087_1.fastq	bin_131	0.11790607	0.0027644674	7451	2695275	2272
17119-05-05-243200087_1.fastq	bin_394	0.034179293	0.0058257016	12651	2171584	497
17119-05-05-243200087_1.fastq	bin_354	0.0013266047	0.0013025744	2259	1734258	16
17119-05-05-243200087_1.fastq	bin_381	0.0060972506	0.0060470714	10788	1784004	73
17119-05-05-243200087_1.fastq	bin_370	0.01441373	0.013744862	21866	1590849	153
17119-05-05-243200087_1.fastq	bin_133	0.018671399	0.017786928	48470	2725035	342
17119-05-05-243200087_1.fastq	bin_285	0.004259581	0.0039815684	7635	1917586	55
17119-05-05-243200087_1.fastq	bin_238	0.021912435	0.017571727	32435	1845863	274
17119-05-05-243200087_1.fastq	bin_431	0.014688653	0.013926613	26739	1919993	196
17119-05-05-243200087_1.fastq	bin_413	0.0007497986	0.0007203536	1767	2452962	12
17119-05-05-243200087_1.fastq	bin_307	0.2669299	0.18749325	421683	2249057	4090
17119-05-05-243200087_1.fastq	bin_212	0.031788643	0.026566979	59092	2224265	487
17119-05-05-243200087_1.fastq	bin_563	16.437967	0.65064704	1602167	2462421	270340
17119-05-05-243200087_1.fastq	bin_416	0.019020267	0.018300395	47192	2578742	328
17119-05-05-243200087_1.fastq	bin_233	0.00048221627	0.000097501594	309	3169179	14
17119-05-05-243200087_1.fastq	bin_379	39.500202	0.9311874	3978823	4272849	1126263
17119-05-05-243200087_1.fastq	bin_540	0.023085078	0.01849525	38138	2062043	364
17119-05-05-243200087_1.fastq	bin_58	0.0010514953	0.0003023176	617	2040900	55
17119-05-05-243200087_1.fastq	bin_79	0.0006274546	0.00023388864	499	2133494	14
17119-05-05-243200087_1.fastq	bin_578	73.073875	0.99645925	4120321	4134962	2019171
17119-05-05-243200087_1.fastq	bin_482	0.0026364867	0.0024352241	3440	1412601	26
