Sample	Genome	Mean	Covered Fraction	Covered Bases	Length	Read Count
17119-05-12-243200081_1.fastq	bin_324	0.02063197	0.01875046	35305	1882887	269
17119-05-12-243200081_1.fastq	bin_401	13.714399	0.9954277	2196264	2206352	201434
17119-05-12-243200081_1.fastq	bin_215	0	0	0	1577803	0
17119-05-12-243200081_1.fastq	bin_310	0.0033554893	0.001092761	1945	1779895	68
17119-05-12-243200081_1.fastq	bin_3	0.058405884	0.023571746	50020	2122032	1099
17119-05-12-243200081_1.fastq	bin_463	0.018926503	0.016088588	24728	1536990	222
17119-05-12-243200081_1.fastq	bin_309	0.055266857	0.011441045	14120	1234153	674
17119-05-12-243200081_1.fastq	bin_65	0.0008540219	0.00065792666	2100	3191845	71
17119-05-12-243200081_1.fastq	bin_449	2.8773465	0.6780914	1298859	1915463	36448
17119-05-12-243200081_1.fastq	bin_248	1.0455709	0.31500095	636449	2020467	13839
17119-05-12-243200081_1.fastq	bin_16	0.003786051	0.0013923876	2798	2009498	151
17119-05-12-243200081_1.fastq	bin_121	0.000086615255	0.00008523452	158	1853709	3
17119-05-12-243200081_1.fastq	bin_146	0.008212439	0.0038346974	8982	2342297	128
17119-05-12-243200081_1.fastq	bin_244	0.0004581656	0.00025117618	520	2070260	7
17119-05-12-243200081_1.fastq	bin_71	0.7658097	0.40872535	696036	1702943	8578
17119-05-12-243200081_1.fastq	bin_320	2.9842436	0.657509	1344385	2044664	40529
17119-05-12-243200081_1.fastq	bin_297	0.022524526	0.020724967	33417	1612403	250
17119-05-12-243200081_1.fastq	bin_492	0.015963975	0.015086957	28872	1913706	212
17119-05-12-243200081_1.fastq	bin_111	0.0996722	0.08424837	207459	2462469	1642
17119-05-12-243200081_1.fastq	bin_543	0.018856874	0.0185167	28291	1527864	193
17119-05-12-243200081_1.fastq	bin_100	0.0036730343	0.002413828	6957	2882144	92
17119-05-12-243200081_1.fastq	bin_520	0.00003591519	0.000049883532	105	2104903	4
17119-05-12-243200081_1.fastq	bin_143	0.030670945	0.018817881	97101	5160039	1081
17119-05-12-243200081_1.fastq	bin_118	0.39212233	0.21615757	374667	1733305	4518
17119-05-12-243200081_1.fastq	bin_52	0.39081365	0.25996685	618028	2377334	6200
17119-05-12-243200081_1.fastq	bin_390	43.334713	0.98799735	3780075	3825997	1096601
17119-05-12-243200081_1.fastq	bin_383	0.38604373	0.21766293	508187	2334743	6283
17119-05-12-243200081_1.fastq	bin_94	1.8919227	0.76556087	1817094	2373546	29926
17119-05-12-243200081_1.fastq	bin_567	0.00025521545	0.00029192935	442	1514065	9
17119-05-12-243200081_1.fastq	bin_526	0.05721618	0.0028704777	9878	3441239	1418
17119-05-12-243200081_1.fastq	bin_433	2.447178	0.62166387	1406599	2262636	36826
17119-05-12-243200081_1.fastq	bin_164	0.00641844	0.0044346526	9879	2227683	119
17119-05-12-243200081_1.fastq	bin_217	1.0166941	0.44859403	821713	1831752	12307
17119-05-12-243200081_1.fastq	bin_490	0.017646305	0.015462156	27420	1773362	216
17119-05-12-243200081_1.fastq	bin_551	0.8084671	0.4760025	964482	2026212	10644
17119-05-12-243200081_1.fastq	bin_263	0.13469854	0.11208885	199780	1782336	1600
17119-05-12-243200081_1.fastq	bin_554	0.025083216	0.019883709	67637	3401629	568
17119-05-12-243200081_1.fastq	bin_470	0.118055	0.106268376	244740	2303037	1811
17119-05-12-243200081_1.fastq	bin_387	0.00902107	0.005565117	10040	1804095	108
17119-05-12-243200081_1.fastq	bin_158	0.0024808394	0.00080856105	1630	2015927	40
17119-05-12-243200081_1.fastq	bin_83	0.23961413	0.11808417	258610	2190048	3547
17119-05-12-243200081_1.fastq	bin_28	0.000067811765	0.00003252142	27	830222	2
17119-05-12-243200081_1.fastq	bin_522	0.7519377	0.49903414	951180	1906042	9540
17119-05-12-243200081_1.fastq	bin_253	2.255213	0.4637991	1223726	2638483	40597
17119-05-12-243200081_1.fastq	bin_473	0.018398998	0.01603752	31093	1938766	248
17119-05-12-243200081_1.fastq	bin_47	0.00021383913	0.00011035189	200	1812384	10
17119-05-12-243200081_1.fastq	bin_479	0.0046577854	0.0019546815	6873	3516174	158
17119-05-12-243200081_1.fastq	bin_575	24.383606	0.99897057	2738453	2741275	444829
17119-05-12-243200081_1.fastq	bin_157	8.054737	0.9982125	2646499	2651238	142318
17119-05-12-243200081_1.fastq	bin_342	0.059129734	0.014862314	69616	4684062	1917
17119-05-12-243200081_1.fastq	bin_465	0.00087272516	0.0004728821	724	1531037	19
17119-05-12-243200081_1.fastq	bin_511	1.757315	0.45866397	1237297	2697611	31595
17119-05-12-243200081_1.fastq	bin_148	43.290436	0.9999643	2605873	2605966	755179
17119-05-12-243200081_1.fastq	bin_53	0.0011724194	0.0010450584	1876	1795115	20
17119-05-12-243200081_1.fastq	bin_272	0.00005538927	0.00005350966	79	1476369	1
17119-05-12-243200081_1.fastq	bin_8	0.00070468016	0.00050863734	1363	2679709	27
17119-05-12-243200081_1.fastq	bin_392	0.067628324	0.058365755	292866	5017771	2316
17119-05-12-243200081_1.fastq	bin_140	0.042388372	0.0037224623	5937	1594912	525
17119-05-12-243200081_1.fastq	bin_571	26.399302	0.9993529	2841423	2843263	500190
17119-05-12-243200081_1.fastq	bin_535	0.7903632	0.51300347	1064317	2074678	10918
17119-05-12-243200081_1.fastq	bin_30	0.08116758	0.043549027	76549	1757766	981
17119-05-12-243200081_1.fastq	bin_103	1.1046021	0.08153729	150435	1844984	14868
17119-05-12-243200081_1.fastq	bin_491	23.51237	0.9668545	4125517	4266947	666631
17119-05-12-243200081_1.fastq	bin_305	0.46526816	0.25101894	583547	2324713	7273
17119-05-12-243200081_1.fastq	bin_209	0.00058352936	0.0006520087	2093	3210080	261
17119-05-12-243200081_1.fastq	bin_420	0.0006865326	0.0004761247	958	2012078	21
17119-05-12-243200081_1.fastq	bin_137	1.0359242	0.15820752	439117	2775576	19985
17119-05-12-243200081_1.fastq	bin_446	0.010575584	0.004440516	5571	1254584	140
17119-05-12-243200081_1.fastq	bin_486	0.039754458	0.031096436	94485	3038451	851
17119-05-12-243200081_1.fastq	bin_294	5.8590603	0.8137901	2213465	2719946	106084
17119-05-12-243200081_1.fastq	bin_391	13.968841	0.9955089	2423003	2433934	224960
17119-05-12-243200081_1.fastq	bin_11	0.56189436	0.28793207	394974	1371761	5092
17119-05-12-243200081_1.fastq	bin_560	0.01947811	0.0027165276	10778	3967565	659
17119-05-12-243200081_1.fastq	bin_437	1.6043581	0.6968621	1651244	2369542	24986
17119-05-12-243200081_1.fastq	bin_87	0.83317757	0.44037628	1520400	3452502	19340
17119-05-12-243200081_1.fastq	bin_339	2.3765974	0.48641452	1329117	2732478	43357
17119-05-12-243200081_1.fastq	bin_432	0.0046089585	0.002119319	9107	4297135	200
17119-05-12-243200081_1.fastq	bin_75	0.012180799	0.006942649	14230	2049650	187
17119-05-12-243200081_1.fastq	bin_168	0.058629103	0.053279642	91309	1713769	672
17119-05-12-243200081_1.fastq	bin_61	0.03502073	0.008347474	27902	3342568	797
17119-05-12-243200081_1.fastq	bin_43	0.0026866088	0.0024716144	4890	1978464	39
17119-05-12-243200081_1.fastq	bin_241	0.01264834	0.0067198914	15393	2290662	330
17119-05-12-243200081_1.fastq	bin_192	0.0022874137	0.0017255463	4493	2603813	53
17119-05-12-243200081_1.fastq	bin_419	1.8373277	0.7564683	1769722	2339453	28471
17119-05-12-243200081_1.fastq	bin_177	0.00033707038	0.0002940182	500	1700575	10
17119-05-12-243200081_1.fastq	bin_579	2.8052864	0.4958766	1370841	2764480	51829
17119-05-12-243200081_1.fastq	bin_136	0	0	0	1358451	0
17119-05-12-243200081_1.fastq	bin_163	0.0029485628	0.0019280723	4550	2359870	94
17119-05-12-243200081_1.fastq	bin_266	0.7813496	0.48984683	1115707	2277665	11884
17119-05-12-243200081_1.fastq	bin_331	1.1936086	0.6380742	1359717	2130970	16933
17119-05-12-243200081_1.fastq	bin_44	0.003916224	0.0020976933	5079	2421231	100
17119-05-12-243200081_1.fastq	bin_345	12.060608	0.99710506	2475086	2482272	200047
17119-05-12-243200081_1.fastq	bin_254	0.0016796667	0.0010132337	1233	1216896	32
17119-05-12-243200081_1.fastq	bin_57	0.07043677	0.06275132	344532	5490434	2610
17119-05-12-243200081_1.fastq	bin_112	24.135038	0.999591	2358322	2359287	379811
17119-05-12-243200081_1.fastq	bin_369	0.007328974	0.005906778	12416	2101992	112
17119-05-12-243200081_1.fastq	bin_273	1.8139864	0.7337775	987691	1346036	15931
17119-05-12-243200081_1.fastq	bin_322	17.196936	0.9498523	3419094	3599606	409994
17119-05-12-243200081_1.fastq	bin_488	24.25181	0.9994035	2834705	2836397	457935
17119-05-12-243200081_1.fastq	bin_410	0.07815304	0.07091075	134985	1903590	1003
17119-05-12-243200081_1.fastq	bin_356	0.029882053	0.025411144	39936	1571594	343
17119-05-12-243200081_1.fastq	bin_323	25.617632	0.97430384	3584422	3678957	624107
17119-05-12-243200081_1.fastq	bin_132	0.91457313	0.49612486	1043489	2103279	12940
17119-05-12-243200081_1.fastq	bin_107	0.13977255	0.102733	278507	2710979	2608
17119-05-12-243200081_1.fastq	bin_347	0.11716299	0.10524252	253065	2404589	1877
17119-05-12-243200081_1.fastq	bin_306	0.003398304	0.003191332	4424	1386255	44
17119-05-12-243200081_1.fastq	bin_250	0.044176575	0.036423273	79963	2195382	751
17119-05-12-243200081_1.fastq	bin_170	0.0021214306	0.001911881	2040	1067012	123
17119-05-12-243200081_1.fastq	bin_472	24.611917	0.9996439	2838253	2839264	465535
17119-05-12-243200081_1.fastq	bin_37	0	0	0	1480046	0
17119-05-12-243200081_1.fastq	bin_325	61.91065	0.99744445	4508815	4520367	1860946
17119-05-12-243200081_1.fastq	bin_95	0.030635392	0.016463965	28945	1758082	469
17119-05-12-243200081_1.fastq	bin_483	10.504984	0.9970566	2451162	2458398	172270
17119-05-12-243200081_1.fastq	bin_210	0.0068018488	0.0056211473	11676	2077156	102
17119-05-12-243200081_1.fastq	bin_444	0.033020463	0.017622536	81590	4629867	2329
17119-05-12-243200081_1.fastq	bin_348	24.992155	0.97446156	2901357	2977395	492811
17119-05-12-243200081_1.fastq	bin_494	0.0008146986	0.00083948945	919	1094713	9
17119-05-12-243200081_1.fastq	bin_9	17.710936	0.99982333	1901219	1901555	224836
17119-05-12-243200081_1.fastq	bin_171	0.021999327	0.010250891	55238	5388605	970
17119-05-12-243200081_1.fastq	bin_24	23.057468	0.99682784	2791103	2799985	429337
17119-05-12-243200081_1.fastq	bin_228	0.0014764116	0.00059851294	1534	2563019	44
17119-05-12-243200081_1.fastq	bin_270	0.118966974	0.031037508	96991	3124961	3666
17119-05-12-243200081_1.fastq	bin_541	0.044567388	0.009532278	18330	1922940	722
17119-05-12-243200081_1.fastq	bin_350	19.119545	0.96469724	2459896	2549915	323123
17119-05-12-243200081_1.fastq	bin_474	2.3381271	0.58450466	935647	1600752	24332
17119-05-12-243200081_1.fastq	bin_234	0	0.00007911542	75	947982	1
17119-05-12-243200081_1.fastq	bin_302	0	0	0	1315600	0
17119-05-12-243200081_1.fastq	bin_380	0.19369847	0.02568882	119350	4645990	6878
17119-05-12-243200081_1.fastq	bin_562	2.5347323	0.66449726	2175774	3274316	55120
17119-05-12-243200081_1.fastq	bin_569	0.00007479759	0.00007344845	113	1538494	2
17119-05-12-243200081_1.fastq	bin_271	0.00006626756	0.00006560957	112	1707068	2
17119-05-12-243200081_1.fastq	bin_256	0.12068984	0.090166256	248842	2759813	2250
17119-05-12-243200081_1.fastq	bin_335	7.9055524	0.99796015	2630119	2635495	138697
17119-05-12-243200081_1.fastq	bin_374	0.2168101	0.18119392	723605	3993539	5800
17119-05-12-243200081_1.fastq	bin_428	29.45103	0.99951833	2838734	2840102	558351
17119-05-12-243200081_1.fastq	bin_510	0.37060535	0.21895188	457498	2089491	5101
17119-05-12-243200081_1.fastq	bin_276	0.0008255598	0.00013375777	323	2414813	33
17119-05-12-243200081_1.fastq	bin_202	6.3817773	0.47470343	1563685	3294025	140134
17119-05-12-243200081_1.fastq	bin_568	0.004690614	0.004589278	7748	1688283	54
17119-05-12-243200081_1.fastq	bin_84	0.027803063	0.009346942	49842	5332439	1216
17119-05-12-243200081_1.fastq	bin_10	0.027537392	0.0016270984	3325	2043515	433
17119-05-12-243200081_1.fastq	bin_317	21.279003	0.98681426	1623045	1644732	227619
17119-05-12-243200081_1.fastq	bin_35	0.13422152	0.08484568	99829	1176595	1071
17119-05-12-243200081_1.fastq	bin_408	14.80447	0.8942971	1810475	2024467	196413
17119-05-12-243200081_1.fastq	bin_329	0.061697364	0.05555037	110110	1982165	819
17119-05-12-243200081_1.fastq	bin_435	0.0051886416	0.004010119	6702	1671272	85
17119-05-12-243200081_1.fastq	bin_150	0.022707835	0.019343661	40319	2084352	326
17119-05-12-243200081_1.fastq	bin_570	0.018607622	0.017580435	41548	2363309	314
17119-05-12-243200081_1.fastq	bin_120	0.40181035	0.24749309	304638	1230895	3221
17119-05-12-243200081_1.fastq	bin_460	0.00043745866	0.00006380994	76	1191037	9
17119-05-12-243200081_1.fastq	bin_135	0.51236784	0.2646292	382617	1445861	4798
17119-05-12-243200081_1.fastq	bin_240	0.0007168307	0.00047898554	755	1576248	11
17119-05-12-243200081_1.fastq	bin_361	0.6274938	0.32881066	763769	2322823	12632
17119-05-12-243200081_1.fastq	bin_78	0.11232083	0.038705718	92737	2395951	1903
17119-05-12-243200081_1.fastq	bin_527	0.000087042215	0.000032130993	125	3890325	3
17119-05-12-243200081_1.fastq	bin_106	0.0011727783	0.0007270602	1672	2299672	56
17119-05-12-243200081_1.fastq	bin_130	0.0051272935	0.0045879656	12452	2714057	226
17119-05-12-243200081_1.fastq	bin_174	0.029031329	0.0067119873	31021	4621731	1379
17119-05-12-243200081_1.fastq	bin_59	2.5338633	0.49903122	1863413	3734061	65050
17119-05-12-243200081_1.fastq	bin_267	1.4266628	0.26374692	566722	2148734	29912
17119-05-12-243200081_1.fastq	bin_536	30.454868	0.9850386	3203967	3252631	658153
17119-05-12-243200081_1.fastq	bin_226	0.0010540341	0.00086137734	2770	3215780	25
17119-05-12-243200081_1.fastq	bin_466	7.4759097	0.9838198	2336693	2375123	116326
17119-05-12-243200081_1.fastq	bin_427	0.10672714	0.08249775	227583	2758657	1991
17119-05-12-243200081_1.fastq	bin_469	13.291726	0.85380673	3448429	4038887	356460
17119-05-12-243200081_1.fastq	bin_213	0.0057823304	0.004516285	9434	2088885	117
17119-05-12-243200081_1.fastq	bin_484	0.07765201	0.06796268	106023	1560018	825
17119-05-12-243200081_1.fastq	bin_151	0.0075561665	0.0035902234	4167	1160652	73
17119-05-12-243200081_1.fastq	bin_223	0.017900629	0.016956503	31949	1884174	231
17119-05-12-243200081_1.fastq	bin_365	0.74838865	0.46740916	833255	1782710	8632
17119-05-12-243200081_1.fastq	bin_225	0.94372225	0.505652	1653246	3269533	21413
17119-05-12-243200081_1.fastq	bin_12	1.0487915	0.43067247	1042537	2420719	17112
17119-05-12-243200081_1.fastq	bin_550	0.7149695	0.48652235	1200688	2467899	11778
17119-05-12-243200081_1.fastq	bin_104	0.026005125	0.023032505	40650	1764897	311
17119-05-12-243200081_1.fastq	bin_421	2.5066752	0.6310363	1378399	2184342	36392
17119-05-12-243200081_1.fastq	bin_231	0.0437149	0.005648979	11282	1997175	582
17119-05-12-243200081_1.fastq	bin_255	0.00026102643	0.000049391296	116	2348592	12
17119-05-12-243200081_1.fastq	bin_269	0.00011882297	0.00005751975	42	730184	2
17119-05-12-243200081_1.fastq	bin_389	1.7092077	0.45855102	1224572	2670525	30395
17119-05-12-243200081_1.fastq	bin_116	0.006645875	0.0034105638	7007	2054499	107
17119-05-12-243200081_1.fastq	bin_96	0.0012351868	0.0008025571	1973	2458392	46
17119-05-12-243200081_1.fastq	bin_395	2.3843415	0.49881297	1092985	2191172	34315
17119-05-12-243200081_1.fastq	bin_337	1.7234733	0.46131173	1212622	2628639	30172
17119-05-12-243200081_1.fastq	bin_124	0.0037534263	0.0032778194	6380	1946416	56
17119-05-12-243200081_1.fastq	bin_429	0.0041674343	0.002473125	7611	3077483	94
17119-05-12-243200081_1.fastq	bin_519	0.0687626	0.064096145	113478	1770434	812
17119-05-12-243200081_1.fastq	bin_258	1.2573515	0.20139341	407786	2024823	16908
17119-05-12-243200081_1.fastq	bin_423	0.07532873	0.06943309	120670	1737932	880
17119-05-12-243200081_1.fastq	bin_182	0.12984106	0.0077603	16993	2189735	2106
17119-05-12-243200081_1.fastq	bin_411	0.021476233	0.014867763	17291	1162986	172
17119-05-12-243200081_1.fastq	bin_500	10.420175	0.9971465	2394419	2401271	166915
17119-05-12-243200081_1.fastq	bin_558	22.732418	0.9886013	2229995	2255707	335219
17119-05-12-243200081_1.fastq	bin_127	0.18319803	0.14130923	356461	2522560	3115
17119-05-12-243200081_1.fastq	bin_438	18.837526	0.93364114	1072060	1148257	139764
17119-05-12-243200081_1.fastq	bin_532	30.353748	0.9988932	2826643	2829775	573140
17119-05-12-243200081_1.fastq	bin_2	0.013535001	0.004208803	8998	2137900	257
17119-05-12-243200081_1.fastq	bin_13	0.004203733	0.0038636434	7483	1936773	57
17119-05-12-243200081_1.fastq	bin_561	0.00018986326	0.00017388449	234	1345721	5
17119-05-12-243200081_1.fastq	bin_145	0.09585334	0.080321915	165336	2058417	1512
17119-05-12-243200081_1.fastq	bin_489	0.009549103	0.006583164	13733	2086079	150
17119-05-12-243200081_1.fastq	bin_357	17.4384	0.9700817	3885633	4005470	463900
17119-05-12-243200081_1.fastq	bin_299	0.004552672	0.0036169016	6489	1794077	77
17119-05-12-243200081_1.fastq	bin_232	0.00012031231	0.000096685646	187	1934103	18
17119-05-12-243200081_1.fastq	bin_524	15.274758	0.9985966	2645626	2649344	269640
17119-05-12-243200081_1.fastq	bin_5	2.011537	0.7393377	1747795	2364001	31764
17119-05-12-243200081_1.fastq	bin_249	0.12764141	0.037298422	76109	2040542	1747
17119-05-12-243200081_1.fastq	bin_565	2.608732	0.6488833	1328573	2047476	35357
17119-05-12-243200081_1.fastq	bin_308	0.0005840627	0.0004471073	899	2010703	54
17119-05-12-243200081_1.fastq	bin_327	0.40724877	0.025616981	44803	1748957	4811
17119-05-12-243200081_1.fastq	bin_343	0.007703701	0.0062997043	13095	2078669	111
17119-05-12-243200081_1.fastq	bin_512	10.085406	0.9884195	2338986	2366390	158337
17119-05-12-243200081_1.fastq	bin_69	0.0097413985	0.0025337567	3850	1519483	109
17119-05-12-243200081_1.fastq	bin_126	0.00092201243	0.0007966921	1310	1644299	11
17119-05-12-243200081_1.fastq	bin_7	0.8007518	0.48934668	1459681	2982918	15881
17119-05-12-243200081_1.fastq	bin_502	21.409967	0.9766965	2181014	2233052	317082
17119-05-12-243200081_1.fastq	bin_259	0.7004838	0.32950422	1029419	3124145	16300
17119-05-12-243200081_1.fastq	bin_242	0.010818429	0.007564972	25277	3341321	418
17119-05-12-243200081_1.fastq	bin_385	0.77036273	0.5072018	1074617	2118717	10863
17119-05-12-243200081_1.fastq	bin_537	0.7078208	0.48105797	754753	1568944	7266
17119-05-12-243200081_1.fastq	bin_311	0.019598883	0.019086866	28369	1486310	198
17119-05-12-243200081_1.fastq	bin_544	0.0041760462	0.003888933	6717	1727209	55
17119-05-12-243200081_1.fastq	bin_523	15.224884	0.95183873	3635507	3819457	386704
17119-05-12-243200081_1.fastq	bin_172	10.528558	0.99610156	2469794	2479460	173892
17119-05-12-243200081_1.fastq	bin_441	0.079764426	0.0713236	137791	1931913	1045
17119-05-12-243200081_1.fastq	bin_480	0.0002537308	0.00015825615	253	1598674	8
17119-05-12-243200081_1.fastq	bin_247	0.00011940183	0.000086327425	138	1598565	5
17119-05-12-243200081_1.fastq	bin_498	0.017542498	0.017098889	24985	1461206	173
17119-05-12-243200081_1.fastq	bin_481	0.9277964	0.54613996	1373583	2515075	15510
17119-05-12-243200081_1.fastq	bin_496	0.1172993	0.08239349	228205	2769697	2208
17119-05-12-243200081_1.fastq	bin_187	0.010090514	0.005909311	9908	1676676	259
17119-05-12-243200081_1.fastq	bin_245	0.032868776	0.029666727	44924	1514289	332
17119-05-12-243200081_1.fastq	bin_70	0.004124093	0.0033476863	17469	5218231	152
17119-05-12-243200081_1.fastq	bin_303	9.735471	0.9980744	3324003	3330416	216603
17119-05-12-243200081_1.fastq	bin_229	0.67073685	0.31075472	721936	2323170	10409
17119-05-12-243200081_1.fastq	bin_440	1.0458013	0.57054794	1711496	2999741	20838
17119-05-12-243200081_1.fastq	bin_515	0.06704835	0.05886332	271940	4619855	2049
17119-05-12-243200081_1.fastq	bin_312	0.47402164	0.22040053	544989	2472721	8054
17119-05-12-243200081_1.fastq	bin_397	0.0012379384	0.00046711526	772	1652697	21
17119-05-12-243200081_1.fastq	bin_109	1.3230007	0.6872245	2756120	4010509	35325
17119-05-12-243200081_1.fastq	bin_542	1.7534156	0.46090358	1226293	2660628	31064
17119-05-12-243200081_1.fastq	bin_114	0.04587731	0.0142393615	30456	2138860	839
17119-05-12-243200081_1.fastq	bin_199	0.4415671	0.23251787	569556	2449515	7427
17119-05-12-243200081_1.fastq	bin_220	0.0016243982	0.0011683804	2222	1901778	23
17119-05-12-243200081_1.fastq	bin_105	1.1722034	0.5328687	922547	1731284	13347
17119-05-12-243200081_1.fastq	bin_131	3.5789664	0.94060606	2535192	2695275	64339
17119-05-12-243200081_1.fastq	bin_394	0.14344607	0.06396483	138905	2171584	2102
17119-05-12-243200081_1.fastq	bin_354	0.00216535	0.00010840371	188	1734258	65
17119-05-12-243200081_1.fastq	bin_381	0.0042917263	0.0039629955	7070	1784004	55
17119-05-12-243200081_1.fastq	bin_370	0.026129141	0.024920028	39644	1590849	278
17119-05-12-243200081_1.fastq	bin_133	15.419706	0.9994848	2723631	2725035	280405
17119-05-12-243200081_1.fastq	bin_285	0.0004212485	0.00041979866	805	1917586	9
17119-05-12-243200081_1.fastq	bin_238	0.04363706	0.035650533	65806	1845863	541
17119-05-12-243200081_1.fastq	bin_431	0.016666204	0.016027141	30772	1919993	220
17119-05-12-243200081_1.fastq	bin_413	5.456678	0.84967524	2084221	2452962	87941
17119-05-12-243200081_1.fastq	bin_307	0.29334477	0.011704906	26325	2249057	5072
17119-05-12-243200081_1.fastq	bin_212	0.05219503	0.046610903	103675	2224265	780
17119-05-12-243200081_1.fastq	bin_563	10.622935	0.9963958	2453546	2462421	174387
17119-05-12-243200081_1.fastq	bin_416	13.884726	0.98616225	2543058	2578742	237730
17119-05-12-243200081_1.fastq	bin_233	0.007874936	0.0001886924	598	3169179	231
17119-05-12-243200081_1.fastq	bin_379	57.461407	0.9946399	4249946	4272849	1625459
17119-05-12-243200081_1.fastq	bin_540	2.508649	0.6111279	1260172	2062043	34259
17119-05-12-243200081_1.fastq	bin_58	0.16503619	0.12661424	258407	2040900	2308
17119-05-12-243200081_1.fastq	bin_79	0.03153817	0.0117075555	24978	2133494	477
17119-05-12-243200081_1.fastq	bin_578	26.716942	0.976993	4039829	4134962	733199
17119-05-12-243200081_1.fastq	bin_482	0.0347646	0.030451627	43016	1412601	331
