Sample	Genome	Mean	Covered Fraction	Covered Bases	Length	Read Count
17119-05-37-243200074_1.fastq	bin_530	19.5666	0.9965475	3667859	3680566	478760
17119-05-37-243200074_1.fastq	bin_50	0.21810773	0.16008067	362215	2262703	3364
17119-05-37-243200074_1.fastq	bin_324	3.4873562	0.8935056	1682370	1882887	43802
17119-05-37-243200074_1.fastq	bin_401	0.9452811	0.5059764	1116362	2206352	13902
17119-05-37-243200074_1.fastq	bin_215	0.011668941	0.01017871	16060	1577803	126
17119-05-37-243200074_1.fastq	bin_310	0.058165412	0.047712926	84924	1779895	752
17119-05-37-243200074_1.fastq	bin_3	0.5843797	0.3473355	737057	2122032	8915
17119-05-37-243200074_1.fastq	bin_463	3.4992757	0.8018009	1232360	1536990	36091
17119-05-37-243200074_1.fastq	bin_309	0.7620318	0.2294521	283179	1234153	6707
17119-05-37-243200074_1.fastq	bin_65	0.025283344	0.01969801	62873	3191845	633
17119-05-37-243200074_1.fastq	bin_449	1.1372535	0.6018122	1152749	1915463	14409
17119-05-37-243200074_1.fastq	bin_248	0.039978333	0.03470386	70118	2020467	543
17119-05-37-243200074_1.fastq	bin_16	0.39075586	0.20406489	410068	2009498	5506
17119-05-37-243200074_1.fastq	bin_121	0.04405318	0.03677546	68171	1853709	596
17119-05-37-243200074_1.fastq	bin_146	0.027544612	0.024885828	58290	2342297	434
17119-05-37-243200074_1.fastq	bin_244	0.029083766	0.025139354	52045	2070260	418
17119-05-37-243200074_1.fastq	bin_71	0.14199585	0.109485164	186447	1702943	1613
17119-05-37-243200074_1.fastq	bin_320	1.403707	0.67098063	1371930	2044664	19045
17119-05-37-243200074_1.fastq	bin_297	18.120066	0.9990598	1610887	1612403	196922
17119-05-37-243200074_1.fastq	bin_492	3.3803122	0.8901947	1703571	1913706	43167
17119-05-37-243200074_1.fastq	bin_111	3.8535302	0.9517643	2343690	2462469	62834
17119-05-37-243200074_1.fastq	bin_543	5.560737	0.92205393	1408773	1527864	56329
17119-05-37-243200074_1.fastq	bin_100	0.40963817	0.2741643	790181	2882144	8121
17119-05-37-243200074_1.fastq	bin_520	0.21701345	0.18126062	381536	2104903	3068
17119-05-37-243200074_1.fastq	bin_143	0.8613191	0.47475997	2449780	5160039	29875
17119-05-37-243200074_1.fastq	bin_118	0.37892625	0.26357624	456858	1733305	4462
17119-05-37-243200074_1.fastq	bin_52	6.224377	0.91166073	2167322	2377334	98731
17119-05-37-243200074_1.fastq	bin_390	20.841698	0.98364246	3763413	3825997	529069
17119-05-37-243200074_1.fastq	bin_383	0.042938106	0.037853844	88379	2334743	704
17119-05-37-243200074_1.fastq	bin_94	0.0055568907	0.004245125	10076	2373546	122
17119-05-37-243200074_1.fastq	bin_567	5.6723475	0.9493364	1437357	1514065	56349
17119-05-37-243200074_1.fastq	bin_526	0.5817552	0.37071997	1275736	3441239	13547
17119-05-37-243200074_1.fastq	bin_433	1.834429	0.78888255	1784954	2262636	27616
17119-05-37-243200074_1.fastq	bin_164	0.026211444	0.018606776	41450	2227683	452
17119-05-37-243200074_1.fastq	bin_217	0.026199404	0.012757732	23369	1831752	321
17119-05-37-243200074_1.fastq	bin_490	2.6591094	0.75312656	1335566	1773362	31701
17119-05-37-243200074_1.fastq	bin_551	0.054089352	0.048485056	98241	2026212	716
17119-05-37-243200074_1.fastq	bin_263	0.5118815	0.3396593	605387	1782336	6095
17119-05-37-243200074_1.fastq	bin_554	0.29240692	0.22117433	752353	3401629	6660
17119-05-37-243200074_1.fastq	bin_470	8.119554	0.98412794	2266483	2303037	123570
17119-05-37-243200074_1.fastq	bin_387	17.70366	0.9850401	1777106	1804095	210885
17119-05-37-243200074_1.fastq	bin_158	0.2052926	0.16569202	334023	2015927	2805
17119-05-37-243200074_1.fastq	bin_83	0.33237645	0.08861632	194074	2190048	4794
17119-05-37-243200074_1.fastq	bin_28	0.021920782	0.01837099	15252	830222	124
17119-05-37-243200074_1.fastq	bin_522	1.531365	0.7414412	1413218	1906042	19424
17119-05-37-243200074_1.fastq	bin_253	54.985416	0.9996206	2637482	2638483	968219
17119-05-37-243200074_1.fastq	bin_473	2.6725893	0.7574009	1468423	1938766	34748
17119-05-37-243200074_1.fastq	bin_47	0.03341434	0.027445067	49741	1812384	438
17119-05-37-243200074_1.fastq	bin_479	2.212285	0.7330246	2577442	3516174	51057
17119-05-37-243200074_1.fastq	bin_575	0.18338709	0.15987122	438251	2741275	3370
17119-05-37-243200074_1.fastq	bin_157	0.079861805	0.07216214	191319	2651238	1447
17119-05-37-243200074_1.fastq	bin_342	1.0799462	0.4846567	2270162	4684062	34074
17119-05-37-243200074_1.fastq	bin_465	0.016979251	0.0130231995	19939	1531037	206
17119-05-37-243200074_1.fastq	bin_511	54.630108	0.99961895	2696583	2697611	983143
17119-05-37-243200074_1.fastq	bin_148	0.07029846	0.049433492	128822	2605966	1378
17119-05-37-243200074_1.fastq	bin_53	0.0008501297	0.00033758284	606	1795115	21
17119-05-37-243200074_1.fastq	bin_272	0.004088289	0.0035424747	5230	1476369	62
17119-05-37-243200074_1.fastq	bin_8	0.017038364	0.014525458	38924	2679709	360
17119-05-37-243200074_1.fastq	bin_392	0.0046324455	0.0014574201	7313	5017771	220
17119-05-37-243200074_1.fastq	bin_140	0.022822944	0.017718218	28259	1594912	297
17119-05-37-243200074_1.fastq	bin_571	0.22151525	0.16649498	473389	2843263	4820
17119-05-37-243200074_1.fastq	bin_535	1.6693933	0.7683727	1594126	2074678	23055
17119-05-37-243200074_1.fastq	bin_30	14.929629	0.9503802	1670546	1757766	176900
17119-05-37-243200074_1.fastq	bin_103	7.697346	0.16206157	299001	1844984	101580
17119-05-37-243200074_1.fastq	bin_491	29.828217	0.9974544	4256085	4266947	848169
17119-05-37-243200074_1.fastq	bin_305	14.582573	0.99859124	2321438	2324713	225669
17119-05-37-243200074_1.fastq	bin_209	0.026073545	0.015492761	49733	3210080	1168
17119-05-37-243200074_1.fastq	bin_420	5.1159368	0.94962174	1910713	2012078	66632
17119-05-37-243200074_1.fastq	bin_137	12.155701	0.81485933	2261704	2775576	229689
17119-05-37-243200074_1.fastq	bin_446	0.41676286	0.2625699	329416	1254584	3556
17119-05-37-243200074_1.fastq	bin_486	17.418598	0.99987954	3038085	3038451	352295
17119-05-37-243200074_1.fastq	bin_294	0.08564586	0.07031647	191257	2719946	1582
17119-05-37-243200074_1.fastq	bin_391	0.1863295	0.14668475	357021	2433934	3021
17119-05-37-243200074_1.fastq	bin_11	1.1835488	0.30098245	412876	1371761	10624
17119-05-37-243200074_1.fastq	bin_560	4.652533	0.939289	3726690	3967565	122682
17119-05-37-243200074_1.fastq	bin_437	0.07082426	0.06028127	142839	2369542	1123
17119-05-37-243200074_1.fastq	bin_87	0.15753065	0.021445896	74042	3452502	3710
17119-05-37-243200074_1.fastq	bin_339	0.42118734	0.30863816	843347	2732478	7684
17119-05-37-243200074_1.fastq	bin_432	2.6123333	0.78800803	3386177	4297135	74907
17119-05-37-243200074_1.fastq	bin_75	2.082427	0.77470934	1587883	2049650	28860
17119-05-37-243200074_1.fastq	bin_168	0.4209094	0.29864934	511816	1713769	4825
17119-05-37-243200074_1.fastq	bin_61	0.06686646	0.048860636	163320	3342568	1693
17119-05-37-243200074_1.fastq	bin_43	0.19544199	0.15731952	311251	1978464	2575
17119-05-37-243200074_1.fastq	bin_241	0.08248764	0.060258128	138031	2290662	1554
17119-05-37-243200074_1.fastq	bin_192	0.0060644858	0.0049611856	12918	2603813	134
17119-05-37-243200074_1.fastq	bin_419	0.046118177	0.008180972	19139	2339453	792
17119-05-37-243200074_1.fastq	bin_177	0.039083663	0.033035297	56179	1700575	495
17119-05-37-243200074_1.fastq	bin_579	0.48773104	0.31484437	870381	2764480	9065
17119-05-37-243200074_1.fastq	bin_136	0.05412716	0.044038393	59824	1358451	507
17119-05-37-243200074_1.fastq	bin_163	0.121553585	0.093472525	220583	2359870	2061
17119-05-37-243200074_1.fastq	bin_266	0.066438675	0.053039845	120807	2277665	1035
17119-05-37-243200074_1.fastq	bin_331	1.0964522	0.5815	1239159	2130970	15527
17119-05-37-243200074_1.fastq	bin_44	0.019340947	0.015343022	37149	2421231	419
17119-05-37-243200074_1.fastq	bin_345	14.496714	0.66559106	1652178	2482272	240414
17119-05-37-243200074_1.fastq	bin_254	0.019961933	0.014462206	17599	1216896	220
17119-05-37-243200074_1.fastq	bin_57	0.002702533	0.0016625279	9128	5490434	152
17119-05-37-243200074_1.fastq	bin_112	0.29238933	0.03869135	91284	2359287	4727
17119-05-37-243200074_1.fastq	bin_369	10.74872	0.9980733	2097942	2101992	150842
17119-05-37-243200074_1.fastq	bin_273	0.1282355	0.10252326	138000	1346036	1146
17119-05-37-243200074_1.fastq	bin_322	23.731058	0.99243003	3572357	3599606	566714
17119-05-37-243200074_1.fastq	bin_488	0.18472259	0.16130535	457526	2836397	3512
17119-05-37-243200074_1.fastq	bin_410	2.4346156	0.816585	1554443	1903590	31070
17119-05-37-243200074_1.fastq	bin_356	8.22825	0.9708576	1525794	1571594	88698
17119-05-37-243200074_1.fastq	bin_323	19.981937	0.9936735	3655682	3678957	487700
17119-05-37-243200074_1.fastq	bin_132	0.34084803	0.22365317	470405	2103279	4835
17119-05-37-243200074_1.fastq	bin_107	1.6196905	0.70452666	1909957	2710979	29680
17119-05-37-243200074_1.fastq	bin_347	8.379318	0.9927414	2387135	2404589	134030
17119-05-37-243200074_1.fastq	bin_306	11.616794	0.9961969	1380983	1386255	107139
17119-05-37-243200074_1.fastq	bin_250	14.710367	0.96907324	2127486	2195382	217613
17119-05-37-243200074_1.fastq	bin_170	0.010608093	0.005859353	6252	1067012	403
17119-05-37-243200074_1.fastq	bin_472	0.20835854	0.1620811	460191	2839264	4199
17119-05-37-243200074_1.fastq	bin_37	0.06313339	0.054156426	80154	1480046	634
17119-05-37-243200074_1.fastq	bin_325	19.136992	0.98558503	4455206	4520367	577203
17119-05-37-243200074_1.fastq	bin_95	0.050263844	0.036604095	64353	1758082	776
17119-05-37-243200074_1.fastq	bin_483	13.638212	0.65639496	1613680	2458398	224655
17119-05-37-243200074_1.fastq	bin_210	10.793176	0.99865586	2074364	2077156	149997
17119-05-37-243200074_1.fastq	bin_444	0.65910906	0.42537788	1969443	4629867	21883
17119-05-37-243200074_1.fastq	bin_348	20.873869	0.99261403	2955404	2977395	412432
17119-05-37-243200074_1.fastq	bin_494	5.502627	0.9989166	1093527	1094713	39209
17119-05-37-243200074_1.fastq	bin_9	0.13289051	0.050616995	96251	1901555	1776
17119-05-37-243200074_1.fastq	bin_171	0.72501975	0.423093	2279881	5388605	26454
17119-05-37-243200074_1.fastq	bin_24	0.34330353	0.16266838	455469	2799985	6408
17119-05-37-243200074_1.fastq	bin_228	0.028875688	0.02276807	58355	2563019	584
17119-05-37-243200074_1.fastq	bin_270	18.162	0.9972867	3116482	3124961	379340
17119-05-37-243200074_1.fastq	bin_541	0.75634205	0.4152064	798417	1922940	9921
17119-05-37-243200074_1.fastq	bin_350	24.72528	0.9940092	2534639	2549915	418335
17119-05-37-243200074_1.fastq	bin_474	1.6111882	0.706596	1131085	1600752	16749
17119-05-37-243200074_1.fastq	bin_234	0.034089886	0.02951322	27978	947982	215
17119-05-37-243200074_1.fastq	bin_302	0.016470453	0.014826695	19506	1315600	146
17119-05-37-243200074_1.fastq	bin_380	0.8412541	0.43239525	2008904	4645990	27195
17119-05-37-243200074_1.fastq	bin_562	0.05771892	0.034416348	112690	3274316	1371
17119-05-37-243200074_1.fastq	bin_569	0.014807274	0.013015325	20024	1538494	159
17119-05-37-243200074_1.fastq	bin_271	0.031262904	0.024641667	42065	1707068	380
17119-05-37-243200074_1.fastq	bin_256	3.1380055	0.92180306	2544004	2759813	57541
17119-05-37-243200074_1.fastq	bin_335	0.07601101	0.06938697	182869	2635495	1352
17119-05-37-243200074_1.fastq	bin_374	0.1543605	0.100308776	400587	3993539	4237
17119-05-37-243200074_1.fastq	bin_428	0.29509243	0.16776615	476473	2840102	5644
17119-05-37-243200074_1.fastq	bin_510	0.11759584	0.04192361	87599	2089491	1693
17119-05-37-243200074_1.fastq	bin_276	0.05296456	0.034876406	84220	2414813	905
17119-05-37-243200074_1.fastq	bin_202	1.6081119	0.6302053	2075912	3294025	35239
17119-05-37-243200074_1.fastq	bin_568	14.51319	0.96734077	1633145	1688283	161349
17119-05-37-243200074_1.fastq	bin_84	0.63832045	0.41489515	2212403	5332439	23233
17119-05-37-243200074_1.fastq	bin_10	17.871025	0.98404956	2010920	2043515	244112
17119-05-37-243200074_1.fastq	bin_317	0.15482949	0.025416907	41804	1644732	4638
17119-05-37-243200074_1.fastq	bin_35	0.18927003	0.13381495	157446	1176595	1517
17119-05-37-243200074_1.fastq	bin_408	0.7248158	0.37916893	767615	2024467	9690
17119-05-37-243200074_1.fastq	bin_329	2.6943989	0.9016676	1787254	1982165	35349
17119-05-37-243200074_1.fastq	bin_435	12.924822	0.8989955	1502466	1671272	143433
17119-05-37-243200074_1.fastq	bin_150	4.0818233	0.9065052	1889476	2084352	57102
17119-05-37-243200074_1.fastq	bin_570	16.138874	0.9870652	2332740	2363309	248945
17119-05-37-243200074_1.fastq	bin_120	0.13546541	0.10304859	126842	1230895	1113
17119-05-37-243200074_1.fastq	bin_460	0.16849566	0.14366388	171109	1191037	1333
17119-05-37-243200074_1.fastq	bin_135	0.19583675	0.066767134	96536	1445861	1823
17119-05-37-243200074_1.fastq	bin_240	0.052308746	0.029011298	45729	1576248	697
17119-05-37-243200074_1.fastq	bin_361	2.1070023	0.6640571	1542487	2322823	34575
17119-05-37-243200074_1.fastq	bin_78	0.21187072	0.14906482	357152	2395951	3477
17119-05-37-243200074_1.fastq	bin_527	7.2373724	0.99920416	3887229	3890325	184721
17119-05-37-243200074_1.fastq	bin_106	0.06419889	0.050374575	115845	2299672	1100
17119-05-37-243200074_1.fastq	bin_130	0.09351144	0.07791951	211478	2714057	2015
17119-05-37-243200074_1.fastq	bin_174	0.20382401	0.036661804	169441	4621731	7158
17119-05-37-243200074_1.fastq	bin_59	5.9928107	0.78918207	2946854	3734061	153789
17119-05-37-243200074_1.fastq	bin_267	1.5553368	0.079723686	171305	2148734	35578
17119-05-37-243200074_1.fastq	bin_536	20.84076	0.9942154	3233816	3252631	451092
17119-05-37-243200074_1.fastq	bin_226	7.1401	0.9919842	3190003	3215780	152782
17119-05-37-243200074_1.fastq	bin_466	0.07775497	0.07059466	167671	2375123	1226
17119-05-37-243200074_1.fastq	bin_427	3.4682572	0.9233906	2547318	2758657	63393
17119-05-37-243200074_1.fastq	bin_469	16.286285	0.9745063	3935921	4038887	437961
17119-05-37-243200074_1.fastq	bin_213	0.049675845	0.042372365	88511	2088885	701
17119-05-37-243200074_1.fastq	bin_484	2.579974	0.813897	1269694	1560018	26981
17119-05-37-243200074_1.fastq	bin_151	0.057686873	0.025443457	29531	1160652	495
17119-05-37-243200074_1.fastq	bin_223	3.546069	0.8970976	1690288	1884174	44733
17119-05-37-243200074_1.fastq	bin_365	0.070072144	0.0478614	85323	1782710	823
17119-05-37-243200074_1.fastq	bin_225	0.1286265	0.06049335	197785	3269533	2896
17119-05-37-243200074_1.fastq	bin_12	0.069468044	0.015575125	37703	2420719	1177
17119-05-37-243200074_1.fastq	bin_550	0.077749304	0.06268693	154705	2467899	1329
17119-05-37-243200074_1.fastq	bin_104	14.578337	0.91672885	1617932	1764897	172203
17119-05-37-243200074_1.fastq	bin_421	1.8612112	0.79854345	1744292	2184342	27032
17119-05-37-243200074_1.fastq	bin_231	0.20632216	0.16751611	334559	1997175	2767
17119-05-37-243200074_1.fastq	bin_255	0.027481673	0.02257097	53010	2348592	475
17119-05-37-243200074_1.fastq	bin_269	0.023661332	0.019955244	14571	730184	118
17119-05-37-243200074_1.fastq	bin_389	53.110973	0.9993724	2668849	2670525	945455
17119-05-37-243200074_1.fastq	bin_116	0.07390197	0.06362671	130721	2054499	1031
17119-05-37-243200074_1.fastq	bin_96	0.032367162	0.025723318	63238	2458392	585
17119-05-37-243200074_1.fastq	bin_395	0.3822264	0.28812024	631321	2191172	5519
17119-05-37-243200074_1.fastq	bin_337	53.749107	0.99881613	2625527	2628639	941403
17119-05-37-243200074_1.fastq	bin_124	0.08317085	0.06310984	122838	1946416	1113
17119-05-37-243200074_1.fastq	bin_429	0.5521699	0.35990646	1107606	3077483	11103
17119-05-37-243200074_1.fastq	bin_519	2.2414086	0.79864824	1413954	1770434	26281
17119-05-37-243200074_1.fastq	bin_258	0.9707443	0.08751333	177199	2024823	13172
17119-05-37-243200074_1.fastq	bin_423	2.284899	0.7994133	1389326	1737932	26493
17119-05-37-243200074_1.fastq	bin_182	1.9487652	0.62701696	1373001	2189735	29010
17119-05-37-243200074_1.fastq	bin_411	0.052097324	0.0034514603	4014	1162986	410
17119-05-37-243200074_1.fastq	bin_500	13.753667	0.65379417	1569937	2401271	221240
17119-05-37-243200074_1.fastq	bin_558	0.17319213	0.14999421	338343	2255707	2572
17119-05-37-243200074_1.fastq	bin_127	6.968259	0.9753441	2460364	2522560	117369
17119-05-37-243200074_1.fastq	bin_438	0.0659674	0.018754512	21535	1148257	540
17119-05-37-243200074_1.fastq	bin_532	0.2352869	0.16924596	478928	2829775	5088
17119-05-37-243200074_1.fastq	bin_2	0.023686606	0.016988166	36319	2137900	449
17119-05-37-243200074_1.fastq	bin_13	0.008899115	0.007776337	15061	1936773	123
17119-05-37-243200074_1.fastq	bin_561	0.020109683	0.016622316	22369	1345721	207
17119-05-37-243200074_1.fastq	bin_145	4.493996	0.8348391	1718447	2058417	62617
17119-05-37-243200074_1.fastq	bin_489	11.559038	0.9981559	2082232	2086079	163023
17119-05-37-243200074_1.fastq	bin_357	26.424316	0.9954512	3987250	4005470	704229
17119-05-37-243200074_1.fastq	bin_299	0.16121471	0.0048727007	8742	1794077	2105
17119-05-37-243200074_1.fastq	bin_232	0.047256175	0.031199994	60344	1934103	784
17119-05-37-243200074_1.fastq	bin_524	0.34996295	0.16465208	436220	2649344	6238
17119-05-37-243200074_1.fastq	bin_5	0.028106613	0.02048434	48425	2364001	476
17119-05-37-243200074_1.fastq	bin_249	9.334881	0.96791786	1975077	2040542	128202
17119-05-37-243200074_1.fastq	bin_565	1.2559875	0.6414078	1313267	2047476	17003
17119-05-37-243200074_1.fastq	bin_308	0.020754237	0.015885986	31942	2010703	393
17119-05-37-243200074_1.fastq	bin_327	7.938453	0.97165394	1699381	1748957	94310
17119-05-37-243200074_1.fastq	bin_343	10.735718	0.99845	2075447	2078669	149033
17119-05-37-243200074_1.fastq	bin_512	14.280832	0.67137706	1588740	2366390	224760
17119-05-37-243200074_1.fastq	bin_69	3.3547516	0.7784773	1182883	1519483	34848
17119-05-37-243200074_1.fastq	bin_126	1.8543012	0.6716139	1104334	1644299	20300
17119-05-37-243200074_1.fastq	bin_7	0.057265226	0.0492625	146946	2982918	1164
17119-05-37-243200074_1.fastq	bin_502	20.165606	0.9915439	2214169	2233052	299128
17119-05-37-243200074_1.fastq	bin_259	0.7632746	0.20302995	634295	3124145	17303
17119-05-37-243200074_1.fastq	bin_242	3.4141884	0.8926317	2982569	3341321	76862
17119-05-37-243200074_1.fastq	bin_385	1.5981321	0.7467916	1582240	2118717	22533
17119-05-37-243200074_1.fastq	bin_537	0.059683017	0.046262328	72583	1568944	617
17119-05-37-243200074_1.fastq	bin_311	4.4958863	0.85553217	1271586	1486310	44436
17119-05-37-243200074_1.fastq	bin_544	13.308922	0.8776257	1515843	1727209	152625
17119-05-37-243200074_1.fastq	bin_523	33.233643	0.9948184	3799666	3819457	844978
17119-05-37-243200074_1.fastq	bin_172	13.898686	0.6634937	1645106	2479460	229962
17119-05-37-243200074_1.fastq	bin_441	2.4185743	0.8165497	1577503	1931913	31481
17119-05-37-243200074_1.fastq	bin_480	0.088165104	0.063117936	100905	1598674	1037
17119-05-37-243200074_1.fastq	bin_247	0.012740689	0.009646151	15420	1598565	145
17119-05-37-243200074_1.fastq	bin_498	4.60476	0.8640048	1262489	1461206	44762
17119-05-37-243200074_1.fastq	bin_481	1.1065136	0.5638921	1418231	2515075	18310
17119-05-37-243200074_1.fastq	bin_496	3.2252488	0.9300548	2575970	2769697	59427
17119-05-37-243200074_1.fastq	bin_187	0.36334315	0.23550227	394861	1676676	4408
17119-05-37-243200074_1.fastq	bin_245	0.1477249	0.030256445	45817	1514289	1898
17119-05-37-243200074_1.fastq	bin_70	0.7743792	0.38817024	2025562	5218231	28001
17119-05-37-243200074_1.fastq	bin_303	0.024761513	0.017312251	57657	3330416	638
17119-05-37-243200074_1.fastq	bin_229	1.2074497	0.26459363	614696	2323170	18631
17119-05-37-243200074_1.fastq	bin_440	1.1801738	0.5851539	1755310	2999741	23522
17119-05-37-243200074_1.fastq	bin_515	0.0017354422	0.0016022148	7402	4619855	61
17119-05-37-243200074_1.fastq	bin_312	0.14295873	0.05006873	123806	2472721	2457
17119-05-37-243200074_1.fastq	bin_397	6.64975	0.96766317	1599254	1652697	72546
17119-05-37-243200074_1.fastq	bin_109	0.081346594	0.0678278	272024	4010509	2242
17119-05-37-243200074_1.fastq	bin_542	53.35013	0.9992141	2658537	2660628	946243
17119-05-37-243200074_1.fastq	bin_114	0.0058369595	0.0046716477	9992	2138860	94
17119-05-37-243200074_1.fastq	bin_199	0.01609308	0.009355729	22917	2449515	340
17119-05-37-243200074_1.fastq	bin_220	0.25784716	0.1823604	346809	1901778	3338
17119-05-37-243200074_1.fastq	bin_105	0.016183967	0.011024766	19087	1731284	192
17119-05-37-243200074_1.fastq	bin_131	0.23676659	0.10772259	290342	2695275	4576
17119-05-37-243200074_1.fastq	bin_394	4.0636663	0.92060035	1999161	2171584	58842
17119-05-37-243200074_1.fastq	bin_354	0.038030308	0.03227836	55979	1734258	490
17119-05-37-243200074_1.fastq	bin_381	12.093469	0.85629517	1527634	1784004	143394
17119-05-37-243200074_1.fastq	bin_370	6.5696826	0.96023756	1527593	1590849	69258
17119-05-37-243200074_1.fastq	bin_133	0.3032753	0.15725523	428526	2725035	5615
17119-05-37-243200074_1.fastq	bin_285	7.1892076	0.99528784	1908550	1917586	92031
17119-05-37-243200074_1.fastq	bin_238	0.13254982	0.1013981	187167	1845863	1616
17119-05-37-243200074_1.fastq	bin_431	3.5566635	0.8899428	1708684	1919993	45548
17119-05-37-243200074_1.fastq	bin_413	0.1031152	0.08552884	209799	2452962	1691
17119-05-37-243200074_1.fastq	bin_307	0.059309468	0.022136388	49786	2249057	964
17119-05-37-243200074_1.fastq	bin_212	0.009232127	0.0075589013	16813	2224265	145
17119-05-37-243200074_1.fastq	bin_563	13.992209	0.66657245	1641382	2462421	229927
17119-05-37-243200074_1.fastq	bin_416	0.23231828	0.17393869	448543	2578742	3998
17119-05-37-243200074_1.fastq	bin_233	0.1538974	0.08633719	273618	3169179	3427
17119-05-37-243200074_1.fastq	bin_379	19.389343	0.98405796	4204731	4272849	550735
17119-05-37-243200074_1.fastq	bin_540	1.3024849	0.55529976	1145052	2062043	17828
17119-05-37-243200074_1.fastq	bin_58	0.018070705	0.014359351	29306	2040900	295
17119-05-37-243200074_1.fastq	bin_79	1.7625971	0.69465345	1482039	2133494	25276
17119-05-37-243200074_1.fastq	bin_578	20.017593	0.9952263	4115223	4134962	550551
17119-05-37-243200074_1.fastq	bin_482	0.6580558	0.03352185	47353	1412601	6447
