Sample	Genome	Mean	Covered Fraction	Covered Bases	Length	Read Count
17119-05-15-243200093_1.fastq	bin_530	2.932275	0.854029	3143310	3680566	71976
17119-05-15-243200093_1.fastq	bin_50	0.0012223	0.0011742592	2657	2262703	19
17119-05-15-243200093_1.fastq	bin_324	0.25438172	0.20492414	385849	1882887	3207
17119-05-15-243200093_1.fastq	bin_401	0.023865502	0.020103773	44356	2206352	367
17119-05-15-243200093_1.fastq	bin_215	0.0013865803	0.001287233	2031	1577803	16
17119-05-15-243200093_1.fastq	bin_310	0	0	0	1779895	0
17119-05-15-243200093_1.fastq	bin_3	0.016348355	0.014040788	29795	2122032	244
17119-05-15-243200093_1.fastq	bin_463	0.5175835	0.31220242	479852	1536990	5352
17119-05-15-243200093_1.fastq	bin_309	0.008490212	0.0038131415	4706	1234153	75
17119-05-15-243200093_1.fastq	bin_65	0.0016281372	0.0013597151	4340	3191845	56
17119-05-15-243200093_1.fastq	bin_449	0.024260903	0.021419365	41028	1915463	310
17119-05-15-243200093_1.fastq	bin_248	3.1761918	0.38783607	783610	2020467	41938
17119-05-15-243200093_1.fastq	bin_16	0.005594582	0.0011853707	2382	2009498	269
17119-05-15-243200093_1.fastq	bin_121	0.00023846606	0.00016777175	311	1853709	6
17119-05-15-243200093_1.fastq	bin_146	0.03648698	0.0093634585	21932	2342297	597
17119-05-15-243200093_1.fastq	bin_244	0.00020227523	0.00023571918	488	2070260	4
17119-05-15-243200093_1.fastq	bin_71	2.415912	0.6443786	1097340	1702943	27149
17119-05-15-243200093_1.fastq	bin_320	0.023530032	0.022474598	45953	2044664	320
17119-05-15-243200093_1.fastq	bin_297	2.3424017	0.82198185	1325366	1612403	25155
17119-05-15-243200093_1.fastq	bin_492	0.25065926	0.20206447	386692	1913706	3207
17119-05-15-243200093_1.fastq	bin_111	0.00770566	0.0074494337	18344	2462469	130
17119-05-15-243200093_1.fastq	bin_543	0.16836028	0.14600056	223069	1527864	1703
17119-05-15-243200093_1.fastq	bin_100	0.0006917571	0.0005332836	1537	2882144	14
17119-05-15-243200093_1.fastq	bin_520	0.011219426	0.01063992	22396	2104903	159
17119-05-15-243200093_1.fastq	bin_143	0.001895887	0.0016629719	8581	5160039	67
17119-05-15-243200093_1.fastq	bin_118	1.9774096	0.5324591	922914	1733305	22983
17119-05-15-243200093_1.fastq	bin_52	0.30532023	0.21330827	507105	2377334	4866
17119-05-15-243200093_1.fastq	bin_390	1.0647061	0.48771182	1865984	3825997	27145
17119-05-15-243200093_1.fastq	bin_383	2.6911652	0.6308891	1472964	2334743	42306
17119-05-15-243200093_1.fastq	bin_94	0.0006932266	0.00069263455	1644	2373546	11
17119-05-15-243200093_1.fastq	bin_567	0.0002083807	0.00025692425	389	1514065	28
17119-05-15-243200093_1.fastq	bin_526	0.0065273503	0.0013291724	4574	3441239	193
17119-05-15-243200093_1.fastq	bin_433	0.03419306	0.031882282	72138	2262636	518
17119-05-15-243200093_1.fastq	bin_164	0.0077558965	0.0040090983	8931	2227683	131
17119-05-15-243200093_1.fastq	bin_217	0.027823128	0.020536622	37618	1831752	340
17119-05-15-243200093_1.fastq	bin_490	0.43305546	0.2986621	529636	1773362	5149
17119-05-15-243200093_1.fastq	bin_551	0.005620671	0.0052970764	10733	2026212	79
17119-05-15-243200093_1.fastq	bin_263	0.101047486	0.039139647	69760	1782336	1199
17119-05-15-243200093_1.fastq	bin_554	0.003086078	0.0027660276	9409	3401629	70
17119-05-15-243200093_1.fastq	bin_470	0.12072911	0.106831975	246038	2303037	1861
17119-05-15-243200093_1.fastq	bin_387	0.03422327	0.027200896	49073	1804095	413
17119-05-15-243200093_1.fastq	bin_158	0.009295246	0.008874825	17891	2015927	127
17119-05-15-243200093_1.fastq	bin_83	0.26152185	0.10727984	234948	2190048	3783
17119-05-15-243200093_1.fastq	bin_28	0.0002599451	0.00024933091	207	830222	2
17119-05-15-243200093_1.fastq	bin_522	0.0016583975	0.0016557872	3156	1906042	21
17119-05-15-243200093_1.fastq	bin_253	14.445957	0.5654105	1491826	2638483	256842
17119-05-15-243200093_1.fastq	bin_473	0.47610354	0.31877184	618024	1938766	6187
17119-05-15-243200093_1.fastq	bin_47	0.0006647116	0.0006477656	1174	1812384	13
17119-05-15-243200093_1.fastq	bin_479	0.00074816594	0.0006649273	2338	3516174	17
17119-05-15-243200093_1.fastq	bin_575	54.131687	0.9992452	2739206	2741275	987638
17119-05-15-243200093_1.fastq	bin_157	22.589361	0.99327713	2633414	2651238	399196
17119-05-15-243200093_1.fastq	bin_342	0.002037264	0.0018977119	8889	4684062	68
17119-05-15-243200093_1.fastq	bin_465	0.00083119824	0.000665562	1019	1531037	9
17119-05-15-243200093_1.fastq	bin_511	11.823165	0.55380297	1493945	2697611	212395
17119-05-15-243200093_1.fastq	bin_148	0.020795	0.018131856	47251	2605966	370
17119-05-15-243200093_1.fastq	bin_53	0.00046639837	0.00032699856	587	1795115	7
17119-05-15-243200093_1.fastq	bin_272	0.00024329212	0.00023503609	347	1476369	3
17119-05-15-243200093_1.fastq	bin_8	0.00061530614	0.0005825259	1561	2679709	12
17119-05-15-243200093_1.fastq	bin_392	0.04973574	0.041679464	209138	5017771	1695
17119-05-15-243200093_1.fastq	bin_140	0.0018761369	0.0016703116	2664	1594912	21
17119-05-15-243200093_1.fastq	bin_571	58.397846	0.9995822	2842075	2843263	1106693
17119-05-15-243200093_1.fastq	bin_535	0.0030618983	0.002867915	5950	2074678	44
17119-05-15-243200093_1.fastq	bin_30	0.20841591	0.13072161	229778	1757766	2465
17119-05-15-243200093_1.fastq	bin_103	0.35441306	0.06795344	125373	1844984	4803
17119-05-15-243200093_1.fastq	bin_491	1.2660972	0.5177311	2209131	4266947	36102
17119-05-15-243200093_1.fastq	bin_305	0.20133841	0.07563601	175832	2324713	3151
17119-05-15-243200093_1.fastq	bin_209	0.0021851312	0.0016529183	5306	3210080	570
17119-05-15-243200093_1.fastq	bin_420	0.00022592132	0.00016450655	331	2012078	5
17119-05-15-243200093_1.fastq	bin_137	0.09645428	0.022674212	62934	2775576	2024
17119-05-15-243200093_1.fastq	bin_446	0.0007299425	0.0006081697	763	1254584	6
17119-05-15-243200093_1.fastq	bin_486	0.046601288	0.037822563	114922	3038451	963
17119-05-15-243200093_1.fastq	bin_294	0.004027768	0.003666617	9973	2719946	75
17119-05-15-243200093_1.fastq	bin_391	0.009021553	0.008780846	21372	2433934	145
17119-05-15-243200093_1.fastq	bin_11	0.2061225	0.10063852	138052	1371761	1868
17119-05-15-243200093_1.fastq	bin_560	0.00038339326	0.00038789536	1539	3967565	13
17119-05-15-243200093_1.fastq	bin_437	0.008333685	0.0074098706	17558	2369542	131
17119-05-15-243200093_1.fastq	bin_87	0.0149353165	0.012950318	44711	3452502	457
17119-05-15-243200093_1.fastq	bin_339	0.010462852	0.010260284	28036	2732478	191
17119-05-15-243200093_1.fastq	bin_432	0.0006502791	0.0006513642	2799	4297135	70
17119-05-15-243200093_1.fastq	bin_75	0.0002586378	0.0001858854	381	2049650	5
17119-05-15-243200093_1.fastq	bin_168	0.017650058	0.013671621	23430	1713769	202
17119-05-15-243200093_1.fastq	bin_61	0.004149461	0.0039146547	13085	3342568	92
17119-05-15-243200093_1.fastq	bin_43	0.0061082477	0.0054946668	10871	1978464	81
17119-05-15-243200093_1.fastq	bin_241	0.0001999544	0.00019164766	439	2290662	17
17119-05-15-243200093_1.fastq	bin_192	0.0012922477	0.001045006	2721	2603813	34
17119-05-15-243200093_1.fastq	bin_419	0.00052271085	0.00048344635	1131	2339453	8
17119-05-15-243200093_1.fastq	bin_177	0.00004714271	0.00004704291	80	1700575	1
17119-05-15-243200093_1.fastq	bin_579	0.012133153	0.011199213	30960	2764480	225
17119-05-15-243200093_1.fastq	bin_136	0.0036956896	0.0033773761	4588	1358451	36
17119-05-15-243200093_1.fastq	bin_163	0.0026461682	0.002314958	5463	2359870	46
17119-05-15-243200093_1.fastq	bin_266	0.0054581882	0.00431275	9823	2277665	101
17119-05-15-243200093_1.fastq	bin_331	0.002711232	0.0026438665	5634	2130970	39
17119-05-15-243200093_1.fastq	bin_44	0.0044893604	0.0027341463	6620	2421231	182
17119-05-15-243200093_1.fastq	bin_345	76.47126	0.9996117	2481308	2482272	1265842
17119-05-15-243200093_1.fastq	bin_254	0.0006847481	0.0006952114	846	1216896	6
17119-05-15-243200093_1.fastq	bin_57	0.046822567	0.041199293	226202	5490434	1735
17119-05-15-243200093_1.fastq	bin_112	6.6826477	0.99296737	2342695	2359287	105149
17119-05-15-243200093_1.fastq	bin_369	0.46460438	0.0809161	170085	2101992	6487
17119-05-15-243200093_1.fastq	bin_273	3.0341475	0.7469867	1005471	1346036	26620
17119-05-15-243200093_1.fastq	bin_322	1.0254625	0.50712025	1825433	3599606	24589
17119-05-15-243200093_1.fastq	bin_488	53.783882	0.99955434	2835133	2836397	1015679
17119-05-15-243200093_1.fastq	bin_410	0.028949764	0.026953809	51309	1903590	375
17119-05-15-243200093_1.fastq	bin_356	0.15216887	0.12310495	193471	1571594	1675
17119-05-15-243200093_1.fastq	bin_323	1.7504702	0.6886743	2533603	3678957	42869
17119-05-15-243200093_1.fastq	bin_132	4.67729	0.80151325	1685806	2103279	66153
17119-05-15-243200093_1.fastq	bin_107	0.0016672151	0.0015562644	4219	2710979	34
17119-05-15-243200093_1.fastq	bin_347	0.13446058	0.11766959	282947	2404589	2168
17119-05-15-243200093_1.fastq	bin_306	0.02237721	0.015017439	20818	1386255	252
17119-05-15-243200093_1.fastq	bin_250	0.22536445	0.10093778	221597	2195382	3317
17119-05-15-243200093_1.fastq	bin_170	0.008003108	0.004891229	5219	1067012	378
17119-05-15-243200093_1.fastq	bin_472	54.444107	0.9997122	2838447	2839264	1029995
17119-05-15-243200093_1.fastq	bin_37	0.00044440036	0.00042295983	626	1480046	6
17119-05-15-243200093_1.fastq	bin_325	1.3376813	0.5591482	2527555	4520367	40409
17119-05-15-243200093_1.fastq	bin_95	0.00031438566	0.00031170333	548	1758082	6
17119-05-15-243200093_1.fastq	bin_483	71.18395	0.99984133	2458008	2458398	1166606
17119-05-15-243200093_1.fastq	bin_210	0.46038783	0.08044172	167090	2077156	6354
17119-05-15-243200093_1.fastq	bin_444	0.0022140213	0.00144367	6684	4629867	154
17119-05-15-243200093_1.fastq	bin_348	1.9006608	0.7258073	2161015	2977395	37678
17119-05-15-243200093_1.fastq	bin_494	0	0	0	1094713	0
17119-05-15-243200093_1.fastq	bin_9	0.009441211	0.0079066865	15035	1901555	121
17119-05-15-243200093_1.fastq	bin_171	0.009954987	0.008641754	46567	5388605	480
17119-05-15-243200093_1.fastq	bin_24	51.2612	0.9959321	2788595	2799985	954664
17119-05-15-243200093_1.fastq	bin_228	0.0013145589	0.0011267961	2888	2563019	28
17119-05-15-243200093_1.fastq	bin_270	0.05502461	0.042105164	131577	3124961	1227
17119-05-15-243200093_1.fastq	bin_541	0.0043153805	0.0035060896	6742	1922940	59
17119-05-15-243200093_1.fastq	bin_350	1.0887816	0.5332272	1359684	2549915	18501
17119-05-15-243200093_1.fastq	bin_474	0.022480447	0.018492559	29602	1600752	236
17119-05-15-243200093_1.fastq	bin_234	0.0001648022	0.00015823085	150	947982	1
17119-05-15-243200093_1.fastq	bin_302	0.00023236962	0.00022879295	301	1315600	2
17119-05-15-243200093_1.fastq	bin_380	0.013405498	0.00639304	29702	4645990	475
17119-05-15-243200093_1.fastq	bin_562	0.0030842784	0.0028454799	9317	3274316	68
17119-05-15-243200093_1.fastq	bin_569	0	0	0	1538494	0
17119-05-15-243200093_1.fastq	bin_271	0.000044967273	0.00004452078	76	1707068	1
17119-05-15-243200093_1.fastq	bin_256	0.072378546	0.008372669	23107	2759813	1450
17119-05-15-243200093_1.fastq	bin_335	22.810614	0.99967295	2634633	2635495	400211
17119-05-15-243200093_1.fastq	bin_374	0.0016626742	0.0014889049	5946	3993539	47
17119-05-15-243200093_1.fastq	bin_428	65.106766	0.9995743	2838893	2840102	1234124
17119-05-15-243200093_1.fastq	bin_510	2.8444643	0.6455615	1348895	2089491	39051
17119-05-15-243200093_1.fastq	bin_276	0.0026859762	0.0025376705	6128	2414813	47
17119-05-15-243200093_1.fastq	bin_202	0.010006651	0.00951875	31355	3294025	221
17119-05-15-243200093_1.fastq	bin_568	0.074122116	0.050277118	84882	1688283	826
17119-05-15-243200093_1.fastq	bin_84	0.01233929	0.008894241	47428	5332439	727
17119-05-15-243200093_1.fastq	bin_10	0.00032950725	0.00033814285	691	2043515	6
17119-05-15-243200093_1.fastq	bin_317	5.759396	0.9602494	1579353	1644732	63448
17119-05-15-243200093_1.fastq	bin_35	1.9996341	0.5242186	616793	1176595	15919
17119-05-15-243200093_1.fastq	bin_408	33.96599	0.92017555	1862865	2024467	450321
17119-05-15-243200093_1.fastq	bin_329	0.01462664	0.014280345	28306	1982165	193
17119-05-15-243200093_1.fastq	bin_435	0.029790733	0.021372344	35719	1671272	386
17119-05-15-243200093_1.fastq	bin_150	0.33083206	0.22447744	467890	2084352	4630
17119-05-15-243200093_1.fastq	bin_570	0.03671793	0.03423801	80915	2363309	569
17119-05-15-243200093_1.fastq	bin_120	2.1371844	0.58960027	725736	1230895	17359
17119-05-15-243200093_1.fastq	bin_460	0.009249375	0.008852789	10544	1191037	72
17119-05-15-243200093_1.fastq	bin_135	1.7739674	0.51569206	745619	1445861	16485
17119-05-15-243200093_1.fastq	bin_240	0.004733521	0.0036409246	5739	1576248	88
17119-05-15-243200093_1.fastq	bin_361	0.34191015	0.0033902712	7875	2322823	13584
17119-05-15-243200093_1.fastq	bin_78	0.0021199062	0.001907802	4571	2395951	35
17119-05-15-243200093_1.fastq	bin_527	0.000404786	0.0003447013	1341	3890325	13
17119-05-15-243200093_1.fastq	bin_106	0.0010914347	0.00094274315	2168	2299672	29
17119-05-15-243200093_1.fastq	bin_130	0.00025037272	0.000086586246	235	2714057	244
17119-05-15-243200093_1.fastq	bin_174	0.0014704096	0.0012168601	5624	4621731	78
17119-05-15-243200093_1.fastq	bin_59	0.38652188	0.038469646	143648	3734061	10098
17119-05-15-243200093_1.fastq	bin_267	5.7196217	0.94063294	2021170	2148734	91626
17119-05-15-243200093_1.fastq	bin_536	1.7033092	0.6826606	2220443	3252631	36988
17119-05-15-243200093_1.fastq	bin_226	0.00050143065	0.0003523251	1133	3215780	12
17119-05-15-243200093_1.fastq	bin_466	22.143225	0.9920101	2356146	2375123	344461
17119-05-15-243200093_1.fastq	bin_427	0.062282566	0.006125807	16899	2758657	1259
17119-05-15-243200093_1.fastq	bin_469	0.77646774	0.38963035	1573673	4038887	20969
17119-05-15-243200093_1.fastq	bin_213	0.00040014787	0.0002920218	610	2088885	13
17119-05-15-243200093_1.fastq	bin_484	0.03245522	0.029595172	46169	1560018	340
17119-05-15-243200093_1.fastq	bin_151	0.00023349679	0.00027484552	319	1160652	7
17119-05-15-243200093_1.fastq	bin_223	0.2609075	0.20850304	392856	1884174	3290
17119-05-15-243200093_1.fastq	bin_365	0.0054150447	0.0050081057	8928	1782710	63
17119-05-15-243200093_1.fastq	bin_225	0.14705926	0.009842078	32179	3269533	4542
17119-05-15-243200093_1.fastq	bin_12	0.107913375	0.026345892	63776	2420719	1790
17119-05-15-243200093_1.fastq	bin_550	6.3462543	0.99307305	2450804	2467899	104339
17119-05-15-243200093_1.fastq	bin_104	1.8064529	0.69065106	1218928	1764897	21195
17119-05-15-243200093_1.fastq	bin_421	0.035348944	0.032439973	70860	2184342	519
17119-05-15-243200093_1.fastq	bin_231	0.0050200396	0.0046275365	9242	1997175	67
17119-05-15-243200093_1.fastq	bin_255	0.000083839615	0.00008260268	194	2348592	2
17119-05-15-243200093_1.fastq	bin_269	0.000045265893	0.00004382457	32	730184	1
17119-05-15-243200093_1.fastq	bin_389	11.763847	0.5558544	1484423	2670525	209140
17119-05-15-243200093_1.fastq	bin_116	0.004062776	0.003526894	7246	2054499	60
17119-05-15-243200093_1.fastq	bin_96	0.004670743	0.0033192427	8160	2458392	128
17119-05-15-243200093_1.fastq	bin_395	0.011030717	0.010461069	22922	2191172	159
17119-05-15-243200093_1.fastq	bin_337	12.018815	0.5618386	1476871	2628639	210264
17119-05-15-243200093_1.fastq	bin_124	1.1851052	0.28768876	559962	1946416	15739
17119-05-15-243200093_1.fastq	bin_429	0.0013830817	0.0012568713	3868	3077483	30
17119-05-15-243200093_1.fastq	bin_519	0.03030814	0.027394978	48501	1770434	357
17119-05-15-243200093_1.fastq	bin_258	3.3613026	0.83765197	1696097	2024823	44469
17119-05-15-243200093_1.fastq	bin_423	0.02765525	0.025453815	44237	1737932	322
17119-05-15-243200093_1.fastq	bin_182	0.16053797	0.0019194103	4203	2189735	2661
17119-05-15-243200093_1.fastq	bin_411	0.04431608	0.011142009	12958	1162986	369
17119-05-15-243200093_1.fastq	bin_500	71.658966	0.999848	2400906	2401271	1146990
17119-05-15-243200093_1.fastq	bin_558	51.143784	0.99282444	2239521	2255707	754128
17119-05-15-243200093_1.fastq	bin_127	0.2562202	0.17523071	442030	2522560	4396
17119-05-15-243200093_1.fastq	bin_438	5.1649127	0.8900368	1021991	1148257	38322
17119-05-15-243200093_1.fastq	bin_532	65.76343	0.9991077	2827250	2829775	1241909
17119-05-15-243200093_1.fastq	bin_2	0.0006106618	0.00056410494	1206	2137900	10
17119-05-15-243200093_1.fastq	bin_13	2.0116634	0.72190493	1398166	1936773	25566
17119-05-15-243200093_1.fastq	bin_561	0.00036089087	0.00012335395	166	1345721	5
17119-05-15-243200093_1.fastq	bin_145	0.056212693	0.036236584	74590	2058417	1204
17119-05-15-243200093_1.fastq	bin_489	0.4954589	0.08310759	173369	2086079	6937
17119-05-15-243200093_1.fastq	bin_357	1.0107212	0.5033664	2016219	4005470	27083
17119-05-15-243200093_1.fastq	bin_299	0.023524247	0.014106975	25309	1794077	333
17119-05-15-243200093_1.fastq	bin_232	0.00017343723	0.00019388834	375	1934103	20
17119-05-15-243200093_1.fastq	bin_524	0.009930402	0.0097895935	25936	2649344	175
17119-05-15-243200093_1.fastq	bin_5	0.111495815	0.020189079	47727	2364001	1787
17119-05-15-243200093_1.fastq	bin_249	0.3519041	0.086618654	176749	2040542	4788
17119-05-15-243200093_1.fastq	bin_565	0.020154417	0.018416334	37707	2047476	273
17119-05-15-243200093_1.fastq	bin_308	0.00050098705	0.0004381552	881	2010703	93
17119-05-15-243200093_1.fastq	bin_327	0.89689505	0.11669526	204095	1748957	10574
17119-05-15-243200093_1.fastq	bin_343	0.46784657	0.081757605	169947	2078669	6458
17119-05-15-243200093_1.fastq	bin_512	70.49154	0.99589586	2356678	2366390	1106720
17119-05-15-243200093_1.fastq	bin_69	0.013460123	0.0077901497	11837	1519483	154
17119-05-15-243200093_1.fastq	bin_126	0.0054021967	0.00488354	8030	1644299	62
17119-05-15-243200093_1.fastq	bin_7	0.029541437	0.005971334	17812	2982918	597
17119-05-15-243200093_1.fastq	bin_502	1.6140298	0.6634082	1481425	2233052	24026
17119-05-15-243200093_1.fastq	bin_259	0.0038909584	0.0019784614	6181	3124145	137
17119-05-15-243200093_1.fastq	bin_242	0.004664761	0.001151341	3847	3341321	468
17119-05-15-243200093_1.fastq	bin_385	0.0021312854	0.0020554892	4355	2118717	30
17119-05-15-243200093_1.fastq	bin_537	5.470468	0.9456928	1483739	1568944	55756
17119-05-15-243200093_1.fastq	bin_311	0.24169952	0.20350802	302476	1486310	2399
17119-05-15-243200093_1.fastq	bin_544	0.038371224	0.027073156	46761	1727209	443
17119-05-15-243200093_1.fastq	bin_523	1.0445523	0.521809	1993027	3819457	26713
17119-05-15-243200093_1.fastq	bin_172	73.52645	0.999902	2479217	2479460	1214510
17119-05-15-243200093_1.fastq	bin_441	0.0281943	0.026063804	50353	1931913	372
17119-05-15-243200093_1.fastq	bin_480	0.0025189125	0.00181588	2903	1598674	36
17119-05-15-243200093_1.fastq	bin_247	0.0010386676	0.00095022726	1519	1598565	15
17119-05-15-243200093_1.fastq	bin_498	0.23850904	0.20374198	297709	1461206	2323
17119-05-15-243200093_1.fastq	bin_481	0.0031101336	0.0030150195	7583	2515075	132
17119-05-15-243200093_1.fastq	bin_496	0.06918514	0.0066187745	18332	2769697	1421
17119-05-15-243200093_1.fastq	bin_187	0.0009665568	0.0007443298	1248	1676676	60
17119-05-15-243200093_1.fastq	bin_245	0.020619288	0.016465154	24933	1514289	219
17119-05-15-243200093_1.fastq	bin_70	0.0006246625	0.00049786986	2598	5218231	23
17119-05-15-243200093_1.fastq	bin_303	0.0058776494	0.0055146264	18366	3330416	136
17119-05-15-243200093_1.fastq	bin_229	0.20006925	0.087309584	202835	2323170	3159
17119-05-15-243200093_1.fastq	bin_440	0.0025816078	0.0025328854	7598	2999741	55
17119-05-15-243200093_1.fastq	bin_515	0.04781364	0.042319726	195511	4619855	1459
17119-05-15-243200093_1.fastq	bin_312	2.890454	0.6128136	1515317	2472721	48132
17119-05-15-243200093_1.fastq	bin_397	0.00032665243	0.00032855387	543	1652697	5
17119-05-15-243200093_1.fastq	bin_109	0.0030211578	0.0028589887	11466	4010509	87
17119-05-15-243200093_1.fastq	bin_542	12.107047	0.5593307	1488171	2660628	214468
17119-05-15-243200093_1.fastq	bin_114	0.15040281	0.004100783	8771	2138860	3413
17119-05-15-243200093_1.fastq	bin_199	0.00057844725	0.0005931787	1453	2449515	11
17119-05-15-243200093_1.fastq	bin_220	0.007149275	0.0021963657	4177	1901778	107
17119-05-15-243200093_1.fastq	bin_105	0.014662201	0.010029551	17364	1731284	173
17119-05-15-243200093_1.fastq	bin_131	0.0018066207	0.001737485	4683	2695275	766
17119-05-15-243200093_1.fastq	bin_394	0.02482828	0.017649788	38328	2171584	361
17119-05-15-243200093_1.fastq	bin_354	0.0018651736	0.0014513412	2517	1734258	30
17119-05-15-243200093_1.fastq	bin_381	0.020921106	0.0176244	31442	1784004	253
17119-05-15-243200093_1.fastq	bin_370	0.13534422	0.11640577	185184	1590849	1430
17119-05-15-243200093_1.fastq	bin_133	0.011529212	0.011105546	30263	2725035	215
17119-05-15-243200093_1.fastq	bin_285	0.0002527491	0.0002518792	483	1917586	5
17119-05-15-243200093_1.fastq	bin_238	0.199958	0.07330447	135310	1845863	2439
17119-05-15-243200093_1.fastq	bin_431	0.2699417	0.21114504	405397	1919993	3477
17119-05-15-243200093_1.fastq	bin_413	0.0041026715	0.0038153874	9359	2452962	66
17119-05-15-243200093_1.fastq	bin_307	0.57883674	0.0046766265	10518	2249057	11042
17119-05-15-243200093_1.fastq	bin_212	0.13511355	0.10678718	237523	2224265	2031
17119-05-15-243200093_1.fastq	bin_563	73.00785	0.99911106	2460232	2462421	1197330
17119-05-15-243200093_1.fastq	bin_416	0.008685258	0.00846498	21829	2578742	150
17119-05-15-243200093_1.fastq	bin_233	0.00042758405	0.00028966492	918	3169179	13
17119-05-15-243200093_1.fastq	bin_379	1.2568654	0.53435796	2283231	4272849	35746
17119-05-15-243200093_1.fastq	bin_540	0.015742002	0.014260614	29406	2062043	218
17119-05-15-243200093_1.fastq	bin_58	0.067946814	0.05293155	108028	2040900	939
17119-05-15-243200093_1.fastq	bin_79	0.00043428317	0.00036887848	787	2133494	7
17119-05-15-243200093_1.fastq	bin_578	2.0997906	0.74986327	3100656	4134962	57898
17119-05-15-243200093_1.fastq	bin_482	0.021558303	0.015332001	21658	1412601	211
