Sample	Genome	Mean	Covered Fraction	Covered Bases	Length	Read Count
17119-05-23-243200073_1.fastq	bin_530	6.459817	0.94276476	3469908	3680566	158252
17119-05-23-243200073_1.fastq	bin_50	0.047676846	0.03354837	75910	2262703	785
17119-05-23-243200073_1.fastq	bin_324	14.552398	0.9974008	1877993	1882887	181961
17119-05-23-243200073_1.fastq	bin_401	0.6596451	0.41839606	923129	2206352	9727
17119-05-23-243200073_1.fastq	bin_215	0.00038590905	0.0003466846	547	1577803	4
17119-05-23-243200073_1.fastq	bin_310	0.0027473106	0.0013107514	2333	1779895	45
17119-05-23-243200073_1.fastq	bin_3	0.052073203	0.03431381	72815	2122032	875
17119-05-23-243200073_1.fastq	bin_463	13.194994	0.91708857	1409556	1536990	134947
17119-05-23-243200073_1.fastq	bin_309	11.522045	0.4464098	550938	1234153	94124
17119-05-23-243200073_1.fastq	bin_65	0.0014717982	0.0013058279	4168	3191845	67
17119-05-23-243200073_1.fastq	bin_449	0.81883603	0.50811577	973277	1915463	10389
17119-05-23-243200073_1.fastq	bin_248	0.046325278	0.0036981548	7472	2020467	656
17119-05-23-243200073_1.fastq	bin_16	10.953456	0.4199243	843837	2009498	150867
17119-05-23-243200073_1.fastq	bin_121	0.0006326203	0.0005567217	1032	1853709	12
17119-05-23-243200073_1.fastq	bin_146	0.22195974	0.16756757	392493	2342297	3478
17119-05-23-243200073_1.fastq	bin_244	0.0002203094	0.00018355182	380	2070260	4
17119-05-23-243200073_1.fastq	bin_71	0.20463379	0.14722455	250715	1702943	2313
17119-05-23-243200073_1.fastq	bin_320	1.0080205	0.56042266	1145876	2044664	13700
17119-05-23-243200073_1.fastq	bin_297	3.3709013	0.7767165	1252380	1612403	38137
17119-05-23-243200073_1.fastq	bin_492	14.413849	0.9972242	1908394	1913706	183312
17119-05-23-243200073_1.fastq	bin_111	56.74534	0.9974136	2456100	2462469	925648
17119-05-23-243200073_1.fastq	bin_543	0.19001277	0.017006095	25983	1527864	1926
17119-05-23-243200073_1.fastq	bin_100	0.37166014	0.25206825	726497	2882144	7219
17119-05-23-243200073_1.fastq	bin_520	0.1526611	0.014801633	31156	2104903	2385
17119-05-23-243200073_1.fastq	bin_143	0.0027994032	0.001518787	7837	5160039	111
17119-05-23-243200073_1.fastq	bin_118	1.7480854	0.7075593	1226416	1733305	20022
17119-05-23-243200073_1.fastq	bin_52	0.0058885077	0.005787996	13760	2377334	95
17119-05-23-243200073_1.fastq	bin_390	7.7972617	0.92654777	3544969	3825997	198228
17119-05-23-243200073_1.fastq	bin_383	0.095134735	0.08674702	202532	2334743	1507
17119-05-23-243200073_1.fastq	bin_94	0.0035500699	0.0025228076	5988	2373546	72
17119-05-23-243200073_1.fastq	bin_567	0.00021856217	0.0002608871	395	1514065	10
17119-05-23-243200073_1.fastq	bin_526	0.25909555	0.1947999	670353	3441239	6142
17119-05-23-243200073_1.fastq	bin_433	0.7770325	0.4943999	1118647	2262636	11727
17119-05-23-243200073_1.fastq	bin_164	0.11794025	0.0063074506	14051	2227683	1759
17119-05-23-243200073_1.fastq	bin_217	0.09141162	0.07181158	131541	1831752	1110
17119-05-23-243200073_1.fastq	bin_490	10.508108	0.87705106	1555329	1773362	124615
17119-05-23-243200073_1.fastq	bin_551	0.08689976	0.06209913	125826	2026212	1145
17119-05-23-243200073_1.fastq	bin_263	0.0002526903	0.00020927591	373	1782336	6
17119-05-23-243200073_1.fastq	bin_554	0.0010368081	0.0010042248	3416	3401629	27
17119-05-23-243200073_1.fastq	bin_470	0.0051165326	0.0048779068	11234	2303037	85
17119-05-23-243200073_1.fastq	bin_387	23.449095	0.9816279	1770950	1804095	279283
17119-05-23-243200073_1.fastq	bin_158	0.5122479	0.009920498	19999	2015927	6940
17119-05-23-243200073_1.fastq	bin_83	0.02161885	0.018009651	39442	2190048	315
17119-05-23-243200073_1.fastq	bin_28	0.00041817254	0.0002469219	205	830222	3
17119-05-23-243200073_1.fastq	bin_522	0.33364528	0.27331665	520953	1906042	4235
17119-05-23-243200073_1.fastq	bin_253	16.717688	0.9992242	2636436	2638483	294629
17119-05-23-243200073_1.fastq	bin_473	10.761919	0.88160354	1709223	1938766	139134
17119-05-23-243200073_1.fastq	bin_47	0.00039147268	0.00033105566	600	1812384	58
17119-05-23-243200073_1.fastq	bin_479	0.3643174	0.27066493	951705	3516174	8451
17119-05-23-243200073_1.fastq	bin_575	0.15169647	0.12590091	345129	2741275	2816
17119-05-23-243200073_1.fastq	bin_157	0.0050949752	0.004812846	12760	2651238	98
17119-05-23-243200073_1.fastq	bin_342	0.28565374	0.21084028	987589	4684062	9040
17119-05-23-243200073_1.fastq	bin_465	0.0028890895	0.0014206058	2175	1531037	40
17119-05-23-243200073_1.fastq	bin_511	16.736893	0.99909806	2695178	2697611	301366
17119-05-23-243200073_1.fastq	bin_148	0.016967384	0.0066079143	17220	2605966	385
17119-05-23-243200073_1.fastq	bin_53	0.000021783875	0.000021725627	39	1795115	1
17119-05-23-243200073_1.fastq	bin_272	0.001025052	0.00097130187	1434	1476369	15
17119-05-23-243200073_1.fastq	bin_8	0.0009747121	0.00074858876	2006	2679709	25
17119-05-23-243200073_1.fastq	bin_392	0.002028795	0.0010426941	5232	5017771	98
17119-05-23-243200073_1.fastq	bin_140	0.011298104	0.0060366965	9628	1594912	152
17119-05-23-243200073_1.fastq	bin_571	0.1740473	0.12964611	368618	2843263	3576
17119-05-23-243200073_1.fastq	bin_535	0.33641633	0.2739172	568290	2074678	4650
17119-05-23-243200073_1.fastq	bin_30	6.63554	0.034224693	60159	1757766	78710
17119-05-23-243200073_1.fastq	bin_103	3.1106746	0.0680407	125534	1844984	42169
17119-05-23-243200073_1.fastq	bin_491	15.136687	0.9906718	4227144	4266947	430702
17119-05-23-243200073_1.fastq	bin_305	0.058904123	0.049175963	114320	2324713	918
17119-05-23-243200073_1.fastq	bin_209	0.016513595	0.0026578777	8532	3210080	779
17119-05-23-243200073_1.fastq	bin_420	0.00030226004	0.00023160136	466	2012078	7
17119-05-23-243200073_1.fastq	bin_137	1.1568224	0.1503162	417214	2775576	22953
17119-05-23-243200073_1.fastq	bin_446	0.005383428	0.004082628	5122	1254584	60
17119-05-23-243200073_1.fastq	bin_486	55.455883	0.9999572	3038321	3038451	1121809
17119-05-23-243200073_1.fastq	bin_294	0.14924273	0.10271123	279369	2719946	2712
17119-05-23-243200073_1.fastq	bin_391	0.012360644	0.005966883	14523	2433934	209
17119-05-23-243200073_1.fastq	bin_11	0.050165694	0.040736686	55881	1371761	453
17119-05-23-243200073_1.fastq	bin_560	0.31101403	0.22957331	910847	3967565	8247
17119-05-23-243200073_1.fastq	bin_437	0.114592694	0.084056325	199175	2369542	1817
17119-05-23-243200073_1.fastq	bin_87	0.013636593	0.0062375055	21535	3452502	364
17119-05-23-243200073_1.fastq	bin_339	0.027782055	0.0056761666	15510	2732478	527
17119-05-23-243200073_1.fastq	bin_432	0.43673068	0.31765166	1364992	4297135	12596
17119-05-23-243200073_1.fastq	bin_75	0.0017389794	0.0013992633	2868	2049650	31
17119-05-23-243200073_1.fastq	bin_168	0.00029729243	0.0002970062	509	1713769	4
17119-05-23-243200073_1.fastq	bin_61	0.0060530845	0.0053168703	17772	3342568	144
17119-05-23-243200073_1.fastq	bin_43	11.313365	0.98432165	1947445	1978464	148693
17119-05-23-243200073_1.fastq	bin_241	0.008687551	0.0048055975	11008	2290662	190
17119-05-23-243200073_1.fastq	bin_192	0.000030133131	0.000029956069	78	2603813	2
17119-05-23-243200073_1.fastq	bin_419	0.019729517	0.007026429	16438	2339453	325
17119-05-23-243200073_1.fastq	bin_177	0.0011237643	0.0005362892	912	1700575	37
17119-05-23-243200073_1.fastq	bin_579	0.10400829	0.028105829	77698	2764480	1958
17119-05-23-243200073_1.fastq	bin_136	0.004247164	0.0036490092	4957	1358451	39
17119-05-23-243200073_1.fastq	bin_163	0.0018040293	0.0016759398	3955	2359870	36
17119-05-23-243200073_1.fastq	bin_266	0.08589092	0.066110246	150577	2277665	1317
17119-05-23-243200073_1.fastq	bin_331	0.23249757	0.1949455	415423	2130970	3302
17119-05-23-243200073_1.fastq	bin_44	0.0008809089	0.00036882065	893	2421231	66
17119-05-23-243200073_1.fastq	bin_345	4.9097724	0.56355506	1398897	2482272	81642
17119-05-23-243200073_1.fastq	bin_254	0.002138143	0.0018621148	2266	1216896	29
17119-05-23-243200073_1.fastq	bin_57	0.0018239408	0.0011561927	6348	5490434	97
17119-05-23-243200073_1.fastq	bin_112	0.12430659	0.028994776	68407	2359287	2013
17119-05-23-243200073_1.fastq	bin_369	7.694091	0.99759275	2096932	2101992	108109
17119-05-23-243200073_1.fastq	bin_273	0.16094205	0.12722394	171248	1346036	1421
17119-05-23-243200073_1.fastq	bin_322	12.600655	0.9777823	3519631	3599606	301387
17119-05-23-243200073_1.fastq	bin_488	0.15548453	0.12817776	363563	2836397	2971
17119-05-23-243200073_1.fastq	bin_410	4.3317337	0.92189074	1754902	1903590	55088
17119-05-23-243200073_1.fastq	bin_356	0.5091858	0.015881328	24959	1571594	7123
17119-05-23-243200073_1.fastq	bin_323	8.799993	0.9617832	3538359	3678957	215171
17119-05-23-243200073_1.fastq	bin_132	0.3345826	0.23658012	497594	2103279	4747
17119-05-23-243200073_1.fastq	bin_107	0.059415646	0.015918603	43155	2710979	1148
17119-05-23-243200073_1.fastq	bin_347	0.0062899953	0.0061690374	14834	2404589	104
17119-05-23-243200073_1.fastq	bin_306	0.014125955	0.0031574278	4377	1386255	155
17119-05-23-243200073_1.fastq	bin_250	12.954149	0.67082405	1472715	2195382	191954
17119-05-23-243200073_1.fastq	bin_170	0.0045185057	0.0029437344	3141	1067012	156
17119-05-23-243200073_1.fastq	bin_472	0.18297459	0.12850618	364863	2839264	3743
17119-05-23-243200073_1.fastq	bin_37	0.00019841728	0.00019729117	292	1480046	2
17119-05-23-243200073_1.fastq	bin_325	6.7443748	0.9183436	4151250	4520367	203711
17119-05-23-243200073_1.fastq	bin_95	0.0065349764	0.0042062886	7395	1758082	108
17119-05-23-243200073_1.fastq	bin_483	4.1013722	0.5566393	1368441	2458398	67574
17119-05-23-243200073_1.fastq	bin_210	7.668956	0.99714994	2071236	2077156	106634
17119-05-23-243200073_1.fastq	bin_444	0.05971154	0.040059466	185470	4629867	2620
17119-05-23-243200073_1.fastq	bin_348	7.951052	0.9539947	2840419	2977395	157387
17119-05-23-243200073_1.fastq	bin_494	0.23085387	0.16152361	176822	1094713	1733
17119-05-23-243200073_1.fastq	bin_9	0.1639982	0.0052714753	10024	1901555	2152
17119-05-23-243200073_1.fastq	bin_171	0.015141472	0.010084985	54344	5388605	723
17119-05-23-243200073_1.fastq	bin_24	0.19048558	0.12577067	352156	2799985	3572
17119-05-23-243200073_1.fastq	bin_228	0.0028778182	0.0024592092	6303	2563019	63
17119-05-23-243200073_1.fastq	bin_270	57.428764	0.9966038	3114348	3124961	1197555
17119-05-23-243200073_1.fastq	bin_541	0.01964094	0.007751672	14906	1922940	308
17119-05-23-243200073_1.fastq	bin_350	9.883114	0.9756482	2487820	2549915	167453
17119-05-23-243200073_1.fastq	bin_474	0.83942384	0.4993222	799291	1600752	8755
17119-05-23-243200073_1.fastq	bin_234	0.00066360354	0.00046941818	445	947982	4
17119-05-23-243200073_1.fastq	bin_302	0.0009310225	0.000916692	1206	1315600	8
17119-05-23-243200073_1.fastq	bin_380	0.1254353	0.048375696	224753	4645990	4405
17119-05-23-243200073_1.fastq	bin_562	0.1001973	0.07928557	259606	3274316	2208
17119-05-23-243200073_1.fastq	bin_569	0.00007082603	0.000069548536	107	1538494	3
17119-05-23-243200073_1.fastq	bin_271	0	0	0	1707068	0
17119-05-23-243200073_1.fastq	bin_256	20.854433	0.98728573	2724724	2759813	382395
17119-05-23-243200073_1.fastq	bin_335	0.0045871893	0.0045831995	12079	2635495	82
17119-05-23-243200073_1.fastq	bin_374	0.19340736	0.042943615	171497	3993539	5454
17119-05-23-243200073_1.fastq	bin_428	0.49189025	0.13156499	373658	2840102	9454
17119-05-23-243200073_1.fastq	bin_510	0.25221187	0.089628525	187278	2089491	3568
17119-05-23-243200073_1.fastq	bin_276	37.265785	0.99989194	2414552	2414813	601785
17119-05-23-243200073_1.fastq	bin_202	0.2104568	0.036016423	118639	3294025	4671
17119-05-23-243200073_1.fastq	bin_568	19.035141	0.9472677	1599256	1688283	211603
17119-05-23-243200073_1.fastq	bin_84	0.013414031	0.009221859	49175	5332439	806
17119-05-23-243200073_1.fastq	bin_10	0.017243883	0.0088514155	18088	2043515	258
17119-05-23-243200073_1.fastq	bin_317	0.07750748	0.020327324	33433	1644732	1719
17119-05-23-243200073_1.fastq	bin_35	0.175639	0.11940217	140488	1176595	1409
17119-05-23-243200073_1.fastq	bin_408	0.1325308	0.11119915	225119	2024467	1770
17119-05-23-243200073_1.fastq	bin_329	121.59915	0.99813336	1978465	1982165	1597179
17119-05-23-243200073_1.fastq	bin_435	16.939812	0.89495903	1495720	1671272	188010
17119-05-23-243200073_1.fastq	bin_150	16.82502	0.9994603	2083227	2084352	234393
17119-05-23-243200073_1.fastq	bin_570	51.452866	0.9919418	2344265	2363309	793748
17119-05-23-243200073_1.fastq	bin_120	0.17682968	0.13121347	161510	1230895	1431
17119-05-23-243200073_1.fastq	bin_460	0.014666194	0.008052646	9591	1191037	168
17119-05-23-243200073_1.fastq	bin_135	0.02333061	0.0185744	26856	1445861	223
17119-05-23-243200073_1.fastq	bin_240	0.015744606	0.0020155457	3177	1576248	222
17119-05-23-243200073_1.fastq	bin_361	14.096265	0.80204517	1863009	2322823	219895
17119-05-23-243200073_1.fastq	bin_78	0.06980702	0.039752483	95245	2395951	1186
17119-05-23-243200073_1.fastq	bin_527	0.4407331	0.27324814	1063024	3890325	11507
17119-05-23-243200073_1.fastq	bin_106	0.0007875135	0.00072140724	1659	2299672	96
17119-05-23-243200073_1.fastq	bin_130	0.000032080156	0.00005563627	151	2714057	261
17119-05-23-243200073_1.fastq	bin_174	0.07919029	0.025547788	118075	4621731	2939
17119-05-23-243200073_1.fastq	bin_59	3.1056445	0.38134727	1423974	3734061	79444
17119-05-23-243200073_1.fastq	bin_267	0.9096138	0.008586917	18451	2148734	23284
17119-05-23-243200073_1.fastq	bin_536	7.0655317	0.95427334	3103899	3252631	153111
17119-05-23-243200073_1.fastq	bin_226	0.0004246715	0.00042633514	1371	3215780	20
17119-05-23-243200073_1.fastq	bin_466	0.0041291104	0.0038941142	9249	2375123	64
17119-05-23-243200073_1.fastq	bin_427	21.649391	0.9750672	2689876	2758657	395879
17119-05-23-243200073_1.fastq	bin_469	7.574214	0.9024063	3644717	4038887	204023
17119-05-23-243200073_1.fastq	bin_213	0.0069431458	0.003307985	6910	2088885	125
17119-05-23-243200073_1.fastq	bin_484	8.773121	0.9801246	1529012	1560018	91478
17119-05-23-243200073_1.fastq	bin_151	0.023071414	0.0039641513	4601	1160652	223
17119-05-23-243200073_1.fastq	bin_223	14.7966585	0.99759203	1879637	1884174	185855
17119-05-23-243200073_1.fastq	bin_365	0.08405324	0.061554037	109733	1782710	985
17119-05-23-243200073_1.fastq	bin_225	0.15899658	0.07656812	250342	3269533	3602
17119-05-23-243200073_1.fastq	bin_12	0.105966285	0.08008282	193858	2420719	1731
17119-05-23-243200073_1.fastq	bin_550	0.18390185	0.1255254	309784	2467899	3125
17119-05-23-243200073_1.fastq	bin_104	3.9331386	0.6938518	1224577	1764897	46912
17119-05-23-243200073_1.fastq	bin_421	0.7840308	0.50176346	1096023	2184342	11424
17119-05-23-243200073_1.fastq	bin_231	12.748856	0.99955285	1996282	1997175	170025
17119-05-23-243200073_1.fastq	bin_255	0.000013397052	0.0000131993975	31	2348592	1
17119-05-23-243200073_1.fastq	bin_269	0	0	0	730184	0
17119-05-23-243200073_1.fastq	bin_389	16.107725	0.9989759	2667790	2670525	286921
17119-05-23-243200073_1.fastq	bin_116	1.0655079	0.42464805	872439	2054499	14854
17119-05-23-243200073_1.fastq	bin_96	0.001047501	0.0009432995	2319	2458392	23
17119-05-23-243200073_1.fastq	bin_395	0.044516888	0.014873776	32591	2191172	664
17119-05-23-243200073_1.fastq	bin_337	16.422558	0.9985415	2624805	2628639	287866
17119-05-23-243200073_1.fastq	bin_124	0.042287108	0.010832731	21085	1946416	647
17119-05-23-243200073_1.fastq	bin_429	0.34640738	0.25027725	770224	3077483	6942
17119-05-23-243200073_1.fastq	bin_519	4.662389	0.9250692	1637774	1770434	54679
17119-05-23-243200073_1.fastq	bin_258	0.033529676	0.012390219	25088	2024823	469
17119-05-23-243200073_1.fastq	bin_423	4.400482	0.9220349	1602434	1737932	50876
17119-05-23-243200073_1.fastq	bin_182	0.3697572	0.01476206	32325	2189735	5706
17119-05-23-243200073_1.fastq	bin_411	0.045082163	0.0027704546	3222	1162986	356
17119-05-23-243200073_1.fastq	bin_500	4.060144	0.55416733	1330706	2401271	65337
17119-05-23-243200073_1.fastq	bin_558	0.13661474	0.119926035	270518	2255707	2035
17119-05-23-243200073_1.fastq	bin_127	0.0056834808	0.004093857	10327	2522560	144
17119-05-23-243200073_1.fastq	bin_438	0.03422412	0.014709251	16890	1148257	264
17119-05-23-243200073_1.fastq	bin_532	0.18881969	0.13245894	374829	2829775	3924
17119-05-23-243200073_1.fastq	bin_2	0.016661873	0.00874924	18705	2137900	329
17119-05-23-243200073_1.fastq	bin_13	0.06900787	0.05305836	102762	1936773	888
17119-05-23-243200073_1.fastq	bin_561	0.00004369869	0.000021549786	29	1345721	2
17119-05-23-243200073_1.fastq	bin_145	7.1556215	0.9338589	1922271	2058417	99280
17119-05-23-243200073_1.fastq	bin_489	7.9271536	0.9970078	2079837	2086079	111091
17119-05-23-243200073_1.fastq	bin_357	12.535526	0.9881095	3957843	4005470	334560
17119-05-23-243200073_1.fastq	bin_299	0.0028642411	0.0023594305	4233	1794077	46
17119-05-23-243200073_1.fastq	bin_232	0.0018718721	0.0008479383	1640	1934103	82
17119-05-23-243200073_1.fastq	bin_524	0.19162062	0.023248019	61592	2649344	3424
17119-05-23-243200073_1.fastq	bin_5	0.09134873	0.073997855	174931	2364001	1449
17119-05-23-243200073_1.fastq	bin_249	6.046537	0.6529554	1332383	2040542	83861
17119-05-23-243200073_1.fastq	bin_565	1.4058082	0.68714356	1406910	2047476	19086
17119-05-23-243200073_1.fastq	bin_308	0.00019907775	0.00021733693	437	2010703	59
17119-05-23-243200073_1.fastq	bin_327	0.4865754	0.018613951	32555	1748957	6112
17119-05-23-243200073_1.fastq	bin_343	7.6777554	0.9976485	2073781	2078669	106784
17119-05-23-243200073_1.fastq	bin_512	4.273618	0.5749855	1360640	2366390	67339
17119-05-23-243200073_1.fastq	bin_69	0.088936895	0.001737433	2640	1519483	1471
17119-05-23-243200073_1.fastq	bin_126	39.882786	0.85413057	1404446	1644299	435433
17119-05-23-243200073_1.fastq	bin_7	0.0845813	0.067769215	202150	2982918	1696
17119-05-23-243200073_1.fastq	bin_502	8.460742	0.95924187	2142037	2233052	125696
17119-05-23-243200073_1.fastq	bin_259	0.9986439	0.11983855	374393	3124145	22139
17119-05-23-243200073_1.fastq	bin_242	0.1839121	0.080428965	268739	3341321	4367
17119-05-23-243200073_1.fastq	bin_385	0.33298475	0.2709097	573981	2118717	4694
17119-05-23-243200073_1.fastq	bin_537	0.16695581	0.105013944	164761	1568944	1745
17119-05-23-243200073_1.fastq	bin_311	0.45630503	0.025831085	38393	1486310	4567
17119-05-23-243200073_1.fastq	bin_544	17.324041	0.86906505	1501057	1727209	198674
17119-05-23-243200073_1.fastq	bin_523	15.68613	0.9877496	3772667	3819457	398874
17119-05-23-243200073_1.fastq	bin_172	4.2147045	0.56182194	1393015	2479460	69784
17119-05-23-243200073_1.fastq	bin_441	4.333121	0.92194474	1781117	1931913	56130
17119-05-23-243200073_1.fastq	bin_480	0.009408338	0.0019372305	3097	1598674	145
17119-05-23-243200073_1.fastq	bin_247	0.0010046444	0.000912068	1458	1598565	12
17119-05-23-243200073_1.fastq	bin_498	0.4640945	0.025266116	36919	1461206	4575
17119-05-23-243200073_1.fastq	bin_481	0.23698351	0.19269048	484631	2515075	3965
17119-05-23-243200073_1.fastq	bin_496	21.5904	0.9933787	2751358	2769697	397731
17119-05-23-243200073_1.fastq	bin_187	0.016198138	0.004869158	8164	1676676	605
17119-05-23-243200073_1.fastq	bin_245	0.051471166	0.0052176304	7901	1514289	916
17119-05-23-243200073_1.fastq	bin_70	0.0031798175	0.0012567478	6558	5218231	117
17119-05-23-243200073_1.fastq	bin_303	0.038994256	0.02258997	75234	3330416	1004
17119-05-23-243200073_1.fastq	bin_229	0.05536932	0.044900287	104311	2323170	865
17119-05-23-243200073_1.fastq	bin_440	0.2555748	0.20707087	621159	2999741	5112
17119-05-23-243200073_1.fastq	bin_515	0.0008668379	0.0008021897	3706	4619855	30
17119-05-23-243200073_1.fastq	bin_312	0.19026974	0.10025878	247912	2472721	3279
17119-05-23-243200073_1.fastq	bin_397	0.002537743	0.0006456114	1067	1652697	39
17119-05-23-243200073_1.fastq	bin_109	0.005379074	0.0033763794	13541	4010509	197
17119-05-23-243200073_1.fastq	bin_542	16.32695	0.9990228	2658028	2660628	289780
17119-05-23-243200073_1.fastq	bin_114	0.034922287	0.028799454	61598	2138860	506
17119-05-23-243200073_1.fastq	bin_199	0.015675176	0.0076133437	18649	2449515	297
17119-05-23-243200073_1.fastq	bin_220	1.6837717	0.71533114	1360401	1901778	21507
17119-05-23-243200073_1.fastq	bin_105	0.07622054	0.063305035	109599	1731284	869
17119-05-23-243200073_1.fastq	bin_131	0.11517873	0.004680413	12615	2695275	2495
17119-05-23-243200073_1.fastq	bin_394	135.8826	0.99989456	2171355	2171584	1968264
17119-05-23-243200073_1.fastq	bin_354	0.007606411	0.006935531	12028	1734258	100
17119-05-23-243200073_1.fastq	bin_381	15.964225	0.85260457	1521050	1784004	189276
17119-05-23-243200073_1.fastq	bin_370	0.1371293	0.014866276	23650	1590849	1454
17119-05-23-243200073_1.fastq	bin_133	0.07715819	0.01727941	47087	2725035	1463
17119-05-23-243200073_1.fastq	bin_285	0.00028153005	0.00024457835	469	1917586	5
17119-05-23-243200073_1.fastq	bin_238	0.009280627	0.006323871	11673	1845863	122
17119-05-23-243200073_1.fastq	bin_431	14.773787	0.9962557	1912804	1919993	188392
17119-05-23-243200073_1.fastq	bin_413	0.06919784	0.05743057	140875	2452962	1130
17119-05-23-243200073_1.fastq	bin_307	0.040165093	0.005165276	11617	2249057	631
17119-05-23-243200073_1.fastq	bin_212	0.005319942	0.0039284886	8738	2224265	82
17119-05-23-243200073_1.fastq	bin_563	4.2956605	0.5655073	1392517	2462421	70723
17119-05-23-243200073_1.fastq	bin_416	0.03455357	0.016139653	41620	2578742	605
17119-05-23-243200073_1.fastq	bin_233	0.004170365	0.00031964114	1013	3169179	125
17119-05-23-243200073_1.fastq	bin_379	7.04055	0.9180715	3922781	4272849	200187
17119-05-23-243200073_1.fastq	bin_540	1.646538	0.70124096	1445989	2062043	22526
17119-05-23-243200073_1.fastq	bin_58	0.06795515	0.042496447	86731	2040900	1012
17119-05-23-243200073_1.fastq	bin_79	0.35442394	0.1956973	417519	2133494	5117
17119-05-23-243200073_1.fastq	bin_578	7.160678	0.952838	3939949	4134962	197306
17119-05-23-243200073_1.fastq	bin_482	0.3462916	0.003981308	5624	1412601	3388
