Sample	Genome	Mean	Covered Fraction	Covered Bases	Length	Read Count
17119-05-14-243200089_1.fastq	bin_324	20.09952	0.99753886	1878253	1882887	251153
17119-05-14-243200089_1.fastq	bin_401	15.090846	0.8408309	1855169	2206352	221982
17119-05-14-243200089_1.fastq	bin_215	0	0	0	1577803	0
17119-05-14-243200089_1.fastq	bin_310	0.0024895016	0.0013927788	2479	1779895	64
17119-05-14-243200089_1.fastq	bin_3	0.071357094	0.025316771	53723	2122032	1203
17119-05-14-243200089_1.fastq	bin_463	17.979454	0.9216618	1416585	1536990	183580
17119-05-14-243200089_1.fastq	bin_309	0.44507894	0.09475811	116946	1234153	3834
17119-05-14-243200089_1.fastq	bin_65	0.00041532502	0.00034713466	1108	3191845	51
17119-05-14-243200089_1.fastq	bin_449	18.221037	0.95212907	1823768	1915463	230821
17119-05-14-243200089_1.fastq	bin_248	0.11387032	0.09260879	187113	2020467	1522
17119-05-14-243200089_1.fastq	bin_16	0.12977207	0.08476495	170335	2009498	1858
17119-05-14-243200089_1.fastq	bin_121	0.0000142531435	0.0000140259335	26	1853709	1
17119-05-14-243200089_1.fastq	bin_146	0.007354506	0.00463007	10845	2342297	147
17119-05-14-243200089_1.fastq	bin_244	0	0	0	2070260	0
17119-05-14-243200089_1.fastq	bin_71	0.16915707	0.11022507	187707	1702943	1954
17119-05-14-243200089_1.fastq	bin_320	23.946346	0.9730787	1989619	2044664	324890
17119-05-14-243200089_1.fastq	bin_297	18.18334	0.9993581	1611368	1612403	196326
17119-05-14-243200089_1.fastq	bin_492	19.925825	0.99788266	1909654	1913706	253233
17119-05-14-243200089_1.fastq	bin_111	0.03430404	0.016182538	39849	2462469	599
17119-05-14-243200089_1.fastq	bin_543	7.7711115	0.9184273	1403232	1527864	78633
17119-05-14-243200089_1.fastq	bin_100	0.0011895702	0.0008059972	2323	2882144	44
17119-05-14-243200089_1.fastq	bin_520	0.00026337805	0.00017292959	364	2104903	12
17119-05-14-243200089_1.fastq	bin_143	0.0019287457	0.0016090964	8303	5160039	71
17119-05-14-243200089_1.fastq	bin_118	0.19199024	0.11878233	205886	1733305	2294
17119-05-14-243200089_1.fastq	bin_52	0.54825705	0.37734455	897074	2377334	8698
17119-05-14-243200089_1.fastq	bin_390	8.183621	0.9675567	3701869	3825997	208044
17119-05-14-243200089_1.fastq	bin_383	1.0236032	0.48791367	1139153	2334743	15874
17119-05-14-243200089_1.fastq	bin_94	0.005958255	0.0035946218	8532	2373546	132
17119-05-14-243200089_1.fastq	bin_567	0.000029186875	0.00008057778	122	1514065	7
17119-05-14-243200089_1.fastq	bin_526	0.9927711	0.4581559	1576624	3441239	23160
17119-05-14-243200089_1.fastq	bin_433	34.897552	0.99903166	2260445	2262636	525037
17119-05-14-243200089_1.fastq	bin_164	0.012188867	0.0094946185	21151	2227683	202
17119-05-14-243200089_1.fastq	bin_217	21.95702	0.9931612	1819225	1831752	264803
17119-05-14-243200089_1.fastq	bin_490	14.496938	0.8794967	1559666	1773362	171774
17119-05-14-243200089_1.fastq	bin_551	0.20923321	0.16753034	339452	2026212	2757
17119-05-14-243200089_1.fastq	bin_263	0.017450232	0.016027281	28566	1782336	212
17119-05-14-243200089_1.fastq	bin_554	0.0036127956	0.003192588	10860	3401629	82
17119-05-14-243200089_1.fastq	bin_470	0.85925937	0.5609376	1291860	2303037	13109
17119-05-14-243200089_1.fastq	bin_387	6.722911	0.9710032	1751782	1804095	80245
17119-05-14-243200089_1.fastq	bin_158	0.0037415773	0.00043950003	886	2015927	86
17119-05-14-243200089_1.fastq	bin_83	3.387975	0.5801357	1270525	2190048	48995
17119-05-14-243200089_1.fastq	bin_28	0	0	0	830222	0
17119-05-14-243200089_1.fastq	bin_522	1.5299016	0.7530689	1435381	1906042	19402
17119-05-14-243200089_1.fastq	bin_253	23.982239	0.9992795	2636582	2638483	422913
17119-05-14-243200089_1.fastq	bin_473	14.846815	0.8870916	1719863	1938766	191762
17119-05-14-243200089_1.fastq	bin_47	0.00009164534	0.00009821318	178	1812384	6
17119-05-14-243200089_1.fastq	bin_479	0.045883715	0.030549968	107419	3516174	1165
17119-05-14-243200089_1.fastq	bin_575	0.33126053	0.26799428	734646	2741275	6078
17119-05-14-243200089_1.fastq	bin_157	0.048130244	0.04385423	116268	2651238	880
17119-05-14-243200089_1.fastq	bin_342	1.0694087	0.50734425	2376432	4684062	33748
17119-05-14-243200089_1.fastq	bin_465	0.0054275068	0.0017772268	2721	1531037	104
17119-05-14-243200089_1.fastq	bin_511	23.81558	0.9981028	2692493	2697611	429190
17119-05-14-243200089_1.fastq	bin_148	0.12919424	0.040060386	104396	2605966	2723
17119-05-14-243200089_1.fastq	bin_53	0.008191296	0.0059589497	10697	1795115	122
17119-05-14-243200089_1.fastq	bin_272	0.000258717	0.00016323832	241	1476369	6
17119-05-14-243200089_1.fastq	bin_8	0.00068978453	0.00034220133	917	2679709	25
17119-05-14-243200089_1.fastq	bin_392	0.012473152	0.0016587046	8323	5017771	794
17119-05-14-243200089_1.fastq	bin_140	0.02718112	0.00845125	13479	1594912	362
17119-05-14-243200089_1.fastq	bin_571	0.4175636	0.2900502	824689	2843263	8266
17119-05-14-243200089_1.fastq	bin_535	1.5793759	0.75980175	1576344	2074678	21795
17119-05-14-243200089_1.fastq	bin_30	21.645567	0.9840411	1729714	1757766	255943
17119-05-14-243200089_1.fastq	bin_103	5.3216624	0.093862064	173174	1844984	71385
17119-05-14-243200089_1.fastq	bin_491	9.417837	0.9587274	4090839	4266947	268511
17119-05-14-243200089_1.fastq	bin_305	3.2053144	0.4404991	1024034	2324713	49911
17119-05-14-243200089_1.fastq	bin_209	0.0026215846	0.0015357872	4930	3210080	323
17119-05-14-243200089_1.fastq	bin_420	0.00007891772	0.00003280191	66	2012078	5
17119-05-14-243200089_1.fastq	bin_137	0.76270217	0.10256826	284686	2775576	16025
17119-05-14-243200089_1.fastq	bin_446	0.07648212	0.05130864	64371	1254584	693
17119-05-14-243200089_1.fastq	bin_486	39.468678	0.999737	3037652	3038451	798097
17119-05-14-243200089_1.fastq	bin_294	1.1340619	0.5509124	1498452	2719946	20517
17119-05-14-243200089_1.fastq	bin_391	1.6009293	0.47023502	1144521	2433934	25810
17119-05-14-243200089_1.fastq	bin_11	6.021657	0.63104796	865647	1371761	54025
17119-05-14-243200089_1.fastq	bin_560	0.059949297	0.036846027	146189	3967565	1719
17119-05-14-243200089_1.fastq	bin_437	0.24726512	0.19360577	458757	2369542	3873
17119-05-14-243200089_1.fastq	bin_87	1.5958877	0.5725184	1976621	3452502	37022
17119-05-14-243200089_1.fastq	bin_339	7.3193135	0.9877763	2699077	2732478	133224
17119-05-14-243200089_1.fastq	bin_432	0.04551039	0.02927625	125804	4297135	1465
17119-05-14-243200089_1.fastq	bin_75	0.07608767	0.052513357	107634	2049650	1099
17119-05-14-243200089_1.fastq	bin_168	0.00778801	0.0074146516	12707	1713769	90
17119-05-14-243200089_1.fastq	bin_61	0.00017845532	0.0000643218	215	3342568	16
17119-05-14-243200089_1.fastq	bin_43	3.6612036	0.94826084	1876100	1978464	48177
17119-05-14-243200089_1.fastq	bin_241	0.010489367	0.005643783	12928	2290662	236
17119-05-14-243200089_1.fastq	bin_192	0.006299756	0.00059950544	1561	2603813	132
17119-05-14-243200089_1.fastq	bin_419	0.075123	0.007421393	17362	2339453	1241
17119-05-14-243200089_1.fastq	bin_177	0.0073336377	0.001536539	2613	1700575	233
17119-05-14-243200089_1.fastq	bin_579	8.238534	0.9955152	2752082	2764480	151854
17119-05-14-243200089_1.fastq	bin_136	0	0	0	1358451	0
17119-05-14-243200089_1.fastq	bin_163	0.0014947426	0.0010025976	2366	2359870	49
17119-05-14-243200089_1.fastq	bin_266	0.22853178	0.17997204	409916	2277665	3488
17119-05-14-243200089_1.fastq	bin_331	1.1222264	0.6062741	1291952	2130970	15891
17119-05-14-243200089_1.fastq	bin_44	0.006862104	0.0012724932	3081	2421231	150
17119-05-14-243200089_1.fastq	bin_345	6.381405	0.58710647	1457358	2482272	106189
17119-05-14-243200089_1.fastq	bin_254	0.0041601835	0.001628734	1982	1216896	65
17119-05-14-243200089_1.fastq	bin_57	0.0026903127	0.0019388266	10645	5490434	153
17119-05-14-243200089_1.fastq	bin_112	0.10509317	0.034498557	81392	2359287	1698
17119-05-14-243200089_1.fastq	bin_369	9.666832	0.9990171	2099926	2101992	136179
17119-05-14-243200089_1.fastq	bin_273	0.12914425	0.0894508	120404	1346036	1157
17119-05-14-243200089_1.fastq	bin_322	15.28605	0.9881365	3556902	3599606	365290
17119-05-14-243200089_1.fastq	bin_488	0.3654819	0.2826177	801616	2836397	6960
17119-05-14-243200089_1.fastq	bin_410	3.0314162	0.7734922	1472412	1903590	38522
17119-05-14-243200089_1.fastq	bin_356	12.746438	0.9939393	1562069	1571594	136308
17119-05-14-243200089_1.fastq	bin_323	8.268834	0.9798179	3604708	3678957	202065
17119-05-14-243200089_1.fastq	bin_132	0.15180692	0.09709506	204218	2103279	2207
17119-05-14-243200089_1.fastq	bin_107	0.77514434	0.45737648	1239938	2710979	14221
17119-05-14-243200089_1.fastq	bin_347	0.83710796	0.54389626	1307847	2404589	13386
17119-05-14-243200089_1.fastq	bin_306	0.0081638	0.0057695014	7998	1386255	110
17119-05-14-243200089_1.fastq	bin_250	16.487629	0.9914753	2176667	2195382	242563
17119-05-14-243200089_1.fastq	bin_170	0.010680532	0.0052895374	5644	1067012	234
17119-05-14-243200089_1.fastq	bin_472	0.3781639	0.2803959	796118	2839264	7370
17119-05-14-243200089_1.fastq	bin_37	0	0	0	1480046	0
17119-05-14-243200089_1.fastq	bin_325	8.040448	0.97988725	4429450	4520367	242830
17119-05-14-243200089_1.fastq	bin_95	0.0050548394	0.003114758	5476	1758082	118
17119-05-14-243200089_1.fastq	bin_483	5.844501	0.5770392	1418592	2458398	96390
17119-05-14-243200089_1.fastq	bin_210	9.739876	0.9990511	2075185	2077156	135881
17119-05-14-243200089_1.fastq	bin_444	0.055453673	0.035031892	162193	4629867	2572
17119-05-14-243200089_1.fastq	bin_348	8.89553	0.98144215	2922141	2977395	175945
17119-05-14-243200089_1.fastq	bin_494	0.03788396	0.029580357	32382	1094713	301
17119-05-14-243200089_1.fastq	bin_9	0.079490334	0.015180734	28867	1901555	1089
17119-05-14-243200089_1.fastq	bin_171	9.818334	0.9992074	5384334	5388605	353519
17119-05-14-243200089_1.fastq	bin_24	0.39214987	0.26786143	750008	2799985	7350
17119-05-14-243200089_1.fastq	bin_228	0.0018253815	0.0008630447	2212	2563019	69
17119-05-14-243200089_1.fastq	bin_270	40.986977	0.9958035	3111847	3124961	854669
17119-05-14-243200089_1.fastq	bin_541	5.06138	0.95696694	1840190	1922940	66431
17119-05-14-243200089_1.fastq	bin_350	10.886695	0.9829849	2506528	2549915	184462
17119-05-14-243200089_1.fastq	bin_474	21.753876	0.98373455	1574715	1600752	226215
17119-05-14-243200089_1.fastq	bin_234	0	0	0	947982	0
17119-05-14-243200089_1.fastq	bin_302	0	0	0	1315600	0
17119-05-14-243200089_1.fastq	bin_380	0.12243858	0.04299428	199751	4645990	4433
17119-05-14-243200089_1.fastq	bin_562	0.0019927192	0.0018370249	6015	3274316	45
17119-05-14-243200089_1.fastq	bin_569	0.000099950754	0.00009294804	143	1538494	5
17119-05-14-243200089_1.fastq	bin_271	0.000039642204	0.00003924858	67	1707068	2
17119-05-14-243200089_1.fastq	bin_256	0.08381946	0.050247245	138673	2759813	1611
17119-05-14-243200089_1.fastq	bin_335	0.05168937	0.047581952	125402	2635495	920
17119-05-14-243200089_1.fastq	bin_374	0.061145026	0.027014134	107882	3993539	1761
17119-05-14-243200089_1.fastq	bin_428	0.4998807	0.27954772	793944	2840102	9565
17119-05-14-243200089_1.fastq	bin_510	1.1712104	0.492206	1028460	2089491	16133
17119-05-14-243200089_1.fastq	bin_276	0.0008637648	0.0005747857	1388	2414813	26
17119-05-14-243200089_1.fastq	bin_202	1.2502067	0.32175106	1059856	3294025	27505
17119-05-14-243200089_1.fastq	bin_568	6.0771804	0.9509987	1605555	1688283	67589
17119-05-14-243200089_1.fastq	bin_84	9.339717	0.9993866	5329168	5332439	333236
17119-05-14-243200089_1.fastq	bin_10	0.0076391175	0.0028098645	5742	2043515	168
17119-05-14-243200089_1.fastq	bin_317	0.045620408	0.022268673	36626	1644732	1694
17119-05-14-243200089_1.fastq	bin_35	3.6163	0.90732324	1067552	1176595	27775
17119-05-14-243200089_1.fastq	bin_408	0.24186924	0.17919037	362765	2024467	3238
17119-05-14-243200089_1.fastq	bin_329	0.00040916886	0.00036828418	730	1982165	8
17119-05-14-243200089_1.fastq	bin_435	4.766247	0.871158	1455942	1671272	53230
17119-05-14-243200089_1.fastq	bin_150	23.230108	0.9996148	2083549	2084352	323256
17119-05-14-243200089_1.fastq	bin_570	36.61772	0.99057084	2341025	2363309	564682
17119-05-14-243200089_1.fastq	bin_120	0.21905434	0.13374333	164624	1230895	1786
17119-05-14-243200089_1.fastq	bin_460	0.0024077655	0.00017799615	212	1191037	41
17119-05-14-243200089_1.fastq	bin_135	2.333517	0.4394731	635417	1445861	21771
17119-05-14-243200089_1.fastq	bin_240	0.058213454	0.00343347	5412	1576248	834
17119-05-14-243200089_1.fastq	bin_361	0.07576943	0.03464104	80465	2322823	2396
17119-05-14-243200089_1.fastq	bin_78	0.42378578	0.22879307	548177	2395951	6923
17119-05-14-243200089_1.fastq	bin_527	0	0	0	3890325	0
17119-05-14-243200089_1.fastq	bin_106	0.00018995076	0.00022829343	525	2299672	79
17119-05-14-243200089_1.fastq	bin_130	0.00009808415	0.00007405887	201	2714057	149
17119-05-14-243200089_1.fastq	bin_174	0.36379328	0.022818724	105462	4621731	11976
17119-05-14-243200089_1.fastq	bin_59	5.160172	0.8317818	3105924	3734061	131584
17119-05-14-243200089_1.fastq	bin_267	2.3851776	0.32008475	687777	2148734	44113
17119-05-14-243200089_1.fastq	bin_536	8.157485	0.9810403	3190962	3252631	176790
17119-05-14-243200089_1.fastq	bin_226	0	0	0	3215780	0
17119-05-14-243200089_1.fastq	bin_466	0.04615012	0.04212329	100048	2375123	726
17119-05-14-243200089_1.fastq	bin_427	0.096204974	0.05193759	143278	2758657	1829
17119-05-14-243200089_1.fastq	bin_469	8.6984625	0.9175907	3706045	4038887	234067
17119-05-14-243200089_1.fastq	bin_213	0.015670042	0.01245497	26017	2088885	223
17119-05-14-243200089_1.fastq	bin_484	7.19447	0.94859225	1479821	1560018	74971
17119-05-14-243200089_1.fastq	bin_151	0.031661637	0.0038659305	4487	1160652	281
17119-05-14-243200089_1.fastq	bin_223	20.556875	0.99625725	1877122	1884174	258004
17119-05-14-243200089_1.fastq	bin_365	0.20656367	0.16010287	285417	1782710	2415
17119-05-14-243200089_1.fastq	bin_225	0.53057885	0.19215283	628250	3269533	11872
17119-05-14-243200089_1.fastq	bin_12	7.8802166	0.7288372	1764310	2420719	127883
17119-05-14-243200089_1.fastq	bin_550	2.6193905	0.90216535	2226453	2467899	43140
17119-05-14-243200089_1.fastq	bin_104	14.554136	0.9161169	1616852	1764897	172111
17119-05-14-243200089_1.fastq	bin_421	36.229374	0.9993398	2182900	2184342	526451
17119-05-14-243200089_1.fastq	bin_231	3.859238	0.95055664	1898428	1997175	51528
17119-05-14-243200089_1.fastq	bin_255	0.00017113653	0.00006514542	153	2348592	6
17119-05-14-243200089_1.fastq	bin_269	0.00009619003	0.000093127215	68	730184	2
17119-05-14-243200089_1.fastq	bin_389	23.050594	0.9987362	2667150	2670525	410979
17119-05-14-243200089_1.fastq	bin_116	0.0007315531	0.0005320032	1093	2054499	12
17119-05-14-243200089_1.fastq	bin_96	0.00060545147	0.0004181595	1028	2458392	27
17119-05-14-243200089_1.fastq	bin_395	7.0767727	0.9787438	2144596	2191172	101872
17119-05-14-243200089_1.fastq	bin_337	23.297813	0.998659	2625114	2628639	408695
17119-05-14-243200089_1.fastq	bin_124	1.5779133	0.6457083	1256817	1946416	20385
17119-05-14-243200089_1.fastq	bin_429	1.3884684	0.6828314	2101402	3077483	28000
17119-05-14-243200089_1.fastq	bin_519	3.3752182	0.8033827	1422336	1770434	39576
17119-05-14-243200089_1.fastq	bin_258	1.1257138	0.30228913	612082	2024823	15018
17119-05-14-243200089_1.fastq	bin_423	3.2258606	0.79395396	1379838	1737932	37295
17119-05-14-243200089_1.fastq	bin_182	0.1379806	0.010632337	23282	2189735	3041
17119-05-14-243200089_1.fastq	bin_411	0.019491905	0.014416339	16766	1162986	169
17119-05-14-243200089_1.fastq	bin_500	5.867899	0.5802902	1393434	2401271	94604
17119-05-14-243200089_1.fastq	bin_558	0.3312238	0.2610689	588895	2255707	4923
17119-05-14-243200089_1.fastq	bin_127	0.9332728	0.53716344	1355027	2522560	15735
17119-05-14-243200089_1.fastq	bin_438	0.03284457	0.018979201	21793	1148257	253
17119-05-14-243200089_1.fastq	bin_532	0.44039312	0.2801078	792642	2829775	8704
17119-05-14-243200089_1.fastq	bin_2	0.010981538	0.0057210345	12231	2137900	296
17119-05-14-243200089_1.fastq	bin_13	0.021317907	0.011827922	22908	1936773	312
17119-05-14-243200089_1.fastq	bin_561	0.00033904155	0.00017239829	232	1345721	9
17119-05-14-243200089_1.fastq	bin_145	4.584565	0.7695316	1584017	2058417	63725
17119-05-14-243200089_1.fastq	bin_489	10.755619	0.9984143	2082771	2086079	153001
17119-05-14-243200089_1.fastq	bin_357	16.31957	0.99199694	3973414	4005470	435211
17119-05-14-243200089_1.fastq	bin_299	0.14542575	0.0065732966	11793	1794077	1872
17119-05-14-243200089_1.fastq	bin_232	0.02334111	0.014339464	27734	1934103	457
17119-05-14-243200089_1.fastq	bin_524	1.7850788	0.47970214	1270896	2649344	31571
17119-05-14-243200089_1.fastq	bin_5	6.946948	0.71131825	1681557	2364001	110247
17119-05-14-243200089_1.fastq	bin_249	12.931391	0.9988802	2038257	2040542	176526
17119-05-14-243200089_1.fastq	bin_565	20.449194	0.96460766	1975011	2047476	276897
17119-05-14-243200089_1.fastq	bin_308	0.0002902584	0.00027801222	559	2010703	52
17119-05-14-243200089_1.fastq	bin_327	14.493247	0.99909204	1747369	1748957	170718
17119-05-14-243200089_1.fastq	bin_343	9.524673	0.9987497	2076070	2078669	132893
17119-05-14-243200089_1.fastq	bin_512	6.107407	0.5974966	1413910	2366390	96314
17119-05-14-243200089_1.fastq	bin_69	0.11031718	0.0019519797	2966	1519483	1767
17119-05-14-243200089_1.fastq	bin_126	0.78291047	0.44452074	730925	1644299	8566
17119-05-14-243200089_1.fastq	bin_7	0.2069755	0.17233025	514047	2982918	4118
17119-05-14-243200089_1.fastq	bin_502	10.434331	0.9843613	2198130	2233052	154973
17119-05-14-243200089_1.fastq	bin_259	1.6524047	0.49083796	1533449	3124145	35361
17119-05-14-243200089_1.fastq	bin_242	0.0108319735	0.00076616404	2560	3341321	360
17119-05-14-243200089_1.fastq	bin_385	1.6286905	0.77106524	1633669	2118717	22961
17119-05-14-243200089_1.fastq	bin_537	2.257851	0.82576305	1295576	1568944	23042
17119-05-14-243200089_1.fastq	bin_311	6.4004717	0.83964986	1247980	1486310	63240
17119-05-14-243200089_1.fastq	bin_544	4.991877	0.8465119	1462103	1727209	57387
17119-05-14-243200089_1.fastq	bin_523	22.037334	0.99399155	3796508	3819457	560173
17119-05-14-243200089_1.fastq	bin_172	5.88651	0.58406466	1448165	2479460	97620
17119-05-14-243200089_1.fastq	bin_441	3.0091894	0.7685662	1484803	1931913	39138
17119-05-14-243200089_1.fastq	bin_480	0.011458483	0.00132735	2122	1598674	160
17119-05-14-243200089_1.fastq	bin_247	0.00005649119	0.000027524686	44	1598565	2
17119-05-14-243200089_1.fastq	bin_498	6.5778728	0.8538139	1247598	1461206	63924
17119-05-14-243200089_1.fastq	bin_481	1.0969396	0.57599914	1448681	2515075	18132
17119-05-14-243200089_1.fastq	bin_496	0.08036192	0.050477363	139807	2769697	1580
17119-05-14-243200089_1.fastq	bin_187	0.09308262	0.06453423	108203	1676676	1259
17119-05-14-243200089_1.fastq	bin_245	0.23253588	0.03451521	52266	1514289	2659
17119-05-14-243200089_1.fastq	bin_70	0.04904426	0.0014374603	7501	5218231	1718
17119-05-14-243200089_1.fastq	bin_303	0.068612814	0.058172014	193737	3330416	1620
17119-05-14-243200089_1.fastq	bin_229	9.724202	0.6508633	1512066	2323170	150154
17119-05-14-243200089_1.fastq	bin_440	1.171355	0.5979963	1793834	2999741	23313
17119-05-14-243200089_1.fastq	bin_515	0.002217436	0.0020626187	9529	4619855	83
17119-05-14-243200089_1.fastq	bin_312	1.096891	0.477307	1180247	2472721	18123
17119-05-14-243200089_1.fastq	bin_397	0.0040546968	0.00028075321	464	1652697	65
17119-05-14-243200089_1.fastq	bin_109	0.0067278496	0.0029367844	11778	4010509	260
17119-05-14-243200089_1.fastq	bin_542	22.978254	0.9987003	2657170	2660628	408073
17119-05-14-243200089_1.fastq	bin_114	0.014266656	0.0052139927	11152	2138860	227
17119-05-14-243200089_1.fastq	bin_199	0.01293893	0.0031606257	7742	2449515	288
17119-05-14-243200089_1.fastq	bin_220	0.017302698	0.00624626	11879	1901778	290
17119-05-14-243200089_1.fastq	bin_105	6.312864	0.7546012	1306429	1731284	72010
17119-05-14-243200089_1.fastq	bin_131	0.076657206	0.010653459	28714	2695275	1681
17119-05-14-243200089_1.fastq	bin_394	1.5982695	0.0064515118	14010	2171584	23160
17119-05-14-243200089_1.fastq	bin_354	0.0033660554	0.00062101486	1077	1734258	81
17119-05-14-243200089_1.fastq	bin_381	4.4341574	0.8259925	1473574	1784004	52612
17119-05-14-243200089_1.fastq	bin_370	10.97117	0.98491746	1566855	1590849	115660
17119-05-14-243200089_1.fastq	bin_133	1.6455315	0.46665567	1271653	2725035	30107
17119-05-14-243200089_1.fastq	bin_285	0.000015175412	0.000033896784	65	1917586	2
17119-05-14-243200089_1.fastq	bin_238	0.09166105	0.054248337	100135	1845863	1120
17119-05-14-243200089_1.fastq	bin_431	20.390945	0.9968953	1914032	1919993	259799
17119-05-14-243200089_1.fastq	bin_413	1.659844	0.7226586	1772654	2452962	26890
17119-05-14-243200089_1.fastq	bin_307	0.070964076	0.0139703	31420	2249057	1104
17119-05-14-243200089_1.fastq	bin_212	0.055735808	0.047054194	104661	2224265	845
17119-05-14-243200089_1.fastq	bin_563	6.0008726	0.5860878	1443195	2462421	98890
17119-05-14-243200089_1.fastq	bin_416	1.6060357	0.47952724	1236577	2578742	27562
17119-05-14-243200089_1.fastq	bin_233	0.0001446333	0.00008456449	268	3169179	11
17119-05-14-243200089_1.fastq	bin_379	8.164173	0.97556335	4168435	4272849	232236
17119-05-14-243200089_1.fastq	bin_540	16.169191	0.9242838	1905913	2062043	221058
17119-05-14-243200089_1.fastq	bin_58	0.18401806	0.10989759	224290	2040900	2738
17119-05-14-243200089_1.fastq	bin_79	0.91887367	0.007702389	16433	2133494	13744
17119-05-14-243200089_1.fastq	bin_578	8.13145	0.9812013	4057230	4134962	223930
17119-05-14-243200089_1.fastq	bin_482	1.2361081	0.040562764	57299	1412601	12118
