Sample	Genome	Mean	Covered Fraction	Covered Bases	Length	Read Count
17119-05-25-243200085_1.fastq	bin_3	0.00026270008	0.00015551133	330	2122032	4
17119-05-25-243200085_1.fastq	bin_463	0.2560981	0.16124243	247828	1536990	2732
17119-05-25-243200085_1.fastq	bin_309	0.57011676	0.03156497	38956	1234153	8595
17119-05-25-243200085_1.fastq	bin_65	0.0000028425286	0.00004166869	133	3191845	26
17119-05-25-243200085_1.fastq	bin_449	0.1471315	0.11801063	226045	1915463	1880
17119-05-25-243200085_1.fastq	bin_248	0.0011468362	0.0010834129	2189	2020467	19
17119-05-25-243200085_1.fastq	bin_16	0.0498672	0.037147585	74648	2009498	846
17119-05-25-243200085_1.fastq	bin_121	0.000027409891	0.000013486475	25	1853709	2
17119-05-25-243200085_1.fastq	bin_146	0.0034779676	0.0032305894	7567	2342297	54
17119-05-25-243200085_1.fastq	bin_244	0	0	0	2070260	0
17119-05-25-243200085_1.fastq	bin_71	0.015796632	0.013568863	23107	1702943	179
17119-05-25-243200085_1.fastq	bin_320	0.107776046	0.09378313	191755	2044664	1477
17119-05-25-243200085_1.fastq	bin_297	0.7449916	0.24591681	396517	1612403	8397
17119-05-25-243200085_1.fastq	bin_492	0.11375529	0.097046256	185718	1913706	1465
17119-05-25-243200085_1.fastq	bin_111	0.055849355	0.049810983	122658	2462469	933
17119-05-25-243200085_1.fastq	bin_543	3.4558394	0.84072536	1284514	1527864	35022
17119-05-25-243200085_1.fastq	bin_100	0.00011517615	0.000065923145	190	2882144	3
17119-05-25-243200085_1.fastq	bin_520	0.001336045	0.0011135906	2344	2104903	19
17119-05-25-243200085_1.fastq	bin_143	0.007128582	0.006432122	33190	5160039	246
17119-05-25-243200085_1.fastq	bin_118	0.018884247	0.015149671	26259	1733305	223
17119-05-25-243200085_1.fastq	bin_52	0.07139231	0.059775364	142106	2377334	1135
17119-05-25-243200085_1.fastq	bin_390	3.4112923	0.5336544	2041760	3825997	89749
17119-05-25-243200085_1.fastq	bin_383	0.3781793	0.00975268	22770	2334743	7108
17119-05-25-243200085_1.fastq	bin_94	0.0101116495	0.009142861	21701	2373546	161
17119-05-25-243200085_1.fastq	bin_567	0.0001052085	0.00015190893	230	1514065	18
17119-05-25-243200085_1.fastq	bin_526	0.008063197	0.0061971867	21326	3441239	254
17119-05-25-243200085_1.fastq	bin_433	0.09238113	0.07933269	179501	2262636	1400
17119-05-25-243200085_1.fastq	bin_164	76.244415	0.9997895	2227214	2227683	1136910
17119-05-25-243200085_1.fastq	bin_217	0.016864374	0.014266123	26132	1831752	206
17119-05-25-243200085_1.fastq	bin_490	0.43883356	0.14891827	264086	1773362	5267
17119-05-25-243200085_1.fastq	bin_551	0.04424058	0.011574801	23453	2026212	589
17119-05-25-243200085_1.fastq	bin_263	0.46562964	0.29790005	530958	1782336	5636
17119-05-25-243200085_1.fastq	bin_554	0.0071112807	0.006408694	21800	3401629	160
17119-05-25-243200085_1.fastq	bin_470	0.034415483	0.03227304	74326	2303037	528
17119-05-25-243200085_1.fastq	bin_387	2.6856682	0.7570832	1365850	1804095	32152
17119-05-25-243200085_1.fastq	bin_158	0.0021311638	0.0016791283	3385	2015927	30
17119-05-25-243200085_1.fastq	bin_83	0.08935953	0.064553834	141376	2190048	1300
17119-05-25-243200085_1.fastq	bin_28	0	0	0	830222	0
17119-05-25-243200085_1.fastq	bin_522	0.016496746	0.01609146	30671	1906042	212
17119-05-25-243200085_1.fastq	bin_253	0.38276967	0.063407645	167300	2638483	8634
17119-05-25-243200085_1.fastq	bin_473	0.22826822	0.15334032	297291	1938766	3017
17119-05-25-243200085_1.fastq	bin_47	0.000067885434	0.00003972668	72	1812384	2
17119-05-25-243200085_1.fastq	bin_479	0.0020660711	0.0019526907	6866	3516174	48
17119-05-25-243200085_1.fastq	bin_575	78.122696	0.99898624	2738496	2741275	1429180
17119-05-25-243200085_1.fastq	bin_157	0.0014520397	0.0014370645	3810	2651238	29
17119-05-25-243200085_1.fastq	bin_342	0.0071492833	0.0066914144	31343	4684062	229
17119-05-25-243200085_1.fastq	bin_465	0	0	0	1531037	0
17119-05-25-243200085_1.fastq	bin_511	0.07363681	0.063472085	171223	2697611	1333
17119-05-25-243200085_1.fastq	bin_148	0.00062785065	0.00053646136	1398	2605966	15
17119-05-25-243200085_1.fastq	bin_53	0.015318533	0.013111138	23536	1795115	186
17119-05-25-243200085_1.fastq	bin_272	0	0	0	1476369	0
17119-05-25-243200085_1.fastq	bin_8	0	0.000011568421	31	2679709	1
17119-05-25-243200085_1.fastq	bin_392	0.06465324	0.05677999	284909	5017771	2252
17119-05-25-243200085_1.fastq	bin_140	0.000053984983	0.000053294476	85	1594912	1
17119-05-25-243200085_1.fastq	bin_571	85.15589	0.999585	2842083	2843263	1617548
17119-05-25-243200085_1.fastq	bin_535	0.015814088	0.015478547	32113	2074678	220
17119-05-25-243200085_1.fastq	bin_30	3.7513003	0.719548	1264797	1757766	44453
17119-05-25-243200085_1.fastq	bin_103	11.676191	0.13792856	254476	1844984	148242
17119-05-25-243200085_1.fastq	bin_491	2.7495456	0.52774733	2251870	4266947	80017
17119-05-25-243200085_1.fastq	bin_305	0.027788738	0.023426978	54461	2324713	440
17119-05-25-243200085_1.fastq	bin_209	0.0005803459	0.000499053	1602	3210080	546
17119-05-25-243200085_1.fastq	bin_420	0.000024758501	0.000031310912	63	2012078	1
17119-05-25-243200085_1.fastq	bin_137	0.07529164	0.057408985	159343	2775576	1433
17119-05-25-243200085_1.fastq	bin_446	0.00024603886	0.00018731308	235	1254584	2
17119-05-25-243200085_1.fastq	bin_486	0.0008852267	0.0005259259	1598	3038451	34
17119-05-25-243200085_1.fastq	bin_294	0.0001682901	0.00016581212	451	2719946	3
17119-05-25-243200085_1.fastq	bin_391	0.006985766	0.0068387226	16645	2433934	113
17119-05-25-243200085_1.fastq	bin_11	0.060969945	0.047912136	65724	1371761	551
17119-05-25-243200085_1.fastq	bin_560	0.0021683131	0.0020460912	8118	3967565	62
17119-05-25-243200085_1.fastq	bin_437	0.010384146	0.010004465	23706	2369542	167
17119-05-25-243200085_1.fastq	bin_87	0.0065803328	0.0052110036	17991	3452502	327
17119-05-25-243200085_1.fastq	bin_339	0.003153811	0.0031615992	8639	2732478	58
17119-05-25-243200085_1.fastq	bin_432	0.002187537	0.0020562538	8836	4297135	116
17119-05-25-243200085_1.fastq	bin_75	0.00046515092	0.00041568073	852	2049650	7
17119-05-25-243200085_1.fastq	bin_168	0.23616232	0.18250476	312771	1713769	2755
17119-05-25-243200085_1.fastq	bin_61	0.000431292	0.00016155244	540	3342568	10
17119-05-25-243200085_1.fastq	bin_43	0.0009212105	0.00078950136	1562	1978464	12
17119-05-25-243200085_1.fastq	bin_241	0	0.000024447081	56	2290662	28
17119-05-25-243200085_1.fastq	bin_192	0.014052469	0.011568419	30122	2603813	247
17119-05-25-243200085_1.fastq	bin_419	0.009303473	0.00858705	20089	2339453	148
17119-05-25-243200085_1.fastq	bin_177	0	0	0	1700575	0
17119-05-25-243200085_1.fastq	bin_579	0.0033693947	0.0033507205	9263	2764480	63
17119-05-25-243200085_1.fastq	bin_136	0.0002229521	0.00014501812	197	1358451	2
17119-05-25-243200085_1.fastq	bin_163	0.00024208799	0.00009661549	228	2359870	4
17119-05-25-243200085_1.fastq	bin_266	0.01598397	0.015374957	35019	2277665	266
17119-05-25-243200085_1.fastq	bin_331	0.01723818	0.016558187	35285	2130970	245
17119-05-25-243200085_1.fastq	bin_44	0.00079021475	0.00014207649	344	2421231	62
17119-05-25-243200085_1.fastq	bin_345	4.8975835	0.101708435	252468	2482272	83119
17119-05-25-243200085_1.fastq	bin_254	0.000042373023	0.000041088144	50	1216896	1
17119-05-25-243200085_1.fastq	bin_57	0.071106516	0.06256318	343499	5490434	2721
17119-05-25-243200085_1.fastq	bin_112	0.2833552	0.2273102	536290	2359287	4491
17119-05-25-243200085_1.fastq	bin_369	0.01808072	0.0038268461	8044	2101992	264
17119-05-25-243200085_1.fastq	bin_273	0.0110767465	0.009857091	13268	1346036	100
17119-05-25-243200085_1.fastq	bin_322	3.4765043	0.5786975	2083083	3599606	84774
17119-05-25-243200085_1.fastq	bin_488	76.863716	0.999608	2835285	2836397	1455405
17119-05-25-243200085_1.fastq	bin_410	3.2213085	0.74298614	1414341	1903590	41299
17119-05-25-243200085_1.fastq	bin_356	2.6691046	0.75507224	1186667	1571594	28951
17119-05-25-243200085_1.fastq	bin_323	3.2577245	0.55842865	2054435	3678957	81131
17119-05-25-243200085_1.fastq	bin_132	0.014520223	0.012075431	25398	2103279	212
17119-05-25-243200085_1.fastq	bin_107	0.0014216475	0.001201411	3257	2710979	29
17119-05-25-243200085_1.fastq	bin_347	0.03477818	0.033390738	80291	2404589	564
17119-05-25-243200085_1.fastq	bin_306	0.05142349	0.043569908	60399	1386255	484
17119-05-25-243200085_1.fastq	bin_250	1.5858448	0.21703376	476472	2195382	23844
17119-05-25-243200085_1.fastq	bin_170	0.0038674949	0.0033870284	3614	1067012	31
17119-05-25-243200085_1.fastq	bin_472	78.12069	0.9997714	2838615	2839264	1481899
17119-05-25-243200085_1.fastq	bin_37	0.000102606195	0.000102023856	151	1480046	1
17119-05-25-243200085_1.fastq	bin_325	2.3928883	0.5116465	2312830	4520367	74464
17119-05-25-243200085_1.fastq	bin_95	0.000027537431	0.000027302482	48	1758082	1
17119-05-25-243200085_1.fastq	bin_483	0.11075297	0.10098039	248250	2458398	1836
17119-05-25-243200085_1.fastq	bin_210	0.021590896	0.0037272116	7742	2077156	331
17119-05-25-243200085_1.fastq	bin_444	0.11839272	0.10144697	469686	4629867	3923
17119-05-25-243200085_1.fastq	bin_348	2.4699826	0.52210677	1554518	2977395	49800
17119-05-25-243200085_1.fastq	bin_494	0	0	0	1094713	0
17119-05-25-243200085_1.fastq	bin_9	0.00035545617	0.00027608982	525	1901555	5
17119-05-25-243200085_1.fastq	bin_171	0.0006334026	0.00055914285	3013	5388605	149
17119-05-25-243200085_1.fastq	bin_24	73.13938	0.99620175	2789350	2799985	1365741
17119-05-25-243200085_1.fastq	bin_228	0.00013185065	0.00009871172	253	2563019	4
17119-05-25-243200085_1.fastq	bin_270	0.0022263885	0.0009795323	3061	3124961	86
17119-05-25-243200085_1.fastq	bin_541	0.00747219	0.006387095	12282	1922940	95
17119-05-25-243200085_1.fastq	bin_350	3.100111	0.56572515	1442551	2549915	53459
17119-05-25-243200085_1.fastq	bin_474	0.11505374	0.09245654	148000	1600752	1207
17119-05-25-243200085_1.fastq	bin_234	0	0	0	947982	0
17119-05-25-243200085_1.fastq	bin_302	0	0	0	1315600	0
17119-05-25-243200085_1.fastq	bin_380	0.14332174	0.10091133	468833	4645990	4659
17119-05-25-243200085_1.fastq	bin_562	0.004693119	0.0039107404	12805	3274316	102
17119-05-25-243200085_1.fastq	bin_569	0	0	0	1538494	0
17119-05-25-243200085_1.fastq	bin_271	0	0	0	1707068	0
17119-05-25-243200085_1.fastq	bin_256	0.08731013	0.050505597	139386	2759813	1610
17119-05-25-243200085_1.fastq	bin_335	0.0011850777	0.0011834588	3119	2635495	21
17119-05-25-243200085_1.fastq	bin_374	0.011201266	0.010958451	43763	3993539	303
17119-05-25-243200085_1.fastq	bin_428	93.70392	0.9996419	2839085	2840102	1781114
17119-05-25-243200085_1.fastq	bin_510	0.16169848	0.011850733	24762	2089491	2291
17119-05-25-243200085_1.fastq	bin_276	0.010764253	0.008537307	20616	2414813	175
17119-05-25-243200085_1.fastq	bin_202	0.021230113	0.01974636	65045	3294025	466
17119-05-25-243200085_1.fastq	bin_568	2.1031888	0.6677352	1127326	1688283	23517
17119-05-25-243200085_1.fastq	bin_84	0.0064697107	0.00038425194	2049	5332439	896
17119-05-25-243200085_1.fastq	bin_10	0.0004147332	0.00018008187	368	2043515	12
17119-05-25-243200085_1.fastq	bin_317	0.25639924	0.20741798	341147	1644732	2759
17119-05-25-243200085_1.fastq	bin_35	0.026213244	0.020553377	24183	1176595	208
17119-05-25-243200085_1.fastq	bin_408	48.518543	0.9280833	1878874	2024467	645570
17119-05-25-243200085_1.fastq	bin_329	0.009062861	0.008738425	17321	1982165	121
17119-05-25-243200085_1.fastq	bin_435	4.5535755	0.9535521	1593645	1671272	51089
17119-05-25-243200085_1.fastq	bin_150	0.2274978	0.11878896	247598	2084352	3292
17119-05-25-243200085_1.fastq	bin_570	0	0	0	2363309	0
17119-05-25-243200085_1.fastq	bin_120	0.017664038	0.014718559	18117	1230895	150
17119-05-25-243200085_1.fastq	bin_460	0.001572934	0.0012031532	1433	1191037	12
17119-05-25-243200085_1.fastq	bin_135	0.031098537	0.025160095	36378	1445861	292
17119-05-25-243200085_1.fastq	bin_240	0.215578	0.13654134	215223	1576248	2389
17119-05-25-243200085_1.fastq	bin_361	0.59652483	0.09470072	219973	2322823	19138
17119-05-25-243200085_1.fastq	bin_78	0.00020730411	0.00020492906	491	2395951	4
17119-05-25-243200085_1.fastq	bin_527	0	0	0	3890325	0
17119-05-25-243200085_1.fastq	bin_106	0	0.000019133164	44	2299672	1
17119-05-25-243200085_1.fastq	bin_130	0.000014380759	0.000028739263	78	2714057	557
17119-05-25-243200085_1.fastq	bin_174	0.63013864	0.4258385	1968111	4621731	19485
17119-05-25-243200085_1.fastq	bin_59	0.5582455	0.038945533	145425	3734061	16690
17119-05-25-243200085_1.fastq	bin_267	1.3790729	0.026823236	57636	2148734	32032
17119-05-25-243200085_1.fastq	bin_536	2.1679888	0.5250968	1707946	3252631	47912
17119-05-25-243200085_1.fastq	bin_226	0.000043996093	0.00003078569	99	3215780	3
17119-05-25-243200085_1.fastq	bin_466	0.0012880662	0.0012925647	3070	2375123	27
17119-05-25-243200085_1.fastq	bin_427	0.08334007	0.06458432	178166	2758657	1541
17119-05-25-243200085_1.fastq	bin_469	2.7545943	0.54113895	2185599	4038887	75525
17119-05-25-243200085_1.fastq	bin_213	15.4460125	0.478135	998769	2088885	214801
17119-05-25-243200085_1.fastq	bin_484	3.7997503	0.74775034	1166504	1560018	39865
17119-05-25-243200085_1.fastq	bin_151	0.00013254893	0.00013009929	151	1160652	1
17119-05-25-243200085_1.fastq	bin_223	0.19615725	0.114054754	214899	1884174	2513
17119-05-25-243200085_1.fastq	bin_365	0.025583347	0.014730943	26261	1782710	314
17119-05-25-243200085_1.fastq	bin_225	0.23240474	0.020936018	68451	3269533	7505
17119-05-25-243200085_1.fastq	bin_12	0.027966317	0.023900751	57857	2420719	460
17119-05-25-243200085_1.fastq	bin_550	0.06060255	0.0058025066	14320	2467899	1036
17119-05-25-243200085_1.fastq	bin_104	0.9038501	0.25867516	456535	1764897	11020
17119-05-25-243200085_1.fastq	bin_421	0.08941881	0.08008865	174941	2184342	1305
17119-05-25-243200085_1.fastq	bin_231	0.00075383513	0.0006764555	1351	1997175	10
17119-05-25-243200085_1.fastq	bin_255	0	0	0	2348592	0
17119-05-25-243200085_1.fastq	bin_269	0	0	0	730184	0
17119-05-25-243200085_1.fastq	bin_389	0.06603443	0.06333998	169151	2670525	1178
17119-05-25-243200085_1.fastq	bin_116	0.0415606	0.03364713	69128	2054499	575
17119-05-25-243200085_1.fastq	bin_96	0.000031692565	0.000031321288	77	2458392	1
17119-05-25-243200085_1.fastq	bin_395	0.0026754367	0.0026278174	5758	2191172	39
17119-05-25-243200085_1.fastq	bin_337	0.06865511	0.06530033	171651	2628639	1208
17119-05-25-243200085_1.fastq	bin_124	0.00483739	0.004150706	8079	1946416	64
17119-05-25-243200085_1.fastq	bin_429	0.006642564	0.006330498	19482	3077483	137
17119-05-25-243200085_1.fastq	bin_519	3.1759498	0.7630502	1350930	1770434	37596
17119-05-25-243200085_1.fastq	bin_258	0.055264518	0.03474427	70351	2024823	742
17119-05-25-243200085_1.fastq	bin_423	3.1893153	0.75253636	1307857	1737932	37140
17119-05-25-243200085_1.fastq	bin_182	2.1309614	0.0062459614	13677	2189735	31805
17119-05-25-243200085_1.fastq	bin_411	0.0005065612	0.00031212758	363	1162986	7
17119-05-25-243200085_1.fastq	bin_500	0.11072377	0.10137548	243430	2401271	1788
17119-05-25-243200085_1.fastq	bin_558	73.80589	0.99369335	2241481	2255707	1091583
17119-05-25-243200085_1.fastq	bin_127	0.058082342	0.0469079	118328	2522560	1111
17119-05-25-243200085_1.fastq	bin_438	0.22143435	0.18160656	208531	1148257	1652
17119-05-25-243200085_1.fastq	bin_532	99.10279	0.9992374	2827617	2829775	1876045
17119-05-25-243200085_1.fastq	bin_2	0.00013533587	0.00013424388	287	2137900	4
17119-05-25-243200085_1.fastq	bin_13	0.0009827667	0.00081269204	1574	1936773	13
17119-05-25-243200085_1.fastq	bin_561	0	0	0	1345721	0
17119-05-25-243200085_1.fastq	bin_145	3.3535876	0.75289553	1549773	2058417	46963
17119-05-25-243200085_1.fastq	bin_489	0.5966566	0.005611964	11707	2086079	10067
17119-05-25-243200085_1.fastq	bin_357	3.3834205	0.5759636	2307005	4005470	91952
17119-05-25-243200085_1.fastq	bin_299	0.0010407586	0.0009659563	1733	1794077	17
17119-05-25-243200085_1.fastq	bin_232	0.000013020813	0.000029471026	57	1934103	6
17119-05-25-243200085_1.fastq	bin_524	0.008041942	0.0076845437	20359	2649344	142
17119-05-25-243200085_1.fastq	bin_5	0.026224082	0.019225035	45448	2364001	426
17119-05-25-243200085_1.fastq	bin_249	1.2543073	0.17920043	365666	2040542	17540
17119-05-25-243200085_1.fastq	bin_565	0.09487672	0.08346423	170891	2047476	1297
17119-05-25-243200085_1.fastq	bin_308	0.000019249248	0.00009449432	190	2010703	72
17119-05-25-243200085_1.fastq	bin_327	3.8650649	0.72508013	1268134	1748957	46087
17119-05-25-243200085_1.fastq	bin_343	0.011733374	0.0032684377	6794	2078669	173
17119-05-25-243200085_1.fastq	bin_512	0.10991946	0.09911553	234546	2366390	1784
17119-05-25-243200085_1.fastq	bin_69	2.8709586	0.7629536	1159295	1519483	29301
17119-05-25-243200085_1.fastq	bin_126	0.014605167	0.01375054	22610	1644299	162
17119-05-25-243200085_1.fastq	bin_7	0.06371026	0.018542917	55312	2982918	1282
17119-05-25-243200085_1.fastq	bin_502	2.423582	0.53185016	1187649	2233052	36696
17119-05-25-243200085_1.fastq	bin_259	0.0004154983	0.00021605911	675	3124145	17
17119-05-25-243200085_1.fastq	bin_242	0.009161279	0.0048579588	16232	3341321	799
17119-05-25-243200085_1.fastq	bin_385	0.016864872	0.016506216	34972	2118717	240
17119-05-25-243200085_1.fastq	bin_537	0.0040534562	0.0036999409	5805	1568944	47
17119-05-25-243200085_1.fastq	bin_311	5.022709	0.9748121	1448873	1486310	49859
17119-05-25-243200085_1.fastq	bin_544	5.065204	0.96277523	1662914	1727209	58554
17119-05-25-243200085_1.fastq	bin_523	3.0549073	0.5640917	2154524	3819457	79282
17119-05-25-243200085_1.fastq	bin_172	0.11634529	0.10590169	262579	2479460	1935
17119-05-25-243200085_1.fastq	bin_441	3.1636333	0.74824387	1445542	1931913	41305
17119-05-25-243200085_1.fastq	bin_480	0.014163253	0.008305008	13277	1598674	192
17119-05-25-243200085_1.fastq	bin_247	0	0	0	1598565	0
17119-05-25-243200085_1.fastq	bin_498	5.0064797	0.9736902	1422762	1461206	48898
17119-05-25-243200085_1.fastq	bin_481	0.017384643	0.016518394	41545	2515075	355
17119-05-25-243200085_1.fastq	bin_496	0.10427882	0.057513513	159295	2769697	1952
17119-05-25-243200085_1.fastq	bin_187	0	0	0	1676676	0
17119-05-25-243200085_1.fastq	bin_245	0.1327556	0.044539716	67446	1514289	1499
17119-05-25-243200085_1.fastq	bin_70	0.0003506809	0.00028055484	1464	5218231	12
17119-05-25-243200085_1.fastq	bin_303	0.00040703692	0.0004245716	1414	3330416	11
17119-05-25-243200085_1.fastq	bin_229	0.02914373	0.024597425	57144	2323170	459
17119-05-25-243200085_1.fastq	bin_440	0.016629778	0.015948711	47842	2999741	332
17119-05-25-243200085_1.fastq	bin_515	0.06604263	0.058292955	269305	4619855	2100
17119-05-25-243200085_1.fastq	bin_312	0.5667269	0.0141779035	35058	2472721	10495
17119-05-25-243200085_1.fastq	bin_397	0.0044023837	0.0004362566	721	1652697	62
17119-05-25-243200085_1.fastq	bin_109	0.0070807603	0.006434345	25805	4010509	204
17119-05-25-243200085_1.fastq	bin_542	0.071344055	0.06802041	180977	2660628	1269
17119-05-25-243200085_1.fastq	bin_114	0.0013633085	0.0012586144	2692	2138860	20
17119-05-25-243200085_1.fastq	bin_199	0.0026208046	0.002470285	6051	2449515	46
17119-05-25-243200085_1.fastq	bin_220	0.02658543	0.022269687	42352	1901778	345
17119-05-25-243200085_1.fastq	bin_105	0.017934175	0.01599391	27690	1731284	206
17119-05-25-243200085_1.fastq	bin_131	0.017068315	0.015964976	43030	2695275	1256
17119-05-25-243200085_1.fastq	bin_394	0.09964977	0.013456997	29223	2171584	1456
17119-05-25-243200085_1.fastq	bin_354	0	0	0	1734258	0
17119-05-25-243200085_1.fastq	bin_381	5.136436	0.9626722	1717411	1784004	61448
17119-05-25-243200085_1.fastq	bin_370	2.5729687	0.73699325	1172445	1590849	27312
17119-05-25-243200085_1.fastq	bin_133	0.009730528	0.0094314385	25701	2725035	180
17119-05-25-243200085_1.fastq	bin_285	0.0007760392	0.00077336817	1483	1917586	10
17119-05-25-243200085_1.fastq	bin_238	0.0061983825	0.005781036	10671	1845863	80
17119-05-25-243200085_1.fastq	bin_431	0.15337588	0.10735768	206126	1919993	2054
17119-05-25-243200085_1.fastq	bin_413	0	0	0	2452962	0
17119-05-25-243200085_1.fastq	bin_307	74.86956	0.9891737	2224708	2249057	1129005
17119-05-25-243200085_1.fastq	bin_212	0.00148564	0.00121838	2710	2224265	25
17119-05-25-243200085_1.fastq	bin_563	0.6410862	0.09880317	243295	2462421	11252
17119-05-25-243200085_1.fastq	bin_416	0.008527415	0.008178406	21090	2578742	149
17119-05-25-243200085_1.fastq	bin_233	0	0.000015145878	48	3169179	1
17119-05-25-243200085_1.fastq	bin_379	2.3979974	0.5094708	2176892	4272849	70066
17119-05-25-243200085_1.fastq	bin_540	0.10258526	0.08985749	185290	2062043	1409
17119-05-25-243200085_1.fastq	bin_58	0.017476019	0.015346661	31321	2040900	243
17119-05-25-243200085_1.fastq	bin_79	0.00014147104	0.0001148351	245	2133494	2
17119-05-25-243200085_1.fastq	bin_578	2.162381	0.49856687	2061555	4134962	60771
17119-05-25-243200085_1.fastq	bin_482	0.118367836	0.04490086	63427	1412601	1235
