Sample	Genome	Mean	Covered Fraction	Covered Bases	Length	Read Count
17119-05-06-243200069_1.fastq	bin_50	0.008727204	0.0048075244	10878	2262703	251
17119-05-06-243200069_1.fastq	bin_324	4.589724	0.81794816	1540104	1882887	58088
17119-05-06-243200069_1.fastq	bin_401	0.007982389	0.0072894082	16083	2206352	117
17119-05-06-243200069_1.fastq	bin_215	0	0	0	1577803	0
17119-05-06-243200069_1.fastq	bin_310	0.0013390158	0.0005635164	1003	1779895	34
17119-05-06-243200069_1.fastq	bin_3	0.0026175512	0.0018251374	3873	2122032	69
17119-05-06-243200069_1.fastq	bin_463	9.630591	0.97322947	1495844	1536990	99199
17119-05-06-243200069_1.fastq	bin_309	0.031368017	0.013424591	16568	1234153	378
17119-05-06-243200069_1.fastq	bin_65	0.0002596176	0.00022682805	724	3191845	36
17119-05-06-243200069_1.fastq	bin_449	0.009953839	0.009398772	18003	1915463	126
17119-05-06-243200069_1.fastq	bin_248	0.010715481	0.009921963	20047	2020467	149
17119-05-06-243200069_1.fastq	bin_16	0.03577382	0.026887313	54030	2009498	639
17119-05-06-243200069_1.fastq	bin_121	0.00050927576	0.00019906036	369	1853709	26
17119-05-06-243200069_1.fastq	bin_146	0.0032339448	0.002960342	6934	2342297	54
17119-05-06-243200069_1.fastq	bin_244	0.00010625542	0.0001149614	238	2070260	6
17119-05-06-243200069_1.fastq	bin_71	0.051340707	0.04261094	72564	1702943	577
17119-05-06-243200069_1.fastq	bin_320	0.009762613	0.009170211	18750	2044664	132
17119-05-06-243200069_1.fastq	bin_297	0.011646938	0.0051134857	8245	1612403	142
17119-05-06-243200069_1.fastq	bin_492	4.3706403	0.82114077	1571422	1913706	55971
17119-05-06-243200069_1.fastq	bin_111	0.023465283	0.022224443	54727	2462469	387
17119-05-06-243200069_1.fastq	bin_543	6.3582416	0.8751911	1337173	1527864	64469
17119-05-06-243200069_1.fastq	bin_100	0.005266246	0.0043363553	12498	2882144	137
17119-05-06-243200069_1.fastq	bin_520	0.0007274023	0.00016627845	350	2104903	13
17119-05-06-243200069_1.fastq	bin_143	0.2036077	0.11582781	597676	5160039	7277
17119-05-06-243200069_1.fastq	bin_118	0.027440654	0.022059591	38236	1733305	318
17119-05-06-243200069_1.fastq	bin_52	0.21364033	0.15892592	377820	2377334	3410
17119-05-06-243200069_1.fastq	bin_390	0.5587235	0.37182438	1422599	3825997	14210
17119-05-06-243200069_1.fastq	bin_383	0.563515	0.05398153	126033	2334743	10269
17119-05-06-243200069_1.fastq	bin_94	6.2672644	0.9745823	2313216	2373546	100585
17119-05-06-243200069_1.fastq	bin_567	0.00041268882	0.00045176395	684	1514065	19
17119-05-06-243200069_1.fastq	bin_526	0.002366003	0.00051464024	1771	3441239	125
17119-05-06-243200069_1.fastq	bin_433	0.022910813	0.012184903	27570	2262636	346
17119-05-06-243200069_1.fastq	bin_164	0.0007227669	0.0007204795	1605	2227683	15
17119-05-06-243200069_1.fastq	bin_217	0.004264644	0.0038962697	7137	1831752	52
17119-05-06-243200069_1.fastq	bin_490	8.2120695	0.96662664	1714179	1773362	98187
17119-05-06-243200069_1.fastq	bin_551	0.004781362	0.0045079193	9134	2026212	68
17119-05-06-243200069_1.fastq	bin_263	136.17213	0.99983895	1782049	1782336	1619412
17119-05-06-243200069_1.fastq	bin_554	0.15432261	0.11968031	407108	3401629	3514
17119-05-06-243200069_1.fastq	bin_470	0.0842284	0.07687154	177038	2303037	1288
17119-05-06-243200069_1.fastq	bin_387	0.09690874	0.013257617	23918	1804095	1169
17119-05-06-243200069_1.fastq	bin_158	0.004420359	0.0005426784	1094	2015927	75
17119-05-06-243200069_1.fastq	bin_83	0.021868654	0.01767587	38711	2190048	323
17119-05-06-243200069_1.fastq	bin_28	0	0	0	830222	0
17119-05-06-243200069_1.fastq	bin_522	0.2694959	0.2184102	416299	1906042	3420
17119-05-06-243200069_1.fastq	bin_253	0.5252312	0.06483498	171066	2638483	12288
17119-05-06-243200069_1.fastq	bin_473	8.498087	0.9803416	1900653	1938766	111040
17119-05-06-243200069_1.fastq	bin_47	0.00016858216	0.00006290058	114	1812384	7
17119-05-06-243200069_1.fastq	bin_479	0.0017363757	0.00055258925	1943	3516174	48
17119-05-06-243200069_1.fastq	bin_575	113.11691	0.9991719	2739005	2741275	2071069
17119-05-06-243200069_1.fastq	bin_157	0.042463664	0.039870054	105705	2651238	759
17119-05-06-243200069_1.fastq	bin_342	0.04691772	0.0058404435	27357	4684062	1552
17119-05-06-243200069_1.fastq	bin_465	0.00001977474	0.000019594563	30	1531037	1
17119-05-06-243200069_1.fastq	bin_511	0.078721374	0.06647178	179315	2697611	1430
17119-05-06-243200069_1.fastq	bin_148	0.1664155	0.04736401	123429	2605966	3408
17119-05-06-243200069_1.fastq	bin_53	0.00014969433	0.00011141347	200	1795115	6
17119-05-06-243200069_1.fastq	bin_272	0.002010841	0.0018152643	2680	1476369	24
17119-05-06-243200069_1.fastq	bin_8	0.000067221525	0.00008396434	225	2679709	7
17119-05-06-243200069_1.fastq	bin_392	0.22098279	0.17498885	878054	5017771	7788
17119-05-06-243200069_1.fastq	bin_140	0.004213369	0.0016483668	2629	1594912	104
17119-05-06-243200069_1.fastq	bin_571	124.46462	0.99965286	2842276	2843263	2366474
17119-05-06-243200069_1.fastq	bin_535	0.2800721	0.22655226	470023	2074678	3872
17119-05-06-243200069_1.fastq	bin_30	6.100698	0.7259305	1276016	1757766	72148
17119-05-06-243200069_1.fastq	bin_103	0.35912845	0.02924253	53952	1844984	4685
17119-05-06-243200069_1.fastq	bin_491	0.65174437	0.40060845	1709375	4266947	18579
17119-05-06-243200069_1.fastq	bin_305	0.008019921	0.0065874797	15314	2324713	128
17119-05-06-243200069_1.fastq	bin_209	0.00092352356	0.000673192	2161	3210080	485
17119-05-06-243200069_1.fastq	bin_420	0.0006132887	0.0005228426	1052	2012078	15
17119-05-06-243200069_1.fastq	bin_137	0.027512895	0.0123426635	34258	2775576	597
17119-05-06-243200069_1.fastq	bin_446	0.0005084258	0.000404118	507	1254584	9
17119-05-06-243200069_1.fastq	bin_486	0.017499212	0.011092494	33704	3038451	452
17119-05-06-243200069_1.fastq	bin_294	0.0061875535	0.0029776327	8099	2719946	151
17119-05-06-243200069_1.fastq	bin_391	5.7410727	0.9764846	2376699	2433934	92645
17119-05-06-243200069_1.fastq	bin_11	0.008665847	0.0079591125	10918	1371761	80
17119-05-06-243200069_1.fastq	bin_560	0.0027910722	0.00084812724	3365	3967565	91
17119-05-06-243200069_1.fastq	bin_437	0.0038764433	0.0034905479	8271	2369542	62
17119-05-06-243200069_1.fastq	bin_87	0.001309164	0.0010919617	3770	3452502	358
17119-05-06-243200069_1.fastq	bin_339	1.1908617	0.46230453	1263237	2732478	21783
17119-05-06-243200069_1.fastq	bin_432	0.00064769865	0.00057107816	2454	4297135	63
17119-05-06-243200069_1.fastq	bin_75	0.0005128078	0.00033517918	687	2049650	19
17119-05-06-243200069_1.fastq	bin_168	61.628788	0.83675224	1434000	1713769	705211
17119-05-06-243200069_1.fastq	bin_61	0.024061475	0.011214431	37485	3342568	769
17119-05-06-243200069_1.fastq	bin_43	0.0014190518	0.0011119738	2200	1978464	25
17119-05-06-243200069_1.fastq	bin_241	0.0012398063	0.0009621673	2204	2290662	50
17119-05-06-243200069_1.fastq	bin_192	0.000105079635	0.000046086257	120	2603813	3
17119-05-06-243200069_1.fastq	bin_419	6.2336884	0.98168373	2296603	2339453	98097
17119-05-06-243200069_1.fastq	bin_177	0.000548034	0.0003216559	547	1700575	18
17119-05-06-243200069_1.fastq	bin_579	1.1792284	0.46053255	1273133	2764480	21845
17119-05-06-243200069_1.fastq	bin_136	0.0037805885	0.001471529	1999	1358451	47
17119-05-06-243200069_1.fastq	bin_163	0.0008916764	0.00051062135	1205	2359870	23
17119-05-06-243200069_1.fastq	bin_266	0.005612138	0.00501698	11427	2277665	108
17119-05-06-243200069_1.fastq	bin_331	0.30300045	0.24057308	512654	2130970	4307
17119-05-06-243200069_1.fastq	bin_44	0.00066635007	0.0001800737	436	2421231	55
17119-05-06-243200069_1.fastq	bin_345	7.8573627	0.083110556	206303	2482272	133606
17119-05-06-243200069_1.fastq	bin_254	0.0002593229	0.00020954954	255	1216896	4
17119-05-06-243200069_1.fastq	bin_57	0.22182494	0.17755537	974856	5490434	8648
17119-05-06-243200069_1.fastq	bin_112	0.04463436	0.036035888	85019	2359287	708
17119-05-06-243200069_1.fastq	bin_369	0.013094701	0.004759771	10005	2101992	186
17119-05-06-243200069_1.fastq	bin_273	0.08247143	0.06563123	88342	1346036	724
17119-05-06-243200069_1.fastq	bin_322	0.445358	0.30510646	1098263	3599606	10668
17119-05-06-243200069_1.fastq	bin_488	111.558586	0.99963266	2835355	2836397	2114276
17119-05-06-243200069_1.fastq	bin_410	0.100520566	0.020606328	39226	1903590	1351
17119-05-06-243200069_1.fastq	bin_356	4.6945205	0.7868813	1236658	1571594	50186
17119-05-06-243200069_1.fastq	bin_323	0.7956779	0.48490646	1783950	3678957	19463
17119-05-06-243200069_1.fastq	bin_132	0.035442818	0.03011726	63345	2103279	507
17119-05-06-243200069_1.fastq	bin_107	0.0018243784	0.0013600253	3687	2710979	50
17119-05-06-243200069_1.fastq	bin_347	0.090404764	0.08273597	198946	2404589	1460
17119-05-06-243200069_1.fastq	bin_306	0.0010151914	0.00068097137	944	1386255	12
17119-05-06-243200069_1.fastq	bin_250	0.2319792	0.010186383	22363	2195382	3494
17119-05-06-243200069_1.fastq	bin_170	0.042363696	0.033690345	35948	1067012	313
17119-05-06-243200069_1.fastq	bin_472	112.86874	0.99977493	2838625	2839264	2142282
17119-05-06-243200069_1.fastq	bin_37	0.0009200582	0.0006918704	1024	1480046	9
17119-05-06-243200069_1.fastq	bin_325	0.7240796	0.45403615	2052410	4520367	21873
17119-05-06-243200069_1.fastq	bin_95	0.0004847735	0.00033274898	585	1758082	18
17119-05-06-243200069_1.fastq	bin_483	0.08526308	0.07928578	194916	2458398	1405
17119-05-06-243200069_1.fastq	bin_210	0.0042385105	0.0034942008	7258	2077156	60
17119-05-06-243200069_1.fastq	bin_444	0.024627121	0.023194186	107386	4629867	803
17119-05-06-243200069_1.fastq	bin_348	0.8532365	0.5072092	1510162	2977395	16881
17119-05-06-243200069_1.fastq	bin_494	0.0012607293	0.0009564151	1047	1094713	16
17119-05-06-243200069_1.fastq	bin_9	0.006205716	0.0009828798	1869	1901555	84
17119-05-06-243200069_1.fastq	bin_171	0.015923582	0.005518311	29736	5388605	715
17119-05-06-243200069_1.fastq	bin_24	106.09727	0.99674	2790857	2799985	1982613
17119-05-06-243200069_1.fastq	bin_228	0.00061109225	0.00018962013	486	2563019	26
17119-05-06-243200069_1.fastq	bin_270	0.07364742	0.01047725	32741	3124961	2289
17119-05-06-243200069_1.fastq	bin_541	0.010275737	0.0044915597	8637	1922940	230
17119-05-06-243200069_1.fastq	bin_350	0.48443294	0.3343233	852496	2549915	8223
17119-05-06-243200069_1.fastq	bin_474	0.0074356063	0.00671247	10745	1600752	79
17119-05-06-243200069_1.fastq	bin_234	0	0	0	947982	0
17119-05-06-243200069_1.fastq	bin_302	0	0	0	1315600	0
17119-05-06-243200069_1.fastq	bin_380	0.03217872	0.028604668	132897	4645990	1032
17119-05-06-243200069_1.fastq	bin_562	0.6769037	0.39763817	1301993	3274316	14859
17119-05-06-243200069_1.fastq	bin_569	0	0.000019499588	30	1538494	1
17119-05-06-243200069_1.fastq	bin_271	0.0005478907	0.00029289987	500	1707068	15
17119-05-06-243200069_1.fastq	bin_256	0.09412524	0.08696242	240000	2759813	1736
17119-05-06-243200069_1.fastq	bin_335	0.04104267	0.039323162	103636	2635495	727
17119-05-06-243200069_1.fastq	bin_374	0.019589722	0.017790986	71049	3993539	546
17119-05-06-243200069_1.fastq	bin_428	138.76878	0.9996803	2839194	2840102	2642575
17119-05-06-243200069_1.fastq	bin_510	0.28390417	0.056287393	117612	2089491	3971
17119-05-06-243200069_1.fastq	bin_276	0.000053154756	0.000053006173	128	2414813	3
17119-05-06-243200069_1.fastq	bin_202	5.392025	0.937869	3089364	3294025	118193
17119-05-06-243200069_1.fastq	bin_568	0.055556465	0.0069182715	11680	1688283	619
17119-05-06-243200069_1.fastq	bin_84	0.017126413	0.0048838817	26043	5332439	999
17119-05-06-243200069_1.fastq	bin_10	0.0002789663	0.00025201673	515	2043515	8
17119-05-06-243200069_1.fastq	bin_317	0.033040736	0.030052312	49428	1644732	362
17119-05-06-243200069_1.fastq	bin_35	0.015141355	0.01313961	15460	1176595	119
17119-05-06-243200069_1.fastq	bin_408	70.04445	0.9321555	1887118	2024467	933357
17119-05-06-243200069_1.fastq	bin_329	0.0006267468	0.0005761377	1142	1982165	9
17119-05-06-243200069_1.fastq	bin_435	0.085291855	0.011190877	18703	1671272	1096
17119-05-06-243200069_1.fastq	bin_150	5.7848725	0.8228946	1715202	2084352	81252
17119-05-06-243200069_1.fastq	bin_570	0.008744118	0.008020957	18956	2363309	168
17119-05-06-243200069_1.fastq	bin_120	0.028067226	0.023577154	29021	1230895	226
17119-05-06-243200069_1.fastq	bin_460	0.00065008795	0.00006380994	76	1191037	13
17119-05-06-243200069_1.fastq	bin_135	0.012681428	0.010256864	14830	1445861	119
17119-05-06-243200069_1.fastq	bin_240	0.00090550416	0.0004206191	663	1576248	78
17119-05-06-243200069_1.fastq	bin_361	0.6891478	0.049562536	115125	2322823	21814
17119-05-06-243200069_1.fastq	bin_78	0.012485534	0.005785594	13862	2395951	338
17119-05-06-243200069_1.fastq	bin_527	0.008755548	0.003571424	13894	3890325	350
17119-05-06-243200069_1.fastq	bin_106	0.000057208697	0.000057834335	133	2299672	4
17119-05-06-243200069_1.fastq	bin_130	0.00010619638	0.000081059465	220	2714057	260
17119-05-06-243200069_1.fastq	bin_174	0.0024645443	0.0021424873	9902	4621731	92
17119-05-06-243200069_1.fastq	bin_59	0.33718082	0.21342848	796955	3734061	8567
17119-05-06-243200069_1.fastq	bin_267	1.1834766	0.011791594	25337	2148734	27193
17119-05-06-243200069_1.fastq	bin_536	0.80755895	0.49524063	1610835	3252631	17521
17119-05-06-243200069_1.fastq	bin_226	0.0011011504	0.000827793	2662	3215780	33
17119-05-06-243200069_1.fastq	bin_466	0.042584326	0.040344436	95823	2375123	670
17119-05-06-243200069_1.fastq	bin_427	0.1509902	0.08435554	232708	2758657	2770
17119-05-06-243200069_1.fastq	bin_469	0.34306067	0.23843178	962999	4038887	9248
17119-05-06-243200069_1.fastq	bin_213	0.0008056117	0.0007132992	1490	2088885	21
17119-05-06-243200069_1.fastq	bin_484	0.15214834	0.031012462	48380	1560018	1602
17119-05-06-243200069_1.fastq	bin_151	0.0008690294	0.00074613234	866	1160652	22
17119-05-06-243200069_1.fastq	bin_223	4.45114	0.8125269	1530942	1884174	56207
17119-05-06-243200069_1.fastq	bin_365	0.0039254995	0.0038116127	6795	1782710	46
17119-05-06-243200069_1.fastq	bin_225	0.29797682	0.0054772347	17908	3269533	10892
17119-05-06-243200069_1.fastq	bin_12	0.0039892574	0.00332835	8057	2420719	71
17119-05-06-243200069_1.fastq	bin_550	0.215025	0.128812	317895	2467899	3592
17119-05-06-243200069_1.fastq	bin_104	0.14470613	0.005143076	9077	1764897	1879
17119-05-06-243200069_1.fastq	bin_421	0.010638922	0.010321186	22545	2184342	154
17119-05-06-243200069_1.fastq	bin_231	0.011408541	0.0028910837	5774	1997175	155
17119-05-06-243200069_1.fastq	bin_255	0.0015367714	0.00043558012	1023	2348592	58
17119-05-06-243200069_1.fastq	bin_269	0.00003677854	0.000035607463	26	730184	1
17119-05-06-243200069_1.fastq	bin_389	0.06929817	0.0659698	176174	2670525	1240
17119-05-06-243200069_1.fastq	bin_116	0.0017672296	0.0013487473	2771	2054499	28
17119-05-06-243200069_1.fastq	bin_96	0.00034038638	0.00022575732	555	2458392	14
17119-05-06-243200069_1.fastq	bin_395	1.1903942	0.46497765	1018846	2191172	17183
17119-05-06-243200069_1.fastq	bin_337	0.067276515	0.063573204	167111	2628639	1193
17119-05-06-243200069_1.fastq	bin_124	0.005548203	0.0045334604	8824	1946416	78
17119-05-06-243200069_1.fastq	bin_429	0.0010910379	0.0008513451	2620	3077483	28
17119-05-06-243200069_1.fastq	bin_519	0.102024205	0.021510545	38083	1770434	1233
17119-05-06-243200069_1.fastq	bin_258	0.10856255	0.018863378	38195	2024823	1467
17119-05-06-243200069_1.fastq	bin_423	0.069402985	0.018070327	31405	1737932	841
17119-05-06-243200069_1.fastq	bin_182	0.4217708	0.01398023	30613	2189735	6943
17119-05-06-243200069_1.fastq	bin_411	0.0018460946	0.0014316596	1665	1162986	15
17119-05-06-243200069_1.fastq	bin_500	0.08455078	0.079062715	189851	2401271	1363
17119-05-06-243200069_1.fastq	bin_558	106.6875	0.99440134	2243078	2255707	1579528
17119-05-06-243200069_1.fastq	bin_127	0.15564889	0.12026671	303380	2522560	2699
17119-05-06-243200069_1.fastq	bin_438	0.030726295	0.026940834	30935	1148257	230
17119-05-06-243200069_1.fastq	bin_532	146.67593	0.9994749	2828289	2829775	2778644
17119-05-06-243200069_1.fastq	bin_2	0.03180393	0.013231676	28288	2137900	692
17119-05-06-243200069_1.fastq	bin_13	0.020498846	0.017949445	34764	1936773	261
17119-05-06-243200069_1.fastq	bin_561	0.00013561662	0.000022292883	30	1345721	6
17119-05-06-243200069_1.fastq	bin_145	0.23230407	0.02159232	44446	2058417	3688
17119-05-06-243200069_1.fastq	bin_489	0.8189833	0.004878051	10176	2086079	14645
17119-05-06-243200069_1.fastq	bin_357	0.4240302	0.28951958	1159662	4005470	11328
17119-05-06-243200069_1.fastq	bin_299	0.015068874	0.012565236	22543	1794077	196
17119-05-06-243200069_1.fastq	bin_232	0.00038697856	0.00023628524	457	1934103	27
17119-05-06-243200069_1.fastq	bin_524	6.229679	0.98412627	2607289	2649344	110189
17119-05-06-243200069_1.fastq	bin_5	0.0043964013	0.003479694	8226	2364001	75
17119-05-06-243200069_1.fastq	bin_249	0.6519848	0.007912603	16146	2040542	8858
17119-05-06-243200069_1.fastq	bin_565	0.0099939415	0.009617207	19691	2047476	135
17119-05-06-243200069_1.fastq	bin_308	0.0005977398	0.00043765787	880	2010703	94
17119-05-06-243200069_1.fastq	bin_327	6.626039	0.7429634	1299411	1748957	78696
17119-05-06-243200069_1.fastq	bin_343	0.0049243495	0.0041844086	8698	2078669	74
17119-05-06-243200069_1.fastq	bin_512	0.08567875	0.07303868	172838	2366390	1376
17119-05-06-243200069_1.fastq	bin_69	0.0005351369	0.00048371716	735	1519483	7
17119-05-06-243200069_1.fastq	bin_126	0.005015625	0.0047162953	7755	1644299	57
17119-05-06-243200069_1.fastq	bin_7	0.04751964	0.004215	12573	2982918	965
17119-05-06-243200069_1.fastq	bin_502	0.7205654	0.44181103	986587	2233052	10704
17119-05-06-243200069_1.fastq	bin_259	0.04722377	0.008099496	25304	3124145	1610
17119-05-06-243200069_1.fastq	bin_242	0.0048212665	0.0016077474	5372	3341321	461
17119-05-06-243200069_1.fastq	bin_385	0.27210924	0.22084403	467906	2118717	3838
17119-05-06-243200069_1.fastq	bin_537	0.11430694	0.10279844	161285	1568944	1185
17119-05-06-243200069_1.fastq	bin_311	9.303359	0.9964516	1481036	1486310	92398
17119-05-06-243200069_1.fastq	bin_544	0.32956627	0.015671525	27068	1727209	3795
17119-05-06-243200069_1.fastq	bin_523	0.37218276	0.26250407	1002623	3819457	9507
17119-05-06-243200069_1.fastq	bin_172	0.08811094	0.07720471	191426	2479460	1465
17119-05-06-243200069_1.fastq	bin_441	0.07288639	0.019621484	37907	1931913	1058
17119-05-06-243200069_1.fastq	bin_480	0.0001788802	0.000095078794	152	1598674	2
17119-05-06-243200069_1.fastq	bin_247	0.0022371795	0.00067310367	1076	1598565	46
17119-05-06-243200069_1.fastq	bin_498	9.129351	0.99640983	1455960	1461206	89172
17119-05-06-243200069_1.fastq	bin_481	0.52863514	0.35332942	888650	2515075	8811
17119-05-06-243200069_1.fastq	bin_496	0.11610362	0.08263106	228863	2769697	2159
17119-05-06-243200069_1.fastq	bin_187	0.00090610917	0.00055109034	924	1676676	33
17119-05-06-243200069_1.fastq	bin_245	0.18346356	0.016619021	25166	1514289	1990
17119-05-06-243200069_1.fastq	bin_70	0.02335834	0.011833895	61752	5218231	972
17119-05-06-243200069_1.fastq	bin_303	0.014480519	0.012323686	41043	3330416	351
17119-05-06-243200069_1.fastq	bin_229	0.01184436	0.009962681	23145	2323170	189
17119-05-06-243200069_1.fastq	bin_440	0.3185447	0.24577455	737260	2999741	6361
17119-05-06-243200069_1.fastq	bin_515	0.20888785	0.16807735	776493	4619855	6768
17119-05-06-243200069_1.fastq	bin_312	0.8542957	0.056270804	139142	2472721	15472
17119-05-06-243200069_1.fastq	bin_397	0.00046708822	0.00040539796	670	1652697	8
17119-05-06-243200069_1.fastq	bin_109	0.35047612	0.2546133	1021129	4010509	9370
17119-05-06-243200069_1.fastq	bin_542	0.06863561	0.06470691	172161	2660628	1226
17119-05-06-243200069_1.fastq	bin_114	0.025450783	0.016221259	34695	2138860	550
17119-05-06-243200069_1.fastq	bin_199	1.4464748	0.39708883	972675	2449515	24731
17119-05-06-243200069_1.fastq	bin_220	0.00019390217	0.000118836164	226	1901778	7
17119-05-06-243200069_1.fastq	bin_105	0.0024072006	0.002087468	3614	1731284	32
17119-05-06-243200069_1.fastq	bin_131	0.011963103	0.005587556	15060	2695275	1238
17119-05-06-243200069_1.fastq	bin_394	0.01669596	0.004948922	10747	2171584	249
17119-05-06-243200069_1.fastq	bin_354	0.0012799754	0.00012916187	224	1734258	38
17119-05-06-243200069_1.fastq	bin_381	0.047697857	0.0076844	13709	1784004	582
17119-05-06-243200069_1.fastq	bin_370	4.646063	0.77088714	1226365	1590849	49328
17119-05-06-243200069_1.fastq	bin_133	6.1281924	0.9852747	2684908	2725035	111644
17119-05-06-243200069_1.fastq	bin_285	0.00054003537	0.0005006294	960	1917586	11
17119-05-06-243200069_1.fastq	bin_238	0.006924074	0.006441973	11891	1845863	93
17119-05-06-243200069_1.fastq	bin_431	4.809075	0.82495147	1583901	1919993	62339
17119-05-06-243200069_1.fastq	bin_413	0.0021545268	0.0015793152	3874	2452962	66
17119-05-06-243200069_1.fastq	bin_307	1.2936761	0.005820662	13091	2249057	24055
17119-05-06-243200069_1.fastq	bin_212	0.0066894316	0.0058095595	12922	2224265	101
17119-05-06-243200069_1.fastq	bin_563	0.97645855	0.08074736	198834	2462421	17320
17119-05-06-243200069_1.fastq	bin_416	5.8192782	0.9767127	2518690	2578742	99828
17119-05-06-243200069_1.fastq	bin_233	0.004823426	0.0004458568	1413	3169179	150
17119-05-06-243200069_1.fastq	bin_379	0.67334753	0.42367375	1810294	4272849	19110
17119-05-06-243200069_1.fastq	bin_540	0.0088662915	0.007952793	16399	2062043	122
17119-05-06-243200069_1.fastq	bin_58	0.0006157847	0.00051104906	1043	2040900	9
17119-05-06-243200069_1.fastq	bin_79	0.031766124	0.0018176757	3878	2133494	473
17119-05-06-243200069_1.fastq	bin_578	0.94093925	0.5426132	2243685	4134962	25924
17119-05-06-243200069_1.fastq	bin_482	0.117933966	0.020407036	28827	1412601	1278
