Sample	Genome	Mean	Covered Fraction	Covered Bases	Length	Read Count
17119-05-32-243200092_1.fastq	bin_278	1.5670841	0.3306238	748326	2263376	23863
17119-05-32-243200092_1.fastq	bin_530	19.48455	0.99239737	3652584	3680566	476919
17119-05-32-243200092_1.fastq	bin_50	0.0011610957	0.0009784758	2214	2262703	23
17119-05-32-243200092_1.fastq	bin_324	3.9570463	0.87715673	1651587	1882887	49958
17119-05-32-243200092_1.fastq	bin_401	8.992611	0.8709322	1921583	2206352	132410
17119-05-32-243200092_1.fastq	bin_215	0.00030065008	0.00024401018	385	1577803	4
17119-05-32-243200092_1.fastq	bin_310	0.006636589	0.0054896497	9771	1779895	104
17119-05-32-243200092_1.fastq	bin_3	0.015740743	0.012932887	27444	2122032	235
17119-05-32-243200092_1.fastq	bin_463	6.195511	0.775305	1191636	1536990	68165
17119-05-32-243200092_1.fastq	bin_309	4.878486	0.70721865	872816	1234153	39957
17119-05-32-243200092_1.fastq	bin_65	0.0007276873	0.00069113635	2206	3191845	35
17119-05-32-243200092_1.fastq	bin_449	11.115488	0.96658874	1851465	1915463	140876
17119-05-32-243200092_1.fastq	bin_248	0.0045502842	0.0023158013	4679	2020467	79
17119-05-32-243200092_1.fastq	bin_16	4.9691987	0.7061779	1419063	2009498	67522
17119-05-32-243200092_1.fastq	bin_121	0.003371965	0.0026660063	4942	1853709	49
17119-05-32-243200092_1.fastq	bin_146	0.0018879661	0.0018187275	4260	2342297	43
17119-05-32-243200092_1.fastq	bin_244	0.0024458244	0.0021924782	4539	2070260	34
17119-05-32-243200092_1.fastq	bin_71	0.5067951	0.27407786	466739	1702943	5807
17119-05-32-243200092_1.fastq	bin_320	12.503467	0.95531493	1953298	2044664	169710
17119-05-32-243200092_1.fastq	bin_297	3.13688	0.843745	1360457	1612403	34802
17119-05-32-243200092_1.fastq	bin_492	3.452249	0.8740909	1672753	1913706	44184
17119-05-32-243200092_1.fastq	bin_111	1.0642418	0.59583086	1467215	2462469	17368
17119-05-32-243200092_1.fastq	bin_543	1.656054	0.7452849	1138694	1527864	16790
17119-05-32-243200092_1.fastq	bin_100	0.0013110477	0.0011099376	3199	2882144	29
17119-05-32-243200092_1.fastq	bin_520	0.00823655	0.0075067594	15801	2104903	117
17119-05-32-243200092_1.fastq	bin_143	0.012615786	0.011069683	57120	5160039	437
17119-05-32-243200092_1.fastq	bin_118	2.081073	0.7699216	1334509	1733305	24025
17119-05-32-243200092_1.fastq	bin_52	1.6300017	0.71873325	1708669	2377334	25888
17119-05-32-243200092_1.fastq	bin_390	15.913488	0.9467211	3622152	3825997	404504
17119-05-32-243200092_1.fastq	bin_383	0.02981234	0.027113048	63302	2334743	493
17119-05-32-243200092_1.fastq	bin_94	0.0028900774	0.0024212718	5747	2373546	47
17119-05-32-243200092_1.fastq	bin_567	0.001481743	0.0014206788	2151	1514065	24
17119-05-32-243200092_1.fastq	bin_526	0.052723415	0.02766707	95209	3441239	2247
17119-05-32-243200092_1.fastq	bin_433	14.575159	0.9819741	2221850	2262636	219432
17119-05-32-243200092_1.fastq	bin_164	0.045437943	0.039055828	87004	2227683	700
17119-05-32-243200092_1.fastq	bin_217	2.8359904	0.47809693	875755	1831752	34120
17119-05-32-243200092_1.fastq	bin_490	6.2350264	0.7351415	1303672	1773362	74514
17119-05-32-243200092_1.fastq	bin_551	0.12384156	0.10928817	221441	2026212	1632
17119-05-32-243200092_1.fastq	bin_263	13.279884	0.8508239	1516454	1782336	157734
17119-05-32-243200092_1.fastq	bin_554	0.012151915	0.010349453	35205	3401629	274
17119-05-32-243200092_1.fastq	bin_470	1.7523216	0.7916208	1823132	2303037	26731
17119-05-32-243200092_1.fastq	bin_387	10.043482	0.97777724	1764003	1804095	119741
17119-05-32-243200092_1.fastq	bin_158	0.009782885	0.008471041	17077	2015927	141
17119-05-32-243200092_1.fastq	bin_83	3.65524	0.49310747	1079929	2190048	52859
17119-05-32-243200092_1.fastq	bin_28	0.0005575634	0.0005311832	441	830222	3
17119-05-32-243200092_1.fastq	bin_522	10.029125	0.9986653	1903498	1906042	127219
17119-05-32-243200092_1.fastq	bin_253	31.197891	0.99944663	2637023	2638483	549399
17119-05-32-243200092_1.fastq	bin_473	3.6597095	0.7359965	1426925	1938766	48104
17119-05-32-243200092_1.fastq	bin_47	0.0020710714	0.0017369387	3148	1812384	34
17119-05-32-243200092_1.fastq	bin_479	0.04251142	0.03793811	133397	3516174	1031
17119-05-32-243200092_1.fastq	bin_575	0.08246673	0.07525039	206282	2741275	1515
17119-05-32-243200092_1.fastq	bin_157	0.0028466925	0.0024282995	6438	2651238	73
17119-05-32-243200092_1.fastq	bin_342	0.031814836	0.027635416	129446	4684062	1029
17119-05-32-243200092_1.fastq	bin_465	0.0003137592	0.00029130583	446	1531037	5
17119-05-32-243200092_1.fastq	bin_511	30.92398	0.99925566	2695603	2697611	556148
17119-05-32-243200092_1.fastq	bin_148	0.0075650415	0.0010207348	2660	2605966	160
17119-05-32-243200092_1.fastq	bin_53	0.01512192	0.01235854	22185	1795115	183
17119-05-32-243200092_1.fastq	bin_272	0.0013608934	0.0009381124	1385	1476369	15
17119-05-32-243200092_1.fastq	bin_8	0.001572449	0.0013755225	3686	2679709	30
17119-05-32-243200092_1.fastq	bin_392	0.0031206158	0.00022719252	1140	5017771	255
17119-05-32-243200092_1.fastq	bin_140	0.00059891574	0.00024703558	394	1594912	12
17119-05-32-243200092_1.fastq	bin_571	0.10317347	0.08294097	235823	2843263	2241
17119-05-32-243200092_1.fastq	bin_535	10.450492	0.99818814	2070919	2074678	144282
17119-05-32-243200092_1.fastq	bin_30	11.586205	0.837851	1472746	1757766	138642
17119-05-32-243200092_1.fastq	bin_103	10.382413	0.9372271	1729169	1844984	132418
17119-05-32-243200092_1.fastq	bin_491	77.03315	0.99694276	4253902	4266947	2188473
17119-05-32-243200092_1.fastq	bin_305	2.2528026	0.5123725	1191119	2324713	35177
17119-05-32-243200092_1.fastq	bin_209	0.0025206686	0.0016491801	5294	3210080	605
17119-05-32-243200092_1.fastq	bin_420	0.0013044636	0.001096876	2207	2012078	19
17119-05-32-243200092_1.fastq	bin_137	0.71928054	0.14694211	407849	2775576	16035
17119-05-32-243200092_1.fastq	bin_446	0.002014903	0.0017567576	2204	1254584	21
17119-05-32-243200092_1.fastq	bin_486	0.037869643	0.00139841	4249	3038451	919
17119-05-32-243200092_1.fastq	bin_294	0.0005044972	0.00049817166	1355	2719946	9
17119-05-32-243200092_1.fastq	bin_391	0.0071254643	0.006860909	16699	2433934	116
17119-05-32-243200092_1.fastq	bin_11	2.4030995	0.5552104	761616	1371761	21686
17119-05-32-243200092_1.fastq	bin_560	0.04950081	0.042190865	167395	3967565	1345
17119-05-32-243200092_1.fastq	bin_437	0.14922906	0.1275428	302218	2369542	2330
17119-05-32-243200092_1.fastq	bin_87	0.13086593	0.07079706	244427	3452502	3063
17119-05-32-243200092_1.fastq	bin_339	0.031050596	0.0206955	56550	2732478	572
17119-05-32-243200092_1.fastq	bin_432	0.041739143	0.037463564	160986	4297135	1297
17119-05-32-243200092_1.fastq	bin_75	0.017246326	0.012455298	25529	2049650	267
17119-05-32-243200092_1.fastq	bin_168	24.861145	0.9997187	1713287	1713769	284116
17119-05-32-243200092_1.fastq	bin_61	0.00015956005	0.00006701434	224	3342568	14
17119-05-32-243200092_1.fastq	bin_43	0.00043612125	0.0004023323	796	1978464	7
17119-05-32-243200092_1.fastq	bin_241	0.0041723223	0.0037238144	8530	2290662	86
17119-05-32-243200092_1.fastq	bin_192	0.03640739	0.02748546	71567	2603813	655
17119-05-32-243200092_1.fastq	bin_419	0.003814142	0.0033170148	7760	2339453	62
17119-05-32-243200092_1.fastq	bin_177	0.0023300285	0.0019669817	3345	1700575	29
17119-05-32-243200092_1.fastq	bin_579	0.025652383	0.016503284	45623	2764480	488
17119-05-32-243200092_1.fastq	bin_136	0.0005300649	0.0004586106	623	1358451	6
17119-05-32-243200092_1.fastq	bin_163	0.008068594	0.0067592706	15951	2359870	135
17119-05-32-243200092_1.fastq	bin_266	0.16334538	0.14347763	326794	2277665	2483
17119-05-32-243200092_1.fastq	bin_331	8.105535	0.9503465	2025160	2130970	114830
17119-05-32-243200092_1.fastq	bin_44	0.007914324	0.0046005524	11139	2421231	192
17119-05-32-243200092_1.fastq	bin_345	11.056184	0.5977524	1483784	2482272	184270
17119-05-32-243200092_1.fastq	bin_254	0.00006779684	0.000065741035	80	1216896	1
17119-05-32-243200092_1.fastq	bin_57	0.00049228163	0.0003307571	1816	5490434	43
17119-05-32-243200092_1.fastq	bin_112	0.29210752	0.11639533	274610	2359287	4724
17119-05-32-243200092_1.fastq	bin_369	0.505715	0.12188438	256200	2101992	7327
17119-05-32-243200092_1.fastq	bin_273	0.34234563	0.21836786	293931	1346036	3050
17119-05-32-243200092_1.fastq	bin_322	15.905959	0.9690927	3488352	3599606	380300
17119-05-32-243200092_1.fastq	bin_488	0.083174504	0.077973925	221165	2836397	1583
17119-05-32-243200092_1.fastq	bin_410	155.35023	0.9999033	1903406	1903590	1975456
17119-05-32-243200092_1.fastq	bin_356	2.7526748	0.8269337	1299604	1571594	31823
17119-05-32-243200092_1.fastq	bin_323	21.054985	0.98655295	3629486	3678957	514454
17119-05-32-243200092_1.fastq	bin_132	0.41071582	0.23289159	489836	2103279	5982
17119-05-32-243200092_1.fastq	bin_107	0.019036023	0.007920755	21473	2710979	378
17119-05-32-243200092_1.fastq	bin_347	1.8150235	0.81188095	1952240	2404589	29106
17119-05-32-243200092_1.fastq	bin_306	0.032311946	0.01948415	27010	1386255	383
17119-05-32-243200092_1.fastq	bin_250	7.7525773	0.8034761	1763937	2195382	115308
17119-05-32-243200092_1.fastq	bin_170	0.02287664	0.013168549	14051	1067012	413
17119-05-32-243200092_1.fastq	bin_472	0.09850594	0.07935014	225296	2839264	2034
17119-05-32-243200092_1.fastq	bin_37	0.00522748	0.0047397176	7015	1480046	52
17119-05-32-243200092_1.fastq	bin_325	18.464075	0.9460922	4276684	4520367	556740
17119-05-32-243200092_1.fastq	bin_95	0.0016631461	0.0012758222	2243	1758082	29
17119-05-32-243200092_1.fastq	bin_483	7.589766	0.5908063	1452437	2458398	124838
17119-05-32-243200092_1.fastq	bin_210	0.45952386	0.119120084	247431	2077156	6599
17119-05-32-243200092_1.fastq	bin_444	0.10489561	0.034670975	160522	4629867	4419
17119-05-32-243200092_1.fastq	bin_348	17.742275	0.9797904	2917223	2977395	350871
17119-05-32-243200092_1.fastq	bin_494	0	0	0	1094713	0
17119-05-32-243200092_1.fastq	bin_9	0.015183886	0.0012489778	2375	1901555	203
17119-05-32-243200092_1.fastq	bin_171	0.0013305368	0.0009649993	5200	5388605	146
17119-05-32-243200092_1.fastq	bin_24	0.1837654	0.07836613	219424	2799985	3435
17119-05-32-243200092_1.fastq	bin_228	0.0008313697	0.0007175132	1839	2563019	17
17119-05-32-243200092_1.fastq	bin_270	0.09726081	0.0023558694	7362	3124961	2468
17119-05-32-243200092_1.fastq	bin_541	0.0033130397	0.0028685243	5516	1922940	51
17119-05-32-243200092_1.fastq	bin_350	16.654758	0.9814021	2502492	2549915	282207
17119-05-32-243200092_1.fastq	bin_474	16.019495	0.9848715	1576535	1600752	166697
17119-05-32-243200092_1.fastq	bin_234	0.001414003	0.0012109935	1148	947982	9
17119-05-32-243200092_1.fastq	bin_302	0.0006924769	0.00064609305	850	1315600	6
17119-05-32-243200092_1.fastq	bin_380	0.24867997	0.0458518	213027	4645990	8546
17119-05-32-243200092_1.fastq	bin_562	0.02667434	0.023659293	77468	3274316	581
17119-05-32-243200092_1.fastq	bin_569	0.0013231891	0.0011667254	1795	1538494	15
17119-05-32-243200092_1.fastq	bin_271	0.0024956837	0.0019858612	3390	1707068	28
17119-05-32-243200092_1.fastq	bin_256	2.044258	0.8233891	2272400	2759813	37445
17119-05-32-243200092_1.fastq	bin_335	0.0013518776	0.0011656254	3072	2635495	27
17119-05-32-243200092_1.fastq	bin_374	0.057695374	0.02093807	83617	3993539	1618
17119-05-32-243200092_1.fastq	bin_428	0.14525524	0.08456316	240168	2840102	2773
17119-05-32-243200092_1.fastq	bin_510	0.04440317	0.02571344	53728	2089491	624
17119-05-32-243200092_1.fastq	bin_276	0.25430316	0.17976134	434090	2414813	4167
17119-05-32-243200092_1.fastq	bin_202	0.036637947	0.020377805	67125	3294025	815
17119-05-32-243200092_1.fastq	bin_568	8.215396	0.9370485	1582003	1688283	91450
17119-05-32-243200092_1.fastq	bin_84	0.0032274218	0.0009944793	5303	5332439	341
17119-05-32-243200092_1.fastq	bin_10	0.018865157	0.007281571	14880	2043515	325
17119-05-32-243200092_1.fastq	bin_317	0.17190437	0.095921405	157765	1644732	3520
17119-05-32-243200092_1.fastq	bin_35	4.415819	0.9051058	1064943	1176595	34050
17119-05-32-243200092_1.fastq	bin_408	0.13009724	0.106702656	216016	2024467	1736
17119-05-32-243200092_1.fastq	bin_329	0.009782855	0.009252004	18339	1982165	130
17119-05-32-243200092_1.fastq	bin_435	7.2946777	0.8846956	1478567	1671272	82702
17119-05-32-243200092_1.fastq	bin_150	7.5738835	0.8864774	1847731	2084352	106027
17119-05-32-243200092_1.fastq	bin_570	0.00020966821	0.0002119909	501	2363309	4
17119-05-32-243200092_1.fastq	bin_120	0.5195103	0.28481552	350578	1230895	4240
17119-05-32-243200092_1.fastq	bin_460	0.009304275	0.0074204244	8838	1191037	83
17119-05-32-243200092_1.fastq	bin_135	1.9759125	0.38784018	560763	1445861	18468
17119-05-32-243200092_1.fastq	bin_240	67.109116	0.9998598	1576027	1576248	706039
17119-05-32-243200092_1.fastq	bin_361	1.1076669	0.5841896	1356969	2322823	19346
17119-05-32-243200092_1.fastq	bin_78	0.021327836	0.00494167	11840	2395951	351
17119-05-32-243200092_1.fastq	bin_527	0.0000529132	0.00003238804	126	3890325	3
17119-05-32-243200092_1.fastq	bin_106	0.0026883618	0.0021098661	4852	2299672	64
17119-05-32-243200092_1.fastq	bin_130	0.00022492983	0.00019343736	525	2714057	277
17119-05-32-243200092_1.fastq	bin_174	0.25503668	0.1864215	861590	4621731	8518
17119-05-32-243200092_1.fastq	bin_59	16.55968	0.98811483	3689681	3734061	414578
17119-05-32-243200092_1.fastq	bin_267	3.0389566	0.3305542	710273	2148734	59049
17119-05-32-243200092_1.fastq	bin_536	19.703297	0.98562485	3205874	3252631	426701
17119-05-32-243200092_1.fastq	bin_226	0.00075167796	0.0007173998	2307	3215780	17
17119-05-32-243200092_1.fastq	bin_466	0.0011953254	0.0011750971	2791	2375123	20
17119-05-32-243200092_1.fastq	bin_427	1.7508698	0.75655144	2087066	2758657	31974
17119-05-32-243200092_1.fastq	bin_469	13.971019	0.907268	3664353	4038887	375878
17119-05-32-243200092_1.fastq	bin_213	0.032717407	0.027366275	57165	2088885	469
17119-05-32-243200092_1.fastq	bin_484	136.34546	0.998125	1557093	1560018	1419825
17119-05-32-243200092_1.fastq	bin_151	0.058684938	0.003995168	4637	1160652	461
17119-05-32-243200092_1.fastq	bin_223	5.715008	0.88383824	1665305	1884174	71902
17119-05-32-243200092_1.fastq	bin_365	0.15849787	0.13259757	236383	1782710	1835
17119-05-32-243200092_1.fastq	bin_225	0.20351744	0.15797791	516514	3269533	4472
17119-05-32-243200092_1.fastq	bin_12	18.801466	0.9975111	2414694	2420719	302698
17119-05-32-243200092_1.fastq	bin_550	0.015481884	0.012127319	29929	2467899	277
17119-05-32-243200092_1.fastq	bin_104	3.5981236	0.7705889	1360010	1764897	43685
17119-05-32-243200092_1.fastq	bin_421	14.7275095	0.98697454	2155890	2184342	214073
17119-05-32-243200092_1.fastq	bin_231	0.001726785	0.0012763027	2549	1997175	24
17119-05-32-243200092_1.fastq	bin_255	0.0030839148	0.002470842	5803	2348592	49
17119-05-32-243200092_1.fastq	bin_269	0.0017059584	0.001494144	1091	730184	8
17119-05-32-243200092_1.fastq	bin_389	30.019121	0.99917096	2668311	2670525	534150
17119-05-32-243200092_1.fastq	bin_116	0.017206363	0.0140842125	28936	2054499	248
17119-05-32-243200092_1.fastq	bin_96	0.005090155	0.003987159	9802	2458392	110
17119-05-32-243200092_1.fastq	bin_395	0.015511307	0.014498633	31769	2191172	225
17119-05-32-243200092_1.fastq	bin_337	30.450352	0.9989268	2625818	2628639	533116
17119-05-32-243200092_1.fastq	bin_124	0.07506174	0.05678385	110525	1946416	1015
17119-05-32-243200092_1.fastq	bin_429	0.027133461	0.023855533	73415	3077483	570
17119-05-32-243200092_1.fastq	bin_519	144.94188	0.99814904	1767157	1770434	1698167
17119-05-32-243200092_1.fastq	bin_258	1.2659776	0.3206132	649185	2024823	16868
17119-05-32-243200092_1.fastq	bin_423	142.24744	0.9978981	1734279	1737932	1643778
17119-05-32-243200092_1.fastq	bin_182	0.42483565	0.21362676	467786	2189735	6330
17119-05-32-243200092_1.fastq	bin_411	0.0398587	0.0060585425	7046	1162986	332
17119-05-32-243200092_1.fastq	bin_500	7.5681467	0.58932793	1415136	2401271	121663
17119-05-32-243200092_1.fastq	bin_558	0.08219716	0.07508555	169371	2255707	1219
17119-05-32-243200092_1.fastq	bin_127	2.3192565	0.8319873	2098738	2522560	39066
17119-05-32-243200092_1.fastq	bin_438	0.12160177	0.08167597	93785	1148257	936
17119-05-32-243200092_1.fastq	bin_532	0.110467926	0.08258713	233703	2829775	2404
17119-05-32-243200092_1.fastq	bin_2	0.001211421	0.000724075	1548	2137900	28
17119-05-32-243200092_1.fastq	bin_13	0.008234724	0.006280034	12163	1936773	118
17119-05-32-243200092_1.fastq	bin_561	0.0015437691	0.0013791863	1856	1345721	16
17119-05-32-243200092_1.fastq	bin_145	220.01685	0.9991717	2056712	2058417	3036932
17119-05-32-243200092_1.fastq	bin_489	1.3788655	0.12500198	260764	2086079	22618
17119-05-32-243200092_1.fastq	bin_357	17.396729	0.9802702	3926443	4005470	464072
17119-05-32-243200092_1.fastq	bin_299	0.16152273	0.0077694547	13939	1794077	2153
17119-05-32-243200092_1.fastq	bin_232	0.0034848903	0.002427999	4696	1934103	124
17119-05-32-243200092_1.fastq	bin_524	0.018102882	0.012240766	32430	2649344	324
17119-05-32-243200092_1.fastq	bin_5	2.9494498	0.45998076	1087395	2364001	46536
17119-05-32-243200092_1.fastq	bin_249	3.840323	0.78545994	1602764	2040542	53181
17119-05-32-243200092_1.fastq	bin_565	13.327095	0.9835886	2013874	2047476	180556
17119-05-32-243200092_1.fastq	bin_308	0.0014290034	0.0012348915	2483	2010703	101
17119-05-32-243200092_1.fastq	bin_327	3.3756492	0.84009326	1469287	1748957	41149
17119-05-32-243200092_1.fastq	bin_343	0.46419674	0.11906369	247494	2078669	6755
17119-05-32-243200092_1.fastq	bin_512	7.868591	0.60815716	1439137	2366390	123772
17119-05-32-243200092_1.fastq	bin_69	0.112114586	0.0563672	85649	1519483	1226
17119-05-32-243200092_1.fastq	bin_126	11.165935	0.9876373	1623971	1644299	122048
17119-05-32-243200092_1.fastq	bin_7	0.16589347	0.14457823	431265	2982918	3294
17119-05-32-243200092_1.fastq	bin_502	15.887945	0.9801787	2188790	2233052	235939
17119-05-32-243200092_1.fastq	bin_259	0.007359607	0.0024662747	7705	3124145	342
17119-05-32-243200092_1.fastq	bin_242	0.013986458	0.0052153026	17426	3341321	597
17119-05-32-243200092_1.fastq	bin_385	10.62766	0.99910325	2116817	2118717	149800
17119-05-32-243200092_1.fastq	bin_537	0.018011194	0.010391066	16303	1568944	195
17119-05-32-243200092_1.fastq	bin_311	1.4767605	0.6450135	958690	1486310	14677
17119-05-32-243200092_1.fastq	bin_544	7.406549	0.8724439	1506893	1727209	85057
17119-05-32-243200092_1.fastq	bin_523	16.214209	0.97316974	3716980	3819457	412568
17119-05-32-243200092_1.fastq	bin_172	7.75492	0.59529614	1476013	2479460	128264
17119-05-32-243200092_1.fastq	bin_441	156.69728	0.99992496	1931768	1931913	2024964
17119-05-32-243200092_1.fastq	bin_480	0.72108454	0.37670094	602222	1598674	7962
17119-05-32-243200092_1.fastq	bin_247	0.000059058973	0.000028775808	46	1598565	2
17119-05-32-243200092_1.fastq	bin_498	1.5186713	0.6566692	959529	1461206	14883
17119-05-32-243200092_1.fastq	bin_481	7.904277	0.9293667	2337427	2515075	130506
17119-05-32-243200092_1.fastq	bin_496	2.1650229	0.8399926	2326525	2769697	39843
17119-05-32-243200092_1.fastq	bin_187	0.003356654	0.0030876568	5177	1676676	66
17119-05-32-243200092_1.fastq	bin_245	8.124511	0.982222	1487368	1514289	82385
17119-05-32-243200092_1.fastq	bin_70	0.0029673895	0.002606439	13601	5218231	113
17119-05-32-243200092_1.fastq	bin_303	0.15252385	0.12654756	421456	3330416	3447
17119-05-32-243200092_1.fastq	bin_229	2.784104	0.53869325	1251476	2323170	43340
17119-05-32-243200092_1.fastq	bin_440	8.436586	0.93262285	2797627	2999741	168017
17119-05-32-243200092_1.fastq	bin_515	0.0002011435	0.00017078458	789	4619855	28
17119-05-32-243200092_1.fastq	bin_312	0.076768234	0.033723578	83389	2472721	1318
17119-05-32-243200092_1.fastq	bin_397	0.0018238093	0.0013638313	2254	1652697	25
17119-05-32-243200092_1.fastq	bin_109	0.006831544	0.004674968	18749	4010509	250
17119-05-32-243200092_1.fastq	bin_542	30.478474	0.9993144	2658804	2660628	540365
17119-05-32-243200092_1.fastq	bin_114	0.005193489	0.0034186435	7312	2138860	91
17119-05-32-243200092_1.fastq	bin_199	0.0011842032	0.0010042804	2460	2449515	22
17119-05-32-243200092_1.fastq	bin_220	13.779071	0.99809545	1898156	1901778	176679
17119-05-32-243200092_1.fastq	bin_105	2.471515	0.47517103	822656	1731284	28059
17119-05-32-243200092_1.fastq	bin_131	0.070338346	0.008273367	22299	2695275	1347
17119-05-32-243200092_1.fastq	bin_394	1.8289821	0.012916378	28049	2171584	26423
17119-05-32-243200092_1.fastq	bin_354	0.0013283533	0.0012921953	2241	1734258	17
17119-05-32-243200092_1.fastq	bin_381	6.740023	0.8518916	1519778	1784004	80117
17119-05-32-243200092_1.fastq	bin_370	2.1328342	0.8060941	1282374	1590849	22716
17119-05-32-243200092_1.fastq	bin_133	0.019368825	0.008606495	23453	2725035	357
17119-05-32-243200092_1.fastq	bin_285	0.0014484669	0.0013125878	2517	1917586	19
17119-05-32-243200092_1.fastq	bin_238	0.007364712	0.0069501367	12829	1845863	91
17119-05-32-243200092_1.fastq	bin_431	2.8651707	0.87283754	1675842	1919993	37046
17119-05-32-243200092_1.fastq	bin_413	0.0010481369	0.0008430624	2068	2452962	19
17119-05-32-243200092_1.fastq	bin_307	0.06834737	0.044912603	101011	2249057	1121
17119-05-32-243200092_1.fastq	bin_212	0.039829105	0.03235136	71958	2224265	602
17119-05-32-243200092_1.fastq	bin_563	8.161396	0.5977682	1471957	2462421	134509
17119-05-32-243200092_1.fastq	bin_416	0.018095814	0.00728805	18794	2578742	312
17119-05-32-243200092_1.fastq	bin_233	0.0100087505	0.0085476395	27089	3169179	220
17119-05-32-243200092_1.fastq	bin_379	17.711775	0.942726	4028126	4272849	502876
17119-05-32-243200092_1.fastq	bin_540	12.740614	0.99333525	2048300	2062043	174324
17119-05-32-243200092_1.fastq	bin_58	0.8281014	0.22607183	461390	2040900	12184
17119-05-32-243200092_1.fastq	bin_79	0.0030742926	0.00083759316	1787	2133494	51
17119-05-32-243200092_1.fastq	bin_578	22.983187	0.9938207	4109411	4134962	632554
17119-05-32-243200092_1.fastq	bin_482	6.4585023	0.9723404	1373529	1412601	61119
