Sample	Genome	Mean	Covered Fraction	Covered Bases	Length	Read Count
17119-05-01-243200068_1.fastq	bin_310	0.0006695079	0.0006028446	1073	1779895	8
17119-05-01-243200068_1.fastq	bin_3	0.00014268962	0.00014231642	302	2122032	2
17119-05-01-243200068_1.fastq	bin_463	0.011617112	0.0102830855	15805	1536990	278
17119-05-01-243200068_1.fastq	bin_309	0.0113881845	0.0013175028	1626	1234153	152
17119-05-01-243200068_1.fastq	bin_65	0.00002084521	0.00003759581	120	3191845	22
17119-05-01-243200068_1.fastq	bin_449	0.0006331771	0.0006275245	1202	1915463	8
17119-05-01-243200068_1.fastq	bin_248	0.10515711	0.08116044	163982	2020467	1514
17119-05-01-243200068_1.fastq	bin_16	0.004919623	0.00031749223	638	2009498	265
17119-05-01-243200068_1.fastq	bin_121	0.0003294669	0.0002772819	514	1853709	4
17119-05-01-243200068_1.fastq	bin_146	0.091389544	0.07069257	165583	2342297	1452
17119-05-01-243200068_1.fastq	bin_244	0	0	0	2070260	0
17119-05-01-243200068_1.fastq	bin_71	0.0026449028	0.002062312	3512	1702943	35
17119-05-01-243200068_1.fastq	bin_320	0.0009764093	0.000834856	1707	2044664	14
17119-05-01-243200068_1.fastq	bin_297	0.0077970717	0.0053597023	8642	1612403	158
17119-05-01-243200068_1.fastq	bin_492	0.0070547797	0.0069592716	13318	1913706	94
17119-05-01-243200068_1.fastq	bin_111	0.014142528	0.0120724365	29728	2462469	257
17119-05-01-243200068_1.fastq	bin_543	0.008798862	0.008496175	12981	1527864	90
17119-05-01-243200068_1.fastq	bin_100	0.0052770986	0.0044588335	12851	2882144	108
17119-05-01-243200068_1.fastq	bin_520	0	0	0	2104903	0
17119-05-01-243200068_1.fastq	bin_143	0.010626767	0.009344697	48219	5160039	371
17119-05-01-243200068_1.fastq	bin_118	0.0027290874	0.0022027283	3818	1733305	37
17119-05-01-243200068_1.fastq	bin_52	0.0022584328	0.0022571501	5366	2377334	38
17119-05-01-243200068_1.fastq	bin_390	0.07666958	0.07088714	271214	3825997	1999
17119-05-01-243200068_1.fastq	bin_383	0.68971854	0.38708928	903754	2334743	10802
17119-05-01-243200068_1.fastq	bin_94	0.006347689	0.005581101	13247	2373546	104
17119-05-01-243200068_1.fastq	bin_567	0.0007249205	0.00075558183	1144	1514065	24
17119-05-01-243200068_1.fastq	bin_526	0.09999386	0.0006015275	2070	3441239	4903
17119-05-01-243200068_1.fastq	bin_433	0.0020371277	0.0018385635	4160	2262636	31
17119-05-01-243200068_1.fastq	bin_164	0.023526626	0.019372147	43155	2227683	365
17119-05-01-243200068_1.fastq	bin_217	0.0013761044	0.0009531858	1746	1831752	18
17119-05-01-243200068_1.fastq	bin_490	0.0113327075	0.010705654	18985	1773362	138
17119-05-01-243200068_1.fastq	bin_551	0.0033282232	0.0031753834	6434	2026212	45
17119-05-01-243200068_1.fastq	bin_263	0.12102799	0.10661851	190030	1782336	1447
17119-05-01-243200068_1.fastq	bin_554	0.002589645	0.002545545	8659	3401629	58
17119-05-01-243200068_1.fastq	bin_470	0.0028215528	0.002745071	6322	2303037	45
17119-05-01-243200068_1.fastq	bin_387	0.0049767727	0.0047830073	8629	1804095	60
17119-05-01-243200068_1.fastq	bin_158	0.000089300185	0.000088296845	178	2015927	2
17119-05-01-243200068_1.fastq	bin_83	0.054022938	0.040142957	87915	2190048	781
17119-05-01-243200068_1.fastq	bin_28	0	0	0	830222	0
17119-05-01-243200068_1.fastq	bin_522	0.0030950448	0.0028126347	5361	1906042	43
17119-05-01-243200068_1.fastq	bin_253	0.1908907	0.14705913	388013	2638483	3517
17119-05-01-243200068_1.fastq	bin_473	0.0110431295	0.010508746	20374	1938766	148
17119-05-01-243200068_1.fastq	bin_47	0.00011427382	0.000037519643	68	1812384	3
17119-05-01-243200068_1.fastq	bin_479	0.0008284726	0.0007917697	2784	3516174	19
17119-05-01-243200068_1.fastq	bin_575	10.285029	0.99768686	2734934	2741275	188490
17119-05-01-243200068_1.fastq	bin_157	0.5412827	0.24888372	659850	2651238	12243
17119-05-01-243200068_1.fastq	bin_342	0.00066672923	0.00058560283	2743	4684062	24
17119-05-01-243200068_1.fastq	bin_465	0	0	0	1531037	0
17119-05-01-243200068_1.fastq	bin_511	0.17183086	0.15016843	405096	2697611	3130
17119-05-01-243200068_1.fastq	bin_148	0.0003002429	0.00022717104	592	2605966	8
17119-05-01-243200068_1.fastq	bin_53	0.0005747592	0.00041167278	739	1795115	16
17119-05-01-243200068_1.fastq	bin_272	0.0038660308	0.003504544	5174	1476369	37
17119-05-01-243200068_1.fastq	bin_8	0	0	0	2679709	0
17119-05-01-243200068_1.fastq	bin_392	291.3092	0.99823624	5008921	5017771	9915174
17119-05-01-243200068_1.fastq	bin_140	0	0	0	1594912	0
17119-05-01-243200068_1.fastq	bin_571	10.596349	0.9986336	2839378	2843263	201749
17119-05-01-243200068_1.fastq	bin_535	0.0030879981	0.0028076647	5825	2074678	47
17119-05-01-243200068_1.fastq	bin_30	0.015849138	0.013636627	23970	1757766	196
17119-05-01-243200068_1.fastq	bin_103	0.14500745	0.018833768	34748	1844984	1846
17119-05-01-243200068_1.fastq	bin_491	0.21553846	0.16680685	711756	4266947	6246
17119-05-01-243200068_1.fastq	bin_305	0.003991888	0.003738526	8691	2324713	63
17119-05-01-243200068_1.fastq	bin_209	0.0028950444	0.0007189852	2308	3210080	1088
17119-05-01-243200068_1.fastq	bin_420	0.001493763	0.0012777834	2571	2012078	21
17119-05-01-243200068_1.fastq	bin_137	0.042567935	0.005799877	16098	2775576	870
17119-05-01-243200068_1.fastq	bin_446	0.00024603886	0.00019289262	242	1254584	2
17119-05-01-243200068_1.fastq	bin_486	0.0021794506	0.0012190422	3704	3038451	50
17119-05-01-243200068_1.fastq	bin_294	0.0010041435	0.00090112083	2451	2719946	18
17119-05-01-243200068_1.fastq	bin_391	0.010079864	0.009693772	23594	2433934	163
17119-05-01-243200068_1.fastq	bin_11	0.00543804	0.00458316	6287	1371761	49
17119-05-01-243200068_1.fastq	bin_560	0.0009569537	0.00093558646	3712	3967565	29
17119-05-01-243200068_1.fastq	bin_437	0.01413564	0.0045899167	10876	2369542	233
17119-05-01-243200068_1.fastq	bin_87	0.00081438466	0.00070094096	2420	3452502	30
17119-05-01-243200068_1.fastq	bin_339	0.0073112403	0.0070694075	19317	2732478	137
17119-05-01-243200068_1.fastq	bin_432	0.0008227016	0.00079657725	3423	4297135	158
17119-05-01-243200068_1.fastq	bin_75	0.007028892	0.005197473	10653	2049650	113
17119-05-01-243200068_1.fastq	bin_168	0.055296972	0.051509276	88275	1713769	636
17119-05-01-243200068_1.fastq	bin_61	0.0003359159	0.00027882753	932	3342568	8
17119-05-01-243200068_1.fastq	bin_43	0.0009615071	0.000559525	1107	1978464	16
17119-05-01-243200068_1.fastq	bin_241	0.00005700259	0.00008032612	184	2290662	35
17119-05-01-243200068_1.fastq	bin_192	0.00065713405	0.00037137844	967	2603813	22
17119-05-01-243200068_1.fastq	bin_419	0.0074471124	0.0059595127	13942	2339453	123
17119-05-01-243200068_1.fastq	bin_177	0	0	0	1700575	0
17119-05-01-243200068_1.fastq	bin_579	0.00805569	0.007742505	21404	2764480	152
17119-05-01-243200068_1.fastq	bin_136	0	0	0	1358451	0
17119-05-01-243200068_1.fastq	bin_163	0.000015076654	0.0000194926	46	2359870	1
17119-05-01-243200068_1.fastq	bin_266	0.0037946482	0.0035988612	8197	2277665	60
17119-05-01-243200068_1.fastq	bin_331	0.0030499005	0.0028958644	6171	2130970	46
17119-05-01-243200068_1.fastq	bin_44	0.0015355024	0.0004398589	1065	2421231	123
17119-05-01-243200068_1.fastq	bin_345	0.4585334	0.10004061	248328	2482272	7796
17119-05-01-243200068_1.fastq	bin_254	0.00022542449	0.00021858893	266	1216896	3
17119-05-01-243200068_1.fastq	bin_57	301.45126	0.99944246	5487373	5490434	11387916
17119-05-01-243200068_1.fastq	bin_112	0.027690332	0.01956142	46151	2359287	472
17119-05-01-243200068_1.fastq	bin_369	0.0029867291	0.002732646	5744	2101992	45
17119-05-01-243200068_1.fastq	bin_273	0.0050520375	0.0011879326	1599	1346036	82
17119-05-01-243200068_1.fastq	bin_322	0.077229895	0.07197399	259078	3599606	1891
17119-05-01-243200068_1.fastq	bin_488	9.987539	0.9986218	2832488	2836397	189505
17119-05-01-243200068_1.fastq	bin_410	0.007708545	0.0075184256	14312	1903590	102
17119-05-01-243200068_1.fastq	bin_356	0.009763596	0.008368573	13152	1571594	117
17119-05-01-243200068_1.fastq	bin_323	0.114418134	0.10457991	384745	3678957	2849
17119-05-01-243200068_1.fastq	bin_132	0.036580425	0.006814122	14332	2103279	550
17119-05-01-243200068_1.fastq	bin_107	0.0014798281	0.001084479	2940	2710979	35
17119-05-01-243200068_1.fastq	bin_347	0.0029505326	0.0029364685	7061	2404589	48
17119-05-01-243200068_1.fastq	bin_306	0.0050832448	0.00411829	5709	1386255	63
17119-05-01-243200068_1.fastq	bin_250	0.0060919253	0.0055475538	12179	2195382	96
17119-05-01-243200068_1.fastq	bin_170	0.120345786	0.09091369	97006	1067012	891
17119-05-01-243200068_1.fastq	bin_472	10.188118	0.99879545	2835844	2839264	193684
17119-05-01-243200068_1.fastq	bin_37	0	0	0	1480046	0
17119-05-01-243200068_1.fastq	bin_325	0.09141226	0.08296561	375035	4520367	2821
17119-05-01-243200068_1.fastq	bin_95	0	0	0	1758082	0
17119-05-01-243200068_1.fastq	bin_483	0.10336105	0.093000405	228632	2458398	1730
17119-05-01-243200068_1.fastq	bin_210	0.0021543463	0.0021264653	4417	2077156	38
17119-05-01-243200068_1.fastq	bin_444	0.072316475	0.065902755	305121	4629867	2257
17119-05-01-243200068_1.fastq	bin_348	0.09903191	0.09068229	269997	2977395	2007
17119-05-01-243200068_1.fastq	bin_494	0.0011556685	0.0010733407	1175	1094713	10
17119-05-01-243200068_1.fastq	bin_9	0.00058961427	0.00024243316	461	1901555	14
17119-05-01-243200068_1.fastq	bin_171	0.0009496381	0.0008306417	4476	5388605	180
17119-05-01-243200068_1.fastq	bin_24	9.675177	0.99433607	2784126	2799985	181046
17119-05-01-243200068_1.fastq	bin_228	0	0	0	2563019	0
17119-05-01-243200068_1.fastq	bin_270	0.07552286	0.0013004963	4064	3124961	3912
17119-05-01-243200068_1.fastq	bin_541	0.0012970837	0.00021165507	407	1922940	32
17119-05-01-243200068_1.fastq	bin_350	0.083004974	0.076381765	194767	2549915	1439
17119-05-01-243200068_1.fastq	bin_474	0.000765506	0.0007409018	1186	1600752	8
17119-05-01-243200068_1.fastq	bin_234	0	0	0	947982	0
17119-05-01-243200068_1.fastq	bin_302	0	0	0	1315600	0
17119-05-01-243200068_1.fastq	bin_380	0.0743142	0.06741405	313205	4645990	2330
17119-05-01-243200068_1.fastq	bin_562	0.023051213	0.02085657	68291	3274316	507
17119-05-01-243200068_1.fastq	bin_569	0	0.000028599397	44	1538494	2
17119-05-01-243200068_1.fastq	bin_271	0	0	0	1707068	0
17119-05-01-243200068_1.fastq	bin_256	0.030868515	0.018153042	50099	2759813	605
17119-05-01-243200068_1.fastq	bin_335	0.31690285	0.24869597	655437	2635495	5800
17119-05-01-243200068_1.fastq	bin_374	7.775583	0.9961896	3978322	3993539	210190
17119-05-01-243200068_1.fastq	bin_428	11.281759	0.9988233	2836760	2840102	214704
17119-05-01-243200068_1.fastq	bin_510	0.73905	0.39024386	815411	2089491	10208
17119-05-01-243200068_1.fastq	bin_276	0.00009177501	0.00009151847	221	2414813	4
17119-05-01-243200068_1.fastq	bin_202	0.0069874083	0.006052777	19938	3294025	156
17119-05-01-243200068_1.fastq	bin_568	0.0039663725	0.0037778027	6378	1688283	44
17119-05-01-243200068_1.fastq	bin_84	0.011353938	0.0013061565	6965	5332439	1458
17119-05-01-243200068_1.fastq	bin_10	0.0039179157	0.00015365682	314	2043515	97
17119-05-01-243200068_1.fastq	bin_317	0.017819893	0.016150959	26564	1644732	208
17119-05-01-243200068_1.fastq	bin_35	0.00473649	0.0035483749	4175	1176595	44
17119-05-01-243200068_1.fastq	bin_408	6.325455	0.8433568	1707348	2024467	84342
17119-05-01-243200068_1.fastq	bin_329	0.0010216483	0.0010493577	2080	1982165	14
17119-05-01-243200068_1.fastq	bin_435	0.004821229	0.0045917123	7674	1671272	57
17119-05-01-243200068_1.fastq	bin_150	0.009841795	0.008914521	18581	2084352	140
17119-05-01-243200068_1.fastq	bin_570	0.0007182436	0.0006990199	1652	2363309	11
17119-05-01-243200068_1.fastq	bin_120	0.0017368228	0.001595587	1964	1230895	17
17119-05-01-243200068_1.fastq	bin_460	0	0	0	1191037	0
17119-05-01-243200068_1.fastq	bin_135	0.0071712313	0.00554341	8015	1445861	74
17119-05-01-243200068_1.fastq	bin_240	0.0030726816	0.002064396	3254	1576248	44
17119-05-01-243200068_1.fastq	bin_361	0.09294579	0.015960751	37074	2322823	2882
17119-05-01-243200068_1.fastq	bin_78	0	0.000017112203	41	2395951	1
17119-05-01-243200068_1.fastq	bin_527	0.00019286863	0.00017402145	677	3890325	6
17119-05-01-243200068_1.fastq	bin_106	0.00005765564	0.00004435415	102	2299672	3
17119-05-01-243200068_1.fastq	bin_130	0.00005309819	0.000040529732	110	2714057	1308
17119-05-01-243200068_1.fastq	bin_174	0.0042990367	0.0038541837	17813	4621731	147
17119-05-01-243200068_1.fastq	bin_59	0.052815877	0.015016091	56071	3734061	1442
17119-05-01-243200068_1.fastq	bin_267	1.7387456	0.006370728	13689	2148734	43235
17119-05-01-243200068_1.fastq	bin_536	0.099291824	0.09194372	299059	3252631	2208
17119-05-01-243200068_1.fastq	bin_226	0.0020690644	0.0019096455	6141	3215780	50
17119-05-01-243200068_1.fastq	bin_466	0.3024594	0.23390114	555544	2375123	4867
17119-05-01-243200068_1.fastq	bin_427	0.026380435	0.015446284	42611	2758657	522
17119-05-01-243200068_1.fastq	bin_469	0.057161693	0.053781897	217219	4038887	1587
17119-05-01-243200068_1.fastq	bin_213	0.005651364	0.0051841056	10829	2088885	89
17119-05-01-243200068_1.fastq	bin_484	0.010543699	0.009587069	14956	1560018	111
17119-05-01-243200068_1.fastq	bin_151	0.01615078	0.0034049826	3952	1160652	273
17119-05-01-243200068_1.fastq	bin_223	0.008920968	0.008738577	16465	1884174	113
17119-05-01-243200068_1.fastq	bin_365	0.0031871372	0.002911859	5191	1782710	37
17119-05-01-243200068_1.fastq	bin_225	0.020147463	0.0063938797	20905	3269533	624
17119-05-01-243200068_1.fastq	bin_12	0.0006916539	0.0006601344	1598	2420719	12
17119-05-01-243200068_1.fastq	bin_550	1.68313	0.77532226	1913417	2467899	27799
17119-05-01-243200068_1.fastq	bin_104	0.0048994003	0.0039872015	7037	1764897	58
17119-05-01-243200068_1.fastq	bin_421	0.001862041	0.0017771942	3882	2184342	27
17119-05-01-243200068_1.fastq	bin_231	0.0009845087	0.0005542829	1107	1997175	17
17119-05-01-243200068_1.fastq	bin_255	0	0	0	2348592	0
17119-05-01-243200068_1.fastq	bin_269	0	0	0	730184	0
17119-05-01-243200068_1.fastq	bin_389	0.15720885	0.14195599	379097	2670525	2826
17119-05-01-243200068_1.fastq	bin_116	0.0040052654	0.0032927736	6765	2054499	59
17119-05-01-243200068_1.fastq	bin_96	0.00079025613	0.00067320425	1655	2458392	21
17119-05-01-243200068_1.fastq	bin_395	0.00683542	0.0066192886	14504	2191172	100
17119-05-01-243200068_1.fastq	bin_337	0.16093718	0.14165582	372362	2628639	2846
17119-05-01-243200068_1.fastq	bin_124	0.30950788	0.17443855	339530	1946416	4068
17119-05-01-243200068_1.fastq	bin_429	0.00066964596	0.000582294	1792	3077483	20
17119-05-01-243200068_1.fastq	bin_519	0.0076426393	0.007495902	13271	1770434	90
17119-05-01-243200068_1.fastq	bin_258	0.0050489134	0.0046132426	9341	2024823	71
17119-05-01-243200068_1.fastq	bin_423	0.0062345113	0.0060566235	10526	1737932	72
17119-05-01-243200068_1.fastq	bin_182	0.025565054	0.003637883	7966	2189735	415
17119-05-01-243200068_1.fastq	bin_411	1.2163097	0.595002	691979	1162986	9279
17119-05-01-243200068_1.fastq	bin_500	0.101849325	0.09275047	222719	2401271	1661
17119-05-01-243200068_1.fastq	bin_558	9.728188	0.9777458	2205508	2255707	144144
17119-05-01-243200068_1.fastq	bin_127	0.008034238	0.0016380185	4132	2522560	376
17119-05-01-243200068_1.fastq	bin_438	0.016033435	0.014126629	16221	1148257	123
17119-05-01-243200068_1.fastq	bin_532	11.729947	0.99822956	2824765	2829775	222603
17119-05-01-243200068_1.fastq	bin_2	0.000013675052	0.000013564713	29	2137900	1
17119-05-01-243200068_1.fastq	bin_13	0.05499029	0.032619208	63176	1936773	936
17119-05-01-243200068_1.fastq	bin_561	0	0	0	1345721	0
17119-05-01-243200068_1.fastq	bin_145	0.014723153	0.008430265	17353	2058417	500
17119-05-01-243200068_1.fastq	bin_489	0.0036663502	0.0028119741	5866	2086079	58
17119-05-01-243200068_1.fastq	bin_357	0.08252362	0.07547354	302307	4005470	2261
17119-05-01-243200068_1.fastq	bin_299	0.43982363	0.13232598	237403	1794077	5350
17119-05-01-243200068_1.fastq	bin_232	0.00016718725	0.000028953991	56	1934103	8
17119-05-01-243200068_1.fastq	bin_524	0.009066576	0.008570801	22707	2649344	163
17119-05-01-243200068_1.fastq	bin_5	0.0018918853	0.0008117594	1919	2364001	32
17119-05-01-243200068_1.fastq	bin_249	0.034985073	0.004979559	10161	2040542	475
17119-05-01-243200068_1.fastq	bin_565	0.001040212	0.0009914646	2030	2047476	14
17119-05-01-243200068_1.fastq	bin_308	0.000026847636	0.000090515605	182	2010703	127
17119-05-01-243200068_1.fastq	bin_327	0.13411754	0.0108093	18905	1748957	1587
17119-05-01-243200068_1.fastq	bin_343	0.0023293523	0.0021898628	4552	2078669	35
17119-05-01-243200068_1.fastq	bin_512	0.107048996	0.09673258	228907	2366390	1807
17119-05-01-243200068_1.fastq	bin_69	0.007305368	0.004762804	7237	1519483	79
17119-05-01-243200068_1.fastq	bin_126	0.00027691005	0.000127714	210	1644299	18
17119-05-01-243200068_1.fastq	bin_7	0.008715661	0.0035297652	10529	2982918	178
17119-05-01-243200068_1.fastq	bin_502	0.09369949	0.08528283	190441	2233052	1432
17119-05-01-243200068_1.fastq	bin_259	0.22640668	0.00067890575	2121	3124145	11841
17119-05-01-243200068_1.fastq	bin_242	0.018469432	0.002014772	6732	3341321	1390
17119-05-01-243200068_1.fastq	bin_385	0.0032286185	0.0029805773	6315	2118717	52
17119-05-01-243200068_1.fastq	bin_537	1.4572521	0.69540405	1091050	1568944	14915
17119-05-01-243200068_1.fastq	bin_311	0.013554436	0.013253628	19699	1486310	134
17119-05-01-243200068_1.fastq	bin_544	0.003520178	0.0035270776	6092	1727209	41
17119-05-01-243200068_1.fastq	bin_523	0.08675429	0.07818206	298613	3819457	2273
17119-05-01-243200068_1.fastq	bin_172	0.10583328	0.097528495	241818	2479460	1772
17119-05-01-243200068_1.fastq	bin_441	0.0076712095	0.007512243	14513	1931913	102
17119-05-01-243200068_1.fastq	bin_480	0.00014018627	0.00013448646	215	1598674	4
17119-05-01-243200068_1.fastq	bin_247	0	0	0	1598565	0
17119-05-01-243200068_1.fastq	bin_498	0.012712801	0.012300114	17973	1461206	125
17119-05-01-243200068_1.fastq	bin_481	0.003134457	0.00297844	7491	2515075	120
17119-05-01-243200068_1.fastq	bin_496	0.03033059	0.01648339	45654	2769697	600
17119-05-01-243200068_1.fastq	bin_187	0	0.000035785088	60	1676676	1828
17119-05-01-243200068_1.fastq	bin_245	0.0023016788	0.0017546188	2657	1514289	25
17119-05-01-243200068_1.fastq	bin_70	0.008194594	0.0073208716	38202	5218231	292
17119-05-01-243200068_1.fastq	bin_303	0.009491306	0.006264683	20864	3330416	226
17119-05-01-243200068_1.fastq	bin_229	0.007281713	0.0061200857	14218	2323170	123
17119-05-01-243200068_1.fastq	bin_440	0.003336987	0.0028739148	8621	2999741	88
17119-05-01-243200068_1.fastq	bin_515	279.07703	0.9976633	4609060	4619855	8718141
17119-05-01-243200068_1.fastq	bin_312	0.7064903	0.3771841	932671	2472721	11761
17119-05-01-243200068_1.fastq	bin_397	0.0021523177	0.0021117	3490	1652697	24
17119-05-01-243200068_1.fastq	bin_109	0.0012573547	0.0010711857	4296	4010509	44
17119-05-01-243200068_1.fastq	bin_542	0.15145218	0.13819069	367674	2660628	2718
17119-05-01-243200068_1.fastq	bin_114	0.0631737	0.044324078	94803	2138860	1008
17119-05-01-243200068_1.fastq	bin_199	0.0008519477	0.0007740308	1896	2449515	17
17119-05-01-243200068_1.fastq	bin_220	0.00020939298	0.00020559708	391	1901778	10
17119-05-01-243200068_1.fastq	bin_105	0.00033941647	0.00033212345	575	1731284	4
17119-05-01-243200068_1.fastq	bin_131	0.0012724634	0.0010258694	2765	2695275	11381
17119-05-01-243200068_1.fastq	bin_394	0.0013858654	0.0012414901	2696	2171584	20
17119-05-01-243200068_1.fastq	bin_354	0	0	0	1734258	0
17119-05-01-243200068_1.fastq	bin_381	0.0040784134	0.004010081	7154	1784004	49
17119-05-01-243200068_1.fastq	bin_370	0.007726482	0.007528056	11976	1590849	88
17119-05-01-243200068_1.fastq	bin_133	0.010916667	0.010400601	28342	2725035	220
17119-05-01-243200068_1.fastq	bin_285	0.0010403007	0.0009845712	1888	1917586	14
17119-05-01-243200068_1.fastq	bin_238	0.06046521	0.038898338	71801	1845863	747
17119-05-01-243200068_1.fastq	bin_431	0.0073613785	0.0069187754	13284	1919993	98
17119-05-01-243200068_1.fastq	bin_413	0.00031331764	0.00030697582	753	2452962	5
17119-05-01-243200068_1.fastq	bin_307	0.10862946	0.019525517	43914	2249057	1790
17119-05-01-243200068_1.fastq	bin_212	2.1184123	0.77330625	1720038	2224265	31589
17119-05-01-243200068_1.fastq	bin_563	0.1430188	0.09429704	232199	2462421	2432
17119-05-01-243200068_1.fastq	bin_416	0.011068102	0.010232897	26388	2578742	190
17119-05-01-243200068_1.fastq	bin_233	0.000756009	0.00048687687	1543	3169179	19
17119-05-01-243200068_1.fastq	bin_379	0.08723722	0.07935034	339052	4272849	2543
17119-05-01-243200068_1.fastq	bin_540	0.0008761293	0.00079872244	1647	2062043	12
17119-05-01-243200068_1.fastq	bin_58	0.0029464439	0.0026904796	5491	2040900	40
17119-05-01-243200068_1.fastq	bin_79	0.032593798	0.00004499661	96	2133494	761
17119-05-01-243200068_1.fastq	bin_578	0.14647947	0.12784567	528637	4134962	4125
17119-05-01-243200068_1.fastq	bin_482	0.0021845382	0.001950303	2755	1412601	21
