Sample	Genome	Mean	Covered Fraction	Covered Bases	Length	Read Count
17119-05-17-243200086_1.fastq	bin_215	0.000016667169	0.00001647861	26	1577803	1
17119-05-17-243200086_1.fastq	bin_310	0	0	0	1779895	0
17119-05-17-243200086_1.fastq	bin_3	0.0011084431	0.00095050404	2017	2122032	16
17119-05-17-243200086_1.fastq	bin_463	10.045235	0.90693957	1393957	1536990	103625
17119-05-17-243200086_1.fastq	bin_309	0.012197974	0.010625101	13113	1234153	115
17119-05-17-243200086_1.fastq	bin_65	0.00014844316	0.00014380398	459	3191845	71
17119-05-17-243200086_1.fastq	bin_449	0.007996364	0.007253599	13894	1915463	102
17119-05-17-243200086_1.fastq	bin_248	0.0022936724	0.0020717983	4186	2020467	34
17119-05-17-243200086_1.fastq	bin_16	0.027685778	0.023207288	46635	2009498	455
17119-05-17-243200086_1.fastq	bin_121	0.00016555574	0.00011598368	215	1853709	2
17119-05-17-243200086_1.fastq	bin_146	0.00146799	0.0014067388	3295	2342297	23
17119-05-17-243200086_1.fastq	bin_244	0	0	0	2070260	0
17119-05-17-243200086_1.fastq	bin_71	0.01072939	0.008891079	15141	1702943	122
17119-05-17-243200086_1.fastq	bin_320	0.0063217445	0.0058523063	11966	2044664	88
17119-05-17-243200086_1.fastq	bin_297	1.8166889	0.7271823	1172511	1612403	20025
17119-05-17-243200086_1.fastq	bin_492	9.894637	0.9873732	1889542	1913706	126446
17119-05-17-243200086_1.fastq	bin_111	0.03357551	0.0308678	76011	2462469	551
17119-05-17-243200086_1.fastq	bin_543	1.7399423	0.75606203	1155160	1527864	17694
17119-05-17-243200086_1.fastq	bin_100	0.010573802	0.008976998	25873	2882144	211
17119-05-17-243200086_1.fastq	bin_520	0.0026294708	0.0022590114	4755	2104903	37
17119-05-17-243200086_1.fastq	bin_143	0.0010479777	0.0009904964	5111	5160039	38
17119-05-17-243200086_1.fastq	bin_118	0.0709091	0.052234314	90538	1733305	820
17119-05-17-243200086_1.fastq	bin_52	0.114217944	0.100784324	239598	2377334	1834
17119-05-17-243200086_1.fastq	bin_390	0.4998543	0.3109383	1189649	3825997	13189
17119-05-17-243200086_1.fastq	bin_383	0.24117212	0.12185581	284502	2334743	4097
17119-05-17-243200086_1.fastq	bin_94	0.0025108692	0.002161323	5130	2373546	43
17119-05-17-243200086_1.fastq	bin_567	0.00010452973	0.00015389036	233	1514065	42
17119-05-17-243200086_1.fastq	bin_526	0.016897254	0.011470578	39473	3441239	608
17119-05-17-243200086_1.fastq	bin_433	0.0055114194	0.005182893	11727	2262636	85
17119-05-17-243200086_1.fastq	bin_164	0.013984301	0.012498637	27843	2227683	209
17119-05-17-243200086_1.fastq	bin_217	0.022779454	0.017062899	31255	1831752	280
17119-05-17-243200086_1.fastq	bin_490	7.6547017	0.8658407	1535449	1773362	91355
17119-05-17-243200086_1.fastq	bin_551	0.0004560465	0.00046885517	950	2026212	11
17119-05-17-243200086_1.fastq	bin_263	0.07502095	0.06100533	108732	1782336	910
17119-05-17-243200086_1.fastq	bin_554	0.001789177	0.0016512676	5617	3401629	40
17119-05-17-243200086_1.fastq	bin_470	0.17711101	0.15399492	354656	2303037	2708
17119-05-17-243200086_1.fastq	bin_387	4.4972343	0.9421716	1699767	1804095	53689
17119-05-17-243200086_1.fastq	bin_158	0.0029544313	0.0026751962	5393	2015927	40
17119-05-17-243200086_1.fastq	bin_83	0.009300376	0.008141831	17831	2190048	135
17119-05-17-243200086_1.fastq	bin_28	0	0	0	830222	0
17119-05-17-243200086_1.fastq	bin_522	0.020418888	0.019048374	36307	1906042	261
17119-05-17-243200086_1.fastq	bin_253	0.25762543	0.061602063	162536	2638483	5391
17119-05-17-243200086_1.fastq	bin_473	7.763604	0.87471104	1695860	1938766	100954
17119-05-17-243200086_1.fastq	bin_47	0.000036205565	0.000035312605	64	1812384	1
17119-05-17-243200086_1.fastq	bin_479	0.0010060233	0.0008847685	3111	3516174	24
17119-05-17-243200086_1.fastq	bin_575	27.066206	0.99880236	2737992	2741275	494902
17119-05-17-243200086_1.fastq	bin_157	0.0029535377	0.0028530068	7564	2651238	54
17119-05-17-243200086_1.fastq	bin_342	0.019533603	0.01716459	80400	4684062	620
17119-05-17-243200086_1.fastq	bin_465	0	0	0	1531037	0
17119-05-17-243200086_1.fastq	bin_511	0.12051001	0.07019618	189362	2697611	2183
17119-05-17-243200086_1.fastq	bin_148	0.00012487637	0.000089026486	232	2605966	5
17119-05-17-243200086_1.fastq	bin_53	0.000020108193	0.000020054425	36	1795115	1
17119-05-17-243200086_1.fastq	bin_272	0.0032287037	0.0028407532	4194	1476369	31
17119-05-17-243200086_1.fastq	bin_8	0.000059582715	0.000058215275	156	2679709	2
17119-05-17-243200086_1.fastq	bin_392	0.051700775	0.04608042	231221	5017771	1777
17119-05-17-243200086_1.fastq	bin_140	0.00016513054	0.0001630184	260	1594912	5
17119-05-17-243200086_1.fastq	bin_571	30.387794	0.9993866	2841519	2843263	576843
17119-05-17-243200086_1.fastq	bin_535	0.021989116	0.020813832	43182	2074678	304
17119-05-17-243200086_1.fastq	bin_30	5.280368	0.8446585	1484712	1757766	62898
17119-05-17-243200086_1.fastq	bin_103	6.006294	0.8938495	1649138	1844984	77305
17119-05-17-243200086_1.fastq	bin_491	0.7102914	0.37945563	1619117	4266947	20916
17119-05-17-243200086_1.fastq	bin_305	0.0027018501	0.002399006	5577	2324713	42
17119-05-17-243200086_1.fastq	bin_209	0.00808505	0.00095792004	3075	3210080	1547
17119-05-17-243200086_1.fastq	bin_420	0.000015989866	0.000015406957	31	2012078	1
17119-05-17-243200086_1.fastq	bin_137	0.017779395	0.0069171228	19199	2775576	382
17119-05-17-243200086_1.fastq	bin_446	0.000045774672	0.00004463631	56	1254584	1
17119-05-17-243200086_1.fastq	bin_486	0.031750504	0.028726479	87284	3038451	661
17119-05-17-243200086_1.fastq	bin_294	0.0029150385	0.0026482143	7203	2719946	55
17119-05-17-243200086_1.fastq	bin_391	0.005192067	0.004955763	12062	2433934	85
17119-05-17-243200086_1.fastq	bin_11	0.004607519	0.0042580306	5841	1371761	42
17119-05-17-243200086_1.fastq	bin_560	0.0012957366	0.001204013	4777	3967565	42
17119-05-17-243200086_1.fastq	bin_437	0.0006316401	0.0005705744	1352	2369542	12
17119-05-17-243200086_1.fastq	bin_87	0.013544655	0.010097315	34861	3452502	386
17119-05-17-243200086_1.fastq	bin_339	0.024255093	0.022683073	61981	2732478	444
17119-05-17-243200086_1.fastq	bin_432	0.0013913439	0.0012810861	5505	4297135	106
17119-05-17-243200086_1.fastq	bin_75	0.00017523828	0.0001775913	364	2049650	5
17119-05-17-243200086_1.fastq	bin_168	0.05940475	0.04961637	85031	1713769	696
17119-05-17-243200086_1.fastq	bin_61	0.0000902774	0.000058936723	197	3342568	2
17119-05-17-243200086_1.fastq	bin_43	0.012832676	0.012271136	24278	1978464	169
17119-05-17-243200086_1.fastq	bin_241	0.00010866119	0.00013183961	302	2290662	59
17119-05-17-243200086_1.fastq	bin_192	0.000056789362	0.00005645567	147	2603813	1
17119-05-17-243200086_1.fastq	bin_419	0.0028159637	0.0024150945	5650	2339453	48
17119-05-17-243200086_1.fastq	bin_177	0	0	0	1700575	0
17119-05-17-243200086_1.fastq	bin_579	0.027068522	0.025184846	69623	2764480	502
17119-05-17-243200086_1.fastq	bin_136	0	0	0	1358451	0
17119-05-17-243200086_1.fastq	bin_163	0.00031057908	0.0002550988	602	2359870	7
17119-05-17-243200086_1.fastq	bin_266	0.00047680523	0.0005005126	1140	2277665	15
17119-05-17-243200086_1.fastq	bin_331	0.016198622	0.015793746	33656	2130970	230
17119-05-17-243200086_1.fastq	bin_44	0.0009048421	0.0002498729	605	2421231	69
17119-05-17-243200086_1.fastq	bin_345	2.323991	0.049156178	122019	2482272	39381
17119-05-17-243200086_1.fastq	bin_254	0	0.000023009361	28	1216896	1
17119-05-17-243200086_1.fastq	bin_57	0.054854654	0.04837104	265578	5490434	2096
17119-05-17-243200086_1.fastq	bin_112	0.0039811214	0.0030123508	7107	2359287	79
17119-05-17-243200086_1.fastq	bin_369	0.074206814	0.03818235	80259	2101992	1066
17119-05-17-243200086_1.fastq	bin_273	0.010271963	0.009016846	12137	1346036	91
17119-05-17-243200086_1.fastq	bin_322	0.8365251	0.45030013	1620903	3599606	20666
17119-05-17-243200086_1.fastq	bin_488	27.051369	0.9994063	2834713	2836397	511910
17119-05-17-243200086_1.fastq	bin_410	11.405826	0.9971685	1898200	1903590	145748
17119-05-17-243200086_1.fastq	bin_356	2.5895483	0.8381121	1317172	1571594	28101
17119-05-17-243200086_1.fastq	bin_323	0.59570754	0.3741392	1376442	3678957	15050
17119-05-17-243200086_1.fastq	bin_132	0.014294038	0.010104223	21252	2103279	206
17119-05-17-243200086_1.fastq	bin_107	0.000114850074	0.0001246782	338	2710979	3
17119-05-17-243200086_1.fastq	bin_347	0.17636497	0.15236284	366370	2404589	2838
17119-05-17-243200086_1.fastq	bin_306	0.0033793559	0.0026466993	3669	1386255	35
17119-05-17-243200086_1.fastq	bin_250	4.278009	0.82116145	1802763	2195382	63311
17119-05-17-243200086_1.fastq	bin_170	0.0015541478	0.0013720558	1464	1067012	13
17119-05-17-243200086_1.fastq	bin_472	27.39453	0.9996411	2838245	2839264	519333
17119-05-17-243200086_1.fastq	bin_37	0	0	0	1480046	0
17119-05-17-243200086_1.fastq	bin_325	0.56544137	0.33638066	1520564	4520367	17704
17119-05-17-243200086_1.fastq	bin_95	0.000087201865	0.000086457854	152	1758082	2
17119-05-17-243200086_1.fastq	bin_483	0.05127384	0.049286976	121167	2458398	851
17119-05-17-243200086_1.fastq	bin_210	0.06343923	0.03577584	74312	2077156	904
17119-05-17-243200086_1.fastq	bin_444	0.12698327	0.11140752	515802	4629867	4003
17119-05-17-243200086_1.fastq	bin_348	0.59537137	0.37341166	1111794	2977395	12200
17119-05-17-243200086_1.fastq	bin_494	0.0012206152	0.00090800057	994	1094713	9
17119-05-17-243200086_1.fastq	bin_9	0.004995372	0.0012111141	2303	1901555	64
17119-05-17-243200086_1.fastq	bin_171	0.01886362	0.017149707	92413	5388605	854
17119-05-17-243200086_1.fastq	bin_24	25.478125	0.99573284	2788037	2799985	475455
17119-05-17-243200086_1.fastq	bin_228	0.0000134219235	0.000030823026	79	2563019	12
17119-05-17-243200086_1.fastq	bin_270	0.07445076	0.031781197	99315	3124961	1644
17119-05-17-243200086_1.fastq	bin_541	0.0039954046	0.0033646396	6470	1922940	55
17119-05-17-243200086_1.fastq	bin_350	0.73766077	0.42536044	1084633	2549915	12935
17119-05-17-243200086_1.fastq	bin_474	0.007885487	0.0070710517	11319	1600752	83
17119-05-17-243200086_1.fastq	bin_234	0	0	0	947982	0
17119-05-17-243200086_1.fastq	bin_302	0	0	0	1315600	0
17119-05-17-243200086_1.fastq	bin_380	0.12537315	0.110270575	512316	4645990	3949
17119-05-17-243200086_1.fastq	bin_562	0.0015422932	0.0013016459	4262	3274316	35
17119-05-17-243200086_1.fastq	bin_569	0	0	0	1538494	0
17119-05-17-243200086_1.fastq	bin_271	0.000029583733	0.000029289988	50	1707068	1
17119-05-17-243200086_1.fastq	bin_256	0.01504349	0.01331612	36750	2759813	281
17119-05-17-243200086_1.fastq	bin_335	0.0031376632	0.0031128877	8204	2635495	55
17119-05-17-243200086_1.fastq	bin_374	0.018766798	0.016676938	66600	3993539	512
17119-05-17-243200086_1.fastq	bin_428	33.107685	0.99958205	2838915	2840102	629216
17119-05-17-243200086_1.fastq	bin_510	0.17733704	0.111474514	232925	2089491	2463
17119-05-17-243200086_1.fastq	bin_276	0.019939262	0.0176846	42705	2414813	322
17119-05-17-243200086_1.fastq	bin_202	0.0073140115	0.0064510745	21250	3294025	164
17119-05-17-243200086_1.fastq	bin_568	3.7323492	0.8883795	1499836	1688283	41589
17119-05-17-243200086_1.fastq	bin_84	0.022313435	0.01663479	88704	5332439	1287
17119-05-17-243200086_1.fastq	bin_10	0.008488404	0.007902071	16148	2043515	118
17119-05-17-243200086_1.fastq	bin_317	0.0011794425	0.0011308833	1860	1644732	19
17119-05-17-243200086_1.fastq	bin_35	0.019326864	0.014668599	17259	1176595	153
17119-05-17-243200086_1.fastq	bin_408	17.144932	0.8958748	1813669	2024467	228056
17119-05-17-243200086_1.fastq	bin_329	0.091680825	0.08355157	165613	1982165	1208
17119-05-17-243200086_1.fastq	bin_435	3.2694905	0.8293982	1386150	1671272	36775
17119-05-17-243200086_1.fastq	bin_150	11.84789	0.9916631	2066975	2084352	165813
17119-05-17-243200086_1.fastq	bin_570	0.026851827	0.025061471	59228	2363309	418
17119-05-17-243200086_1.fastq	bin_120	0.013472843	0.011440456	14082	1230895	110
17119-05-17-243200086_1.fastq	bin_460	0.002230865	0.0020645873	2459	1191037	17
17119-05-17-243200086_1.fastq	bin_135	0.006177221	0.0048331064	6988	1445861	69
17119-05-17-243200086_1.fastq	bin_240	0.545908	0.34258124	539993	1576248	5833
17119-05-17-243200086_1.fastq	bin_361	0.16043438	0.0101553155	23589	2322823	5548
17119-05-17-243200086_1.fastq	bin_78	0.0013637317	0.00081595994	1955	2395951	23
17119-05-17-243200086_1.fastq	bin_527	0.00007884067	0.000076600285	298	3890325	2
17119-05-17-243200086_1.fastq	bin_106	0.0000116205165	0.00003000428	69	2299672	3
17119-05-17-243200086_1.fastq	bin_130	0.000013274547	0.000028739263	78	2714057	777
17119-05-17-243200086_1.fastq	bin_174	0.014280018	0.01254703	57989	4621731	465
17119-05-17-243200086_1.fastq	bin_59	0.09240146	0.04770195	178122	3734061	2609
17119-05-17-243200086_1.fastq	bin_267	0.47840548	0.0023162477	4977	2148734	11527
17119-05-17-243200086_1.fastq	bin_536	0.57066524	0.36084113	1173683	3252631	12797
17119-05-17-243200086_1.fastq	bin_226	0.000028082613	0.000029541821	95	3215780	4
17119-05-17-243200086_1.fastq	bin_466	0.0038186866	0.0035383431	8404	2375123	66
17119-05-17-243200086_1.fastq	bin_427	0.019601809	0.015606507	43053	2758657	364
17119-05-17-243200086_1.fastq	bin_469	2.7512996	0.8069451	3259160	4038887	76361
17119-05-17-243200086_1.fastq	bin_213	0.0021747167	0.0020996847	4386	2088885	35
17119-05-17-243200086_1.fastq	bin_484	11.769544	0.99486285	1552004	1560018	123105
17119-05-17-243200086_1.fastq	bin_151	0.00075315876	0.00045405515	527	1160652	10
17119-05-17-243200086_1.fastq	bin_223	10.352762	0.98838323	1862286	1884174	130618
17119-05-17-243200086_1.fastq	bin_365	0.00073428283	0.00067705906	1207	1782710	9
17119-05-17-243200086_1.fastq	bin_225	0.0852692	0.0019235163	6289	3269533	2775
17119-05-17-243200086_1.fastq	bin_12	0.017634684	0.013331576	32272	2420719	295
17119-05-17-243200086_1.fastq	bin_550	0.060420815	0.040460326	99852	2467899	1002
17119-05-17-243200086_1.fastq	bin_104	1.7437499	0.6210351	1096063	1764897	20875
17119-05-17-243200086_1.fastq	bin_421	0.006475148	0.006166617	13470	2184342	98
17119-05-17-243200086_1.fastq	bin_231	0.014118327	0.013335837	26634	1997175	189
17119-05-17-243200086_1.fastq	bin_255	0	0	0	2348592	0
17119-05-17-243200086_1.fastq	bin_269	0	0	0	730184	0
17119-05-17-243200086_1.fastq	bin_389	0.06947549	0.06477902	172994	2670525	1245
17119-05-17-243200086_1.fastq	bin_116	0.00032166892	0.00035775144	735	2054499	5
17119-05-17-243200086_1.fastq	bin_96	0.00010372112	0.00008176076	201	2458392	4
17119-05-17-243200086_1.fastq	bin_395	0.02214507	0.020600392	45139	2191172	321
17119-05-17-243200086_1.fastq	bin_337	0.07070715	0.0662921	174258	2628639	1249
17119-05-17-243200086_1.fastq	bin_124	0.0033849725	0.002570879	5004	1946416	44
17119-05-17-243200086_1.fastq	bin_429	0.013126139	0.012014039	36973	3077483	274
17119-05-17-243200086_1.fastq	bin_519	10.997396	0.9925589	1757260	1770434	129578
17119-05-17-243200086_1.fastq	bin_258	0.0025698761	0.0020431415	4137	2024823	38
17119-05-17-243200086_1.fastq	bin_423	10.66027	0.9935101	1726653	1737932	123817
17119-05-17-243200086_1.fastq	bin_182	0.18861179	0.0641073	140378	2189735	2985
17119-05-17-243200086_1.fastq	bin_411	0.00074378884	0.00059673976	694	1162986	10
17119-05-17-243200086_1.fastq	bin_500	0.052060343	0.049263496	118295	2401271	841
17119-05-17-243200086_1.fastq	bin_558	25.787046	0.98877203	2230380	2255707	381181
17119-05-17-243200086_1.fastq	bin_127	0.11381592	0.091680676	231270	2522560	2124
17119-05-17-243200086_1.fastq	bin_438	0.000683431	0.0006366171	731	1148257	5
17119-05-17-243200086_1.fastq	bin_532	36.4044	0.998813	2826416	2829775	688585
17119-05-17-243200086_1.fastq	bin_2	0.008847287	0.008057907	17227	2137900	129
17119-05-17-243200086_1.fastq	bin_13	0.00031412393	0.0003020488	585	1936773	4
17119-05-17-243200086_1.fastq	bin_561	0	0	0	1345721	0
17119-05-17-243200086_1.fastq	bin_145	16.902246	0.99641085	2051029	2058417	234548
17119-05-17-243200086_1.fastq	bin_489	0.3270991	0.03784037	78938	2086079	5389
17119-05-17-243200086_1.fastq	bin_357	0.9994821	0.50439876	2020354	4005470	27490
17119-05-17-243200086_1.fastq	bin_299	0.0031412402	0.0017306949	3105	1794077	49
17119-05-17-243200086_1.fastq	bin_232	0.00006822906	0.00008272569	160	1934103	3
17119-05-17-243200086_1.fastq	bin_524	0.0064652613	0.005641774	14947	2649344	116
17119-05-17-243200086_1.fastq	bin_5	0.017528636	0.013486035	31881	2364001	284
17119-05-17-243200086_1.fastq	bin_249	2.8429942	0.81953865	1672303	2040542	39054
17119-05-17-243200086_1.fastq	bin_565	0.006338622	0.0058750384	12029	2047476	87
17119-05-17-243200086_1.fastq	bin_308	0.00022845819	0.00022280765	448	2010703	117
17119-05-17-243200086_1.fastq	bin_327	3.2718706	0.84955436	1485834	1748957	38909
17119-05-17-243200086_1.fastq	bin_343	0.062571704	0.036613334	76107	2078669	929
17119-05-17-243200086_1.fastq	bin_512	0.05168358	0.04802463	113645	2366390	867
17119-05-17-243200086_1.fastq	bin_69	0.06786707	0.047144983	71636	1519483	708
17119-05-17-243200086_1.fastq	bin_126	0.025099568	0.023015887	37845	1644299	274
17119-05-17-243200086_1.fastq	bin_7	0.011901698	0.0009919817	2959	2982918	242
17119-05-17-243200086_1.fastq	bin_502	0.6878903	0.41307053	922408	2233052	10546
17119-05-17-243200086_1.fastq	bin_259	0.022326304	0.017865367	55814	3124145	500
17119-05-17-243200086_1.fastq	bin_242	0.007135739	0.002878203	9617	3341321	845
17119-05-17-243200086_1.fastq	bin_385	0.02311021	0.02158948	45742	2118717	327
17119-05-17-243200086_1.fastq	bin_537	0.04439782	0.038074654	59737	1568944	464
17119-05-17-243200086_1.fastq	bin_311	1.4424887	0.6664854	990604	1486310	14353
17119-05-17-243200086_1.fastq	bin_544	3.3808017	0.81158155	1401771	1727209	38909
17119-05-17-243200086_1.fastq	bin_523	1.2782754	0.57802874	2207756	3819457	33376
17119-05-17-243200086_1.fastq	bin_172	0.048363898	0.046536747	115386	2479460	807
17119-05-17-243200086_1.fastq	bin_441	11.453205	0.9965806	1925307	1931913	148864
17119-05-17-243200086_1.fastq	bin_480	0.023566516	0.014824786	23700	1598674	271
17119-05-17-243200086_1.fastq	bin_247	0	0	0	1598565	0
17119-05-17-243200086_1.fastq	bin_498	1.4746835	0.6739556	984788	1461206	14424
17119-05-17-243200086_1.fastq	bin_481	0.016077267	0.015305309	38494	2515075	299
17119-05-17-243200086_1.fastq	bin_496	0.023123048	0.015087932	41789	2769697	439
17119-05-17-243200086_1.fastq	bin_187	0.000058634152	0.000088866305	149	1676676	3
17119-05-17-243200086_1.fastq	bin_245	2.773492	0.8822556	1335990	1514289	28081
17119-05-17-243200086_1.fastq	bin_70	0.001832434	0.001288176	6722	5218231	65
17119-05-17-243200086_1.fastq	bin_303	0.0051189708	0.0045432765	15131	3330416	115
17119-05-17-243200086_1.fastq	bin_229	0.0033651849	0.002916274	6775	2323170	56
17119-05-17-243200086_1.fastq	bin_440	0.017127534	0.016022384	48063	2999741	342
17119-05-17-243200086_1.fastq	bin_515	0.049341537	0.04381804	202433	4619855	1550
17119-05-17-243200086_1.fastq	bin_312	0.34067214	0.13033375	322279	2472721	5951
17119-05-17-243200086_1.fastq	bin_397	0.00031118593	0.00012767011	211	1652697	5
17119-05-17-243200086_1.fastq	bin_109	0.013343739	0.011678567	46837	4010509	362
17119-05-17-243200086_1.fastq	bin_542	0.071066916	0.06661322	177233	2660628	1271
17119-05-17-243200086_1.fastq	bin_114	0.16175994	0.000458188	980	2138860	6760
17119-05-17-243200086_1.fastq	bin_199	0.015267614	0.01218282	29842	2449515	254
17119-05-17-243200086_1.fastq	bin_220	0.0073223445	0.004658798	8860	1901778	100
17119-05-17-243200086_1.fastq	bin_105	0.0168628	0.0118547855	20524	1731284	199
17119-05-17-243200086_1.fastq	bin_131	0.0012717142	0.0011152851	3006	2695275	271
17119-05-17-243200086_1.fastq	bin_394	0.4700605	0.092208266	200238	2171584	6847
17119-05-17-243200086_1.fastq	bin_354	0.011761668	0.010963767	19014	1734258	137
17119-05-17-243200086_1.fastq	bin_381	3.0649712	0.78832895	1406382	1784004	36441
17119-05-17-243200086_1.fastq	bin_370	2.2171032	0.8163257	1298651	1590849	23550
17119-05-17-243200086_1.fastq	bin_133	0.006704551	0.006349643	17303	2725035	123
17119-05-17-243200086_1.fastq	bin_285	0.00015751031	0.0001235929	237	1917586	2
17119-05-17-243200086_1.fastq	bin_238	0.023685545	0.018946692	34973	1845863	288
17119-05-17-243200086_1.fastq	bin_431	10.347207	0.98642963	1893938	1919993	132664
17119-05-17-243200086_1.fastq	bin_413	0.0014413443	0.0013652882	3349	2452962	23
17119-05-17-243200086_1.fastq	bin_307	0.33219838	0.01558431	35050	2249057	6096
17119-05-17-243200086_1.fastq	bin_212	0.008722507	0.0072064255	16029	2224265	133
17119-05-17-243200086_1.fastq	bin_563	0.30309922	0.049893174	122858	2462421	5328
17119-05-17-243200086_1.fastq	bin_416	0.0049422374	0.0046445127	11977	2578742	86
17119-05-17-243200086_1.fastq	bin_233	0.000009158004	0.0000091506345	29	3169179	1
17119-05-17-243200086_1.fastq	bin_379	0.55597866	0.32792267	1401164	4272849	16356
17119-05-17-243200086_1.fastq	bin_540	0.011519098	0.008175387	16858	2062043	161
17119-05-17-243200086_1.fastq	bin_58	0.017699761	0.01414327	28865	2040900	258
17119-05-17-243200086_1.fastq	bin_79	0.015270881	0.013047611	27837	2133494	219
17119-05-17-243200086_1.fastq	bin_578	0.64954644	0.399475	1651814	4134962	18457
17119-05-17-243200086_1.fastq	bin_482	3.0052419	0.8909777	1258596	1412601	28292
